ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P004,HRTF_A,29,3.014,65.74,3.18,6,1
P004,HRTF_A,29,3.028,65.98,2.35,6,1
P004,HRTF_A,29,3.042,66.03,1.29,6,1
P004,HRTF_A,29,3.056,65.89,-0.10,6,1
P004,HRTF_A,29,3.070,65.53,-1.70,6,1
P004,HRTF_A,29,3.083,64.85,-3.68,6,1
P004,HRTF_A,29,3.098,63.95,-6.03,6,1
P004,HRTF_A,29,3.111,62.66,-8.57,6,1
P004,HRTF_A,29,3.125,61.33,-10.64,6,1
P004,HRTF_A,29,3.139,59.79,-12.57,6,1
P004,HRTF_A,29,3.153,58.18,-14.36,6,1
P004,HRTF_A,29,3.167,56.48,-15.78,6,1
P004,HRTF_A,29,3.181,54.74,-16.84,6,1
P004,HRTF_A,29,3.195,52.98,-17.61,6,1
P004,HRTF_A,29,3.208,51.30,-18.23,6,1
P004,HRTF_A,29,3.222,49.77,-18.84,6,1
P004,HRTF_A,29,3.236,48.42,-19.43,6,1
P004,HRTF_A,29,3.250,47.47,-19.95,6,1
P004,HRTF_A,29,3.264,46.81,-20.43,6,1
P004,HRTF_A,29,3.278,46.26,-20.80,6,1
P004,HRTF_A,29,3.292,45.87,-20.96,6,1
P004,HRTF_A,29,3.306,45.62,-20.90,6,1
P004,HRTF_A,29,3.319,45.65,-20.71,6,1
P004,HRTF_A,29,3.333,45.76,-20.61,6,1
P004,HRTF_A,29,3.347,46.12,-20.58,6,1
P004,HRTF_A,29,3.361,46.53,-20.59,6,1
P004,HRTF_A,29,3.375,47.05,-20.57,6,1
P004,HRTF_A,29,3.389,47.55,-20.48,6,1
P004,HRTF_A,29,3.403,48.13,-20.40,6,1
P004,HRTF_A,29,3.417,48.75,-20.38,6,1
P004,HRTF_A,29,3.430,49.35,-20.31,6,1
P004,HRTF_A,29,3.444,49.88,-20.29,6,1
P004,HRTF_A,29,3.458,50.37,-20.19,6,1
P004,HRTF_A,29,3.472,50.82,-20.00,6,1
P004,HRTF_A,29,3.486,51.25,-19.82,6,1
P004,HRTF_A,29,3.500,51.64,-19.65,6,1
P004,HRTF_A,29,3.514,52.02,-19.49,6,1
P004,HRTF_A,29,3.528,52.37,-19.35,6,1
P004,HRTF_A,29,3.542,52.62,-19.24,6,1
P004,HRTF_A,29,3.556,52.82,-19.13,6,1
P004,HRTF_A,29,3.569,52.92,-19.07,6,1
P004,HRTF_A,29,3.583,52.96,-19.04,6,1
P004,HRTF_A,29,3.597,52.96,-19.00,6,1
P004,HRTF_A,29,3.611,52.99,-18.96,6,1
P004,HRTF_A,29,3.625,53.03,-18.92,6,1
P004,HRTF_A,29,3.639,53.06,-18.86,6,1
P004,HRTF_A,29,3.653,53.10,-18.77,6,1
P004,HRTF_A,29,3.667,53.13,-18.74,6,1
P004,HRTF_A,29,3.681,53.10,-18.72,6,1
P004,HRTF_A,29,3.694,53.03,-18.77,6,1
P004,HRTF_A,29,3.709,52.92,-18.81,6,1
P004,HRTF_A,29,3.722,52.85,-18.82,6,1
P004,HRTF_A,29,3.736,52.78,-18.76,6,1
P004,HRTF_A,29,3.750,52.64,-18.68,6,1
P004,HRTF_A,29,3.764,52.41,-18.61,6,1
P004,HRTF_A,29,3.778,52.12,-18.54,6,1
P004,HRTF_A,29,3.791,51.78,-18.51,6,1
P004,HRTF_A,29,3.805,51.37,-18.52,6,1
P004,HRTF_A,29,3.819,50.99,-18.55,6,1
P004,HRTF_A,29,3.833,50.64,-18.58,6,1
P004,HRTF_A,29,3.847,50.34,-18.62,6,1
P004,HRTF_A,29,3.861,50.06,-18.69,6,1
P004,HRTF_A,29,3.875,49.77,-18.77,6,1
P004,HRTF_A,29,3.889,49.46,-18.83,6,1
P004,HRTF_A,29,3.903,49.15,-18.86,6,1
P004,HRTF_A,29,3.917,48.83,-18.84,6,1
P004,HRTF_A,29,3.931,48.56,-18.85,6,1
P004,HRTF_A,29,3.944,48.26,-18.86,6,1
P004,HRTF_A,29,3.958,47.99,-18.90,6,1
P004,HRTF_A,29,3.972,47.69,-18.90,6,1
P004,HRTF_A,29,3.986,47.41,-18.89,6,1
P004,HRTF_A,29,4.000,47.13,-18.91,6,1
P004,HRTF_A,29,4.014,46.88,-18.94,6,1
P004,HRTF_A,29,4.028,46.60,-18.99,6,1
P004,HRTF_A,29,4.041,46.31,-19.00,6,1
P004,HRTF_A,29,4.055,46.02,-18.99,6,1
P004,HRTF_A,29,4.069,45.76,-18.99,6,1
P004,HRTF_A,29,4.083,45.46,-18.94,6,1
P004,HRTF_A,29,4.097,45.13,-18.91,6,1
P004,HRTF_A,29,4.111,44.78,-18.86,6,1
P004,HRTF_A,29,4.125,44.46,-18.80,6,1
P004,HRTF_A,29,4.139,44.11,-18.76,6,1
P004,HRTF_A,29,4.153,43.76,-18.70,6,1
P004,HRTF_A,29,4.167,43.36,-18.63,6,1
P004,HRTF_A,29,4.181,42.97,-18.59,6,1
P004,HRTF_A,29,4.195,42.51,-18.53,6,1
P004,HRTF_A,29,4.209,41.66,-18.43,6,1
P004,HRTF_A,29,4.223,41.65,-18.45,6,1
P004,HRTF_A,29,4.236,41.24,-18.48,6,1
P004,HRTF_A,29,4.250,40.81,-18.52,6,1
P004,HRTF_A,29,4.264,40.32,-18.51,6,1
P004,HRTF_A,29,4.278,39.85,-18.52,6,1
P004,HRTF_A,29,4.291,39.40,-18.56,6,1
P004,HRTF_A,29,4.305,38.97,-18.65,6,1
P004,HRTF_A,29,4.319,38.52,-18.73,6,1
P004,HRTF_A,29,4.333,38.08,-18.78,6,1
P004,HRTF_A,29,4.347,37.61,-18.83,6,1
P004,HRTF_A,29,4.361,37.14,-18.86,6,1
P004,HRTF_A,29,4.375,36.71,-18.92,6,1
P004,HRTF_A,29,4.388,36.28,-18.98,6,1
P004,HRTF_A,29,4.402,35.90,-19.02,6,1
P004,HRTF_A,29,4.416,35.48,-18.99,6,1
P004,HRTF_A,29,4.430,35.09,-18.92,6,1
P004,HRTF_A,29,4.444,34.69,-18.84,6,1
P004,HRTF_A,29,4.458,34.27,-18.71,6,1
P004,HRTF_A,29,4.472,33.81,-18.62,6,1
P004,HRTF_A,29,4.485,33.33,-18.52,6,1
P004,HRTF_A,29,4.499,32.90,-18.45,6,1
P004,HRTF_A,29,4.513,32.49,-18.35,6,1
P004,HRTF_A,29,4.527,32.04,-18.30,6,1
P004,HRTF_A,29,4.541,31.58,-18.26,6,1
P004,HRTF_A,29,4.555,31.08,-18.24,6,1
P004,HRTF_A,29,4.569,30.59,-18.19,6,1
P004,HRTF_A,29,4.582,30.10,-18.12,6,1
P004,HRTF_A,29,4.596,29.58,-18.08,6,1
P004,HRTF_A,29,4.610,29.04,-18.07,6,1
P004,HRTF_A,29,4.624,28.40,-18.02,6,1
P004,HRTF_A,29,4.638,27.82,-17.94,6,1
P004,HRTF_A,29,4.652,27.13,-17.82,6,1
P004,HRTF_A,29,4.666,26.41,-17.66,6,1
P004,HRTF_A,30,0.016,-2.76,3.32,4,1
P004,HRTF_A,30,0.033,-2.55,3.36,4,1
P004,HRTF_A,30,0.044,-2.31,3.40,4,1
P004,HRTF_A,30,0.055,-2.06,3.45,4,1
P004,HRTF_A,30,0.069,-1.82,3.50,4,1
P004,HRTF_A,30,0.083,-1.59,3.55,4,1
P004,HRTF_A,30,0.099,-1.37,3.60,4,1
P004,HRTF_A,30,0.113,-1.19,3.61,4,1
P004,HRTF_A,30,0.127,-0.98,3.61,4,1
P004,HRTF_A,30,0.140,-0.75,3.60,4,1
P004,HRTF_A,30,0.154,-0.53,3.59,4,1
P004,HRTF_A,30,0.167,-0.30,3.57,4,1
P004,HRTF_A,30,0.181,-0.09,3.55,4,1
P004,HRTF_A,30,0.195,0.08,3.48,4,1
P004,HRTF_A,30,0.208,0.23,3.44,4,1
P004,HRTF_A,30,0.222,0.36,3.43,4,1
P004,HRTF_A,30,0.236,0.50,3.42,4,1
P004,HRTF_A,30,0.250,0.65,3.37,4,1
P004,HRTF_A,30,0.264,0.84,3.30,4,1
P004,HRTF_A,30,0.277,1.03,3.20,4,1
P004,HRTF_A,30,0.292,1.21,3.07,4,1
P004,HRTF_A,30,0.305,1.37,2.97,4,1
P004,HRTF_A,30,0.319,1.52,2.89,4,1
P004,HRTF_A,30,0.333,1.67,2.86,4,1
P004,HRTF_A,30,0.347,1.84,2.80,4,1
P004,HRTF_A,30,0.361,2.06,2.76,4,1
P004,HRTF_A,30,0.375,2.30,2.64,4,1
P004,HRTF_A,30,0.388,2.54,2.54,4,1
P004,HRTF_A,30,0.402,2.79,2.46,4,1
P004,HRTF_A,30,0.416,3.06,2.42,4,1
P004,HRTF_A,30,0.430,3.32,2.38,4,1
P004,HRTF_A,30,0.444,3.63,2.36,4,1
P004,HRTF_A,30,0.458,3.96,2.31,4,1
P004,HRTF_A,30,0.472,4.38,2.20,4,1
P004,HRTF_A,30,0.486,4.80,2.11,4,1
P004,HRTF_A,30,0.500,5.29,2.03,4,1
P004,HRTF_A,30,0.513,5.79,2.02,4,1
P004,HRTF_A,30,0.527,6.30,2.03,4,1
P004,HRTF_A,30,0.541,6.82,2.04,4,1
P004,HRTF_A,30,0.555,7.42,2.03,4,1
P004,HRTF_A,30,0.569,8.03,2.00,4,1
P004,HRTF_A,30,0.583,8.69,1.97,4,1
P004,HRTF_A,30,0.597,9.39,1.95,4,1
P004,HRTF_A,30,0.611,10.08,1.97,4,1
P004,HRTF_A,30,0.625,10.83,1.96,4,1
P004,HRTF_A,30,0.638,11.56,2.05,4,1
P004,HRTF_A,30,0.652,12.32,2.07,4,1
P004,HRTF_A,30,0.666,13.09,2.03,4,1
P004,HRTF_A,30,0.680,13.85,2.01,4,1
P004,HRTF_A,30,0.694,14.67,1.95,4,1
P004,HRTF_A,30,0.708,15.44,1.91,4,1
P004,HRTF_A,30,0.722,16.25,1.87,4,1
P004,HRTF_A,30,0.736,17.08,1.88,4,1
P004,HRTF_A,30,0.750,17.90,1.86,4,1
P004,HRTF_A,30,0.764,18.69,1.84,4,1
P004,HRTF_A,30,0.778,19.47,1.78,4,1
P004,HRTF_A,30,0.791,20.26,1.72,4,1
P004,HRTF_A,30,0.805,21.01,1.65,4,1
P004,HRTF_A,30,0.819,21.73,1.53,4,1
P004,HRTF_A,30,0.833,22.43,1.45,4,1
P004,HRTF_A,30,0.847,23.10,1.38,4,1
P004,HRTF_A,30,0.860,23.75,1.29,4,1
P004,HRTF_A,30,0.874,24.34,1.22,4,1
P004,HRTF_A,30,0.888,24.96,1.09,4,1
P004,HRTF_A,30,0.902,25.56,0.98,4,1
P004,HRTF_A,30,0.916,26.14,0.85,4,1
P004,HRTF_A,30,0.930,26.67,0.79,4,1
P004,HRTF_A,30,0.944,27.23,0.70,4,1
P004,HRTF_A,30,0.958,27.76,0.61,4,1
P004,HRTF_A,30,0.971,28.23,0.57,4,1
P004,HRTF_A,30,0.985,28.72,0.53,4,1
P004,HRTF_A,30,1.000,29.22,0.50,4,1
P004,HRTF_A,30,1.013,29.71,0.48,4,1
P004,HRTF_A,30,1.028,30.18,0.48,4,1
P004,HRTF_A,30,1.041,30.68,0.47,4,1
P004,HRTF_A,30,1.055,31.19,0.54,4,1
P004,HRTF_A,30,1.069,31.68,0.62,4,1
P004,HRTF_A,30,1.083,32.20,0.75,4,1
P004,HRTF_A,30,1.097,32.70,0.91,4,1
P004,HRTF_A,30,1.111,33.24,1.18,4,1
P004,HRTF_A,30,1.124,33.80,1.47,4,1
P004,HRTF_A,30,1.138,34.42,1.84,4,1
P004,HRTF_A,30,1.152,35.03,2.29,4,1
P004,HRTF_A,30,1.166,35.62,2.90,4,1
P004,HRTF_A,30,1.180,36.19,3.66,4,1
P004,HRTF_A,30,1.194,36.81,4.55,4,1
P004,HRTF_A,30,1.208,37.39,5.55,4,1
P004,HRTF_A,30,1.222,38.00,6.69,4,1
P004,HRTF_A,30,1.236,38.60,7.86,4,1
P004,HRTF_A,30,1.250,39.17,8.96,4,1
P004,HRTF_A,30,1.264,39.73,10.09,4,1
P004,HRTF_A,30,1.277,40.24,11.03,4,1
P004,HRTF_A,30,1.291,40.73,11.77,4,1
P004,HRTF_A,30,1.305,41.14,12.29,4,1
P004,HRTF_A,30,1.319,41.55,12.56,4,1
P004,HRTF_A,30,1.333,41.90,12.73,4,1
P004,HRTF_A,30,1.347,42.29,12.98,4,1
P004,HRTF_A,30,1.361,42.61,13.18,4,1
P004,HRTF_A,30,1.375,42.86,13.37,4,1
P004,HRTF_A,30,1.388,43.14,13.45,4,1
P004,HRTF_A,30,1.403,43.31,13.52,4,1
P004,HRTF_A,30,1.416,43.43,13.55,4,1
P004,HRTF_A,30,1.430,43.48,13.60,4,1
P004,HRTF_A,30,1.444,43.54,13.66,4,1
P004,HRTF_A,30,1.458,43.56,13.71,4,1
P004,HRTF_A,30,1.472,43.59,13.71,4,1
P004,HRTF_A,30,1.486,43.59,13.67,4,1
P004,HRTF_A,30,1.500,43.58,13.64,4,1
P004,HRTF_A,30,1.513,43.58,13.62,4,1
P004,HRTF_A,30,1.527,43.57,13.61,4,1
P004,HRTF_A,30,1.541,43.59,13.62,4,1
P004,HRTF_A,30,1.555,43.57,13.66,4,1
P004,HRTF_A,30,1.569,43.56,13.71,4,1
P004,HRTF_A,30,1.583,43.55,13.71,4,1
P004,HRTF_A,30,1.597,43.57,13.71,4,1
P004,HRTF_A,30,1.611,43.58,13.75,4,1
P004,HRTF_A,30,1.625,43.59,13.77,4,1
P004,HRTF_A,30,1.639,43.62,13.79,4,1
P004,HRTF_A,30,1.653,43.68,13.78,4,1
P004,HRTF_A,30,1.666,43.80,13.75,4,1
P004,HRTF_A,30,1.680,43.89,13.78,4,1
P004,HRTF_A,30,1.694,43.94,13.93,4,1
P004,HRTF_A,30,1.708,43.94,14.06,4,1
P004,HRTF_A,30,1.722,43.92,14.13,4,1
P004,HRTF_A,30,1.736,43.86,14.10,4,1
P004,HRTF_A,30,1.749,43.80,14.05,4,1
P004,HRTF_A,30,1.763,43.70,14.00,4,1
P004,HRTF_A,30,1.777,43.55,13.97,4,1
P004,HRTF_A,30,1.791,43.33,13.98,4,1
P004,HRTF_A,30,1.805,43.10,14.00,4,1
P004,HRTF_A,30,1.819,42.85,13.93,4,1
P004,HRTF_A,30,1.833,42.60,13.81,4,1
P004,HRTF_A,30,1.847,42.34,13.72,4,1
P004,HRTF_A,30,1.861,42.04,13.64,4,1
P004,HRTF_A,30,1.875,41.68,13.60,4,1
P004,HRTF_A,30,1.888,41.28,13.57,4,1
P004,HRTF_A,30,1.902,40.83,13.49,4,1
P004,HRTF_A,30,1.916,40.36,13.41,4,1
P004,HRTF_A,30,1.930,39.85,13.31,4,1
P004,HRTF_A,30,1.944,39.27,13.24,4,1
P004,HRTF_A,30,1.958,38.66,13.15,4,1
P004,HRTF_A,30,1.972,38.01,13.07,4,1
P004,HRTF_A,30,1.986,37.31,12.98,4,1
P004,HRTF_A,30,2.000,36.59,12.93,4,1
P004,HRTF_A,30,2.013,35.85,12.86,4,1
P004,HRTF_A,30,2.028,35.10,12.82,4,1
P004,HRTF_A,30,2.041,34.32,12.75,4,1
P004,HRTF_A,30,2.055,33.58,12.75,4,1
P004,HRTF_A,30,2.069,32.84,12.73,4,1
P004,HRTF_A,30,2.083,32.09,12.71,4,1
P004,HRTF_A,30,2.097,31.42,12.68,4,1
P004,HRTF_A,30,2.111,30.75,12.60,4,1
P004,HRTF_A,30,2.125,30.12,12.59,4,1
P004,HRTF_A,30,2.138,29.50,12.64,4,1
P004,HRTF_A,30,2.152,28.92,12.67,4,1
P004,HRTF_A,30,2.166,28.40,12.66,4,1
P004,HRTF_A,30,2.180,27.88,12.68,4,1
P004,HRTF_A,30,2.194,27.38,12.67,4,1
P004,HRTF_A,30,2.208,26.95,12.75,4,1
P004,HRTF_A,30,2.222,26.52,12.82,4,1
P004,HRTF_A,30,2.235,26.13,12.90,4,1
P004,HRTF_A,30,2.250,25.78,12.99,4,1
P004,HRTF_A,30,2.264,25.42,13.05,4,1
P004,HRTF_A,30,2.277,25.10,13.17,4,1
P004,HRTF_A,30,2.291,24.82,13.25,4,1
P004,HRTF_A,30,2.305,24.58,13.43,4,1
P004,HRTF_A,30,2.319,24.34,13.56,4,1
P004,HRTF_A,30,2.333,24.15,13.74,4,1
P004,HRTF_A,30,2.347,23.96,13.90,4,1
P004,HRTF_A,30,2.361,23.78,14.08,4,1
P004,HRTF_A,30,2.375,23.61,14.25,4,1
P004,HRTF_A,30,2.388,23.45,14.43,4,1
P004,HRTF_A,30,2.402,23.28,14.61,4,1
P004,HRTF_A,30,2.417,23.12,14.77,4,1
P004,HRTF_A,31,0.018,-0.37,0.88,13,1
P004,HRTF_A,31,0.049,-0.28,0.54,13,1
P004,HRTF_A,31,0.073,-0.10,-0.06,13,1
P004,HRTF_A,31,0.085,0.05,-0.62,13,1
P004,HRTF_A,31,0.108,0.07,-0.93,13,1
P004,HRTF_A,31,0.125,0.19,-1.53,13,1
P004,HRTF_A,31,0.135,0.23,-1.80,13,1
P004,HRTF_A,31,0.150,0.28,-2.07,13,1
P004,HRTF_A,31,0.163,0.30,-2.33,13,1
P004,HRTF_A,31,0.178,0.30,-2.65,13,1
P004,HRTF_A,31,0.191,0.36,-2.91,13,1
P004,HRTF_A,31,0.205,0.36,-3.20,13,1
P004,HRTF_A,31,0.219,0.37,-3.48,13,1
P004,HRTF_A,31,0.233,0.38,-3.72,13,1
P004,HRTF_A,31,0.247,0.41,-3.92,13,1
P004,HRTF_A,31,0.261,0.42,-4.13,13,1
P004,HRTF_A,31,0.275,0.44,-4.31,13,1
P004,HRTF_A,31,0.288,0.49,-4.46,13,1
P004,HRTF_A,31,0.302,0.56,-4.58,13,1
P004,HRTF_A,31,0.316,0.67,-4.61,13,1
P004,HRTF_A,31,0.330,0.80,-4.61,13,1
P004,HRTF_A,31,0.344,0.93,-4.67,13,1
P004,HRTF_A,31,0.358,1.06,-4.77,13,1
P004,HRTF_A,31,0.372,1.21,-4.87,13,1
P004,HRTF_A,31,0.386,1.37,-4.94,13,1
P004,HRTF_A,31,0.400,1.57,-5.00,13,1
P004,HRTF_A,31,0.413,1.74,-5.06,13,1
P004,HRTF_A,31,0.427,1.92,-5.11,13,1
P004,HRTF_A,31,0.441,2.09,-5.15,13,1
P004,HRTF_A,31,0.455,2.27,-5.19,13,1
P004,HRTF_A,31,0.469,2.44,-5.22,13,1
P004,HRTF_A,31,0.483,2.62,-5.25,13,1
P004,HRTF_A,31,0.497,2.80,-5.30,13,1
P004,HRTF_A,31,0.511,2.94,-5.34,13,1
P004,HRTF_A,31,0.525,3.10,-5.38,13,1
P004,HRTF_A,31,0.538,3.22,-5.40,13,1
P004,HRTF_A,31,0.553,3.35,-5.43,13,1
P004,HRTF_A,31,0.566,3.46,-5.48,13,1
P004,HRTF_A,31,0.580,3.57,-5.50,13,1
P004,HRTF_A,31,0.594,3.70,-5.47,13,1
P004,HRTF_A,31,0.608,3.81,-5.43,13,1
P004,HRTF_A,31,0.622,3.93,-5.40,13,1
P004,HRTF_A,31,0.636,4.03,-5.37,13,1
P004,HRTF_A,31,0.649,4.12,-5.35,13,1
P004,HRTF_A,31,0.663,4.20,-5.31,13,1
P004,HRTF_A,31,0.678,4.28,-5.27,13,1
P004,HRTF_A,31,0.691,4.35,-5.23,13,1
P004,HRTF_A,31,0.705,4.40,-5.19,13,1
P004,HRTF_A,31,0.719,4.45,-5.15,13,1
P004,HRTF_A,31,0.733,4.49,-5.10,13,1
P004,HRTF_A,31,0.747,4.53,-5.05,13,1
P004,HRTF_A,31,0.761,4.54,-4.99,13,1
P004,HRTF_A,31,0.774,4.55,-4.93,13,1
P004,HRTF_A,31,0.789,4.55,-4.89,13,1
P004,HRTF_A,31,0.802,4.55,-4.85,13,1
P004,HRTF_A,31,0.816,4.53,-4.82,13,1
P004,HRTF_A,31,0.830,4.54,-4.78,13,1
P004,HRTF_A,31,0.844,4.52,-4.76,13,1
P004,HRTF_A,31,0.858,4.49,-4.73,13,1
P004,HRTF_A,31,0.872,4.45,-4.72,13,1
P004,HRTF_A,31,0.886,4.41,-4.71,13,1
P004,HRTF_A,31,0.900,4.38,-4.69,13,1
P004,HRTF_A,31,0.914,4.34,-4.67,13,1
P004,HRTF_A,31,0.927,4.30,-4.67,13,1
P004,HRTF_A,31,0.941,4.27,-4.66,13,1
P004,HRTF_A,31,0.955,4.23,-4.66,13,1
P004,HRTF_A,31,0.969,4.19,-4.67,13,1
P004,HRTF_A,31,0.983,4.15,-4.69,13,1
P004,HRTF_A,31,0.997,4.12,-4.72,13,1
P004,HRTF_A,31,1.011,4.09,-4.73,13,1
P004,HRTF_A,31,1.025,4.07,-4.75,13,1
P004,HRTF_A,31,1.038,4.06,-4.77,13,1
P004,HRTF_A,31,1.052,4.09,-4.77,13,1
P004,HRTF_A,31,1.066,4.17,-4.74,13,1
P004,HRTF_A,31,1.080,4.29,-4.74,13,1
P004,HRTF_A,31,1.094,4.50,-4.75,13,1
P004,HRTF_A,31,1.108,4.84,-4.82,13,1
P004,HRTF_A,31,1.122,5.31,-4.95,13,1
P004,HRTF_A,31,1.136,5.89,-5.04,13,1
P004,HRTF_A,31,1.150,6.60,-5.15,13,1
P004,HRTF_A,31,1.164,7.36,-5.21,13,1
P004,HRTF_A,31,1.177,8.31,-5.29,13,1
P004,HRTF_A,31,1.191,9.36,-5.29,13,1
P004,HRTF_A,31,1.205,10.60,-5.29,13,1
P004,HRTF_A,31,1.219,11.95,-5.22,13,1
P004,HRTF_A,31,1.233,13.36,-5.12,13,1
P004,HRTF_A,31,1.247,14.91,-5.04,13,1
P004,HRTF_A,31,1.262,16.48,-4.91,13,1
P004,HRTF_A,31,1.274,18.05,-4.82,13,1
P004,HRTF_A,31,1.288,19.68,-4.62,13,1
P004,HRTF_A,31,1.302,21.30,-4.45,13,1
P004,HRTF_A,31,1.316,22.88,-4.21,13,1
P004,HRTF_A,31,1.330,24.50,-3.88,13,1
P004,HRTF_A,31,1.344,26.12,-3.53,13,1
P004,HRTF_A,31,1.358,27.68,-3.10,13,1
P004,HRTF_A,31,1.372,29.22,-2.65,13,1
P004,HRTF_A,31,1.386,30.83,-2.17,13,1
P004,HRTF_A,31,1.400,32.41,-1.66,13,1
P004,HRTF_A,31,1.414,34.00,-1.12,13,1
P004,HRTF_A,31,1.427,35.56,-0.64,13,1
P004,HRTF_A,31,1.441,37.13,-0.20,13,1
P004,HRTF_A,31,1.455,38.65,0.18,13,1
P004,HRTF_A,31,1.469,40.13,0.61,13,1
P004,HRTF_A,31,1.483,41.61,1.05,13,1
P004,HRTF_A,31,1.497,43.08,1.50,13,1
P004,HRTF_A,31,1.511,44.53,1.93,13,1
P004,HRTF_A,31,1.525,45.95,2.35,13,1
P004,HRTF_A,31,1.538,47.31,2.85,13,1
P004,HRTF_A,31,1.552,48.67,3.31,13,1
P004,HRTF_A,31,1.566,50.01,3.74,13,1
P004,HRTF_A,31,1.580,51.36,4.19,13,1
P004,HRTF_A,31,1.594,52.67,4.60,13,1
P004,HRTF_A,31,1.609,53.93,4.97,13,1
P004,HRTF_A,31,1.622,55.11,5.19,13,1
P004,HRTF_A,31,1.636,56.31,5.41,13,1
P004,HRTF_A,31,1.650,57.41,5.44,13,1
P004,HRTF_A,31,1.663,58.49,5.52,13,1
P004,HRTF_A,31,1.677,59.50,5.49,13,1
P004,HRTF_A,31,1.691,60.46,5.50,13,1
P004,HRTF_A,31,1.705,61.41,5.53,13,1
P004,HRTF_A,31,1.719,62.32,5.54,13,1
P004,HRTF_A,31,1.733,63.24,5.56,13,1
P004,HRTF_A,31,1.747,64.13,5.62,13,1
P004,HRTF_A,31,1.761,64.98,5.69,13,1
P004,HRTF_A,31,1.774,65.86,5.81,13,1
P004,HRTF_A,31,1.789,66.70,5.96,13,1
P004,HRTF_A,31,1.803,67.55,6.08,13,1
P004,HRTF_A,31,1.816,68.43,6.26,13,1
P004,HRTF_A,31,1.830,69.28,6.44,13,1
P004,HRTF_A,31,1.844,70.20,6.65,13,1
P004,HRTF_A,31,1.858,71.13,6.82,13,1
P004,HRTF_A,31,1.872,72.15,6.98,13,1
P004,HRTF_A,31,1.886,73.15,7.11,13,1
P004,HRTF_A,31,1.899,74.22,7.22,13,1
P004,HRTF_A,31,1.913,75.32,7.31,13,1
P004,HRTF_A,31,1.927,76.42,7.43,13,1
P004,HRTF_A,31,1.941,77.51,7.49,13,1
P004,HRTF_A,31,1.955,78.63,7.55,13,1
P004,HRTF_A,31,1.969,79.73,7.56,13,1
P004,HRTF_A,31,1.983,80.80,7.59,13,1
P004,HRTF_A,31,1.997,81.92,7.63,13,1
P004,HRTF_A,31,2.011,82.97,7.66,13,1
P004,HRTF_A,31,2.025,84.08,7.64,13,1
P004,HRTF_A,31,2.038,85.15,7.62,13,1
P004,HRTF_A,31,2.053,86.23,7.62,13,1
P004,HRTF_A,31,2.066,87.34,7.63,13,1
P004,HRTF_A,31,2.080,88.45,7.66,13,1
P004,HRTF_A,31,2.094,89.59,7.67,13,1
P004,HRTF_A,31,2.108,90.71,7.72,13,1
P004,HRTF_A,31,2.122,91.84,7.77,13,1
P004,HRTF_A,31,2.136,92.93,7.86,13,1
P004,HRTF_A,31,2.150,94.03,7.95,13,1
P004,HRTF_A,31,2.163,95.08,8.12,13,1
P004,HRTF_A,31,2.177,96.14,8.26,13,1
P004,HRTF_A,31,2.191,97.14,8.44,13,1
P004,HRTF_A,31,2.205,98.12,8.61,13,1
P004,HRTF_A,31,2.219,99.03,8.77,13,1
P004,HRTF_A,31,2.233,99.92,8.90,13,1
P004,HRTF_A,31,2.247,100.74,9.01,13,1
P004,HRTF_A,31,2.261,101.56,9.11,13,1
P004,HRTF_A,31,2.275,102.35,9.18,13,1
P004,HRTF_A,31,2.288,103.14,9.20,13,1
P004,HRTF_A,31,2.302,103.87,9.23,13,1
P004,HRTF_A,31,2.316,104.63,9.23,13,1
P004,HRTF_A,31,2.330,105.37,9.17,13,1
P004,HRTF_A,31,2.344,106.12,9.11,13,1
P004,HRTF_A,31,2.358,106.85,9.01,13,1
P004,HRTF_A,31,2.372,107.56,8.86,13,1
P004,HRTF_A,31,2.386,108.27,8.71,13,1
P004,HRTF_A,31,2.400,109.00,8.61,13,1
P004,HRTF_A,31,2.414,109.70,8.50,13,1
P004,HRTF_A,31,2.428,110.43,8.43,13,1
P004,HRTF_A,31,2.441,111.14,8.35,13,1
P004,HRTF_A,31,2.455,111.87,8.27,13,1
P004,HRTF_A,31,2.469,112.57,8.19,13,1
P004,HRTF_A,31,2.483,113.33,8.14,13,1
P004,HRTF_A,31,2.497,114.06,8.05,13,1
P004,HRTF_A,31,2.511,114.80,7.98,13,1
P004,HRTF_A,31,2.525,115.54,7.96,13,1
P004,HRTF_A,31,2.539,116.31,7.91,13,1
P004,HRTF_A,31,2.553,117.05,7.89,13,1
P004,HRTF_A,31,2.567,117.80,7.90,13,1
P004,HRTF_A,31,2.580,118.57,7.91,13,1
P004,HRTF_A,31,2.594,119.36,7.91,13,1
P004,HRTF_A,31,2.608,120.11,7.92,13,1
P004,HRTF_A,31,2.622,120.88,7.93,13,1
P004,HRTF_A,31,2.636,121.64,8.00,13,1
P004,HRTF_A,31,2.650,122.42,8.06,13,1
P004,HRTF_A,31,2.664,123.16,8.09,13,1
P004,HRTF_A,31,2.677,123.88,8.07,13,1
P004,HRTF_A,31,2.691,124.58,8.08,13,1
P004,HRTF_A,31,2.707,125.25,8.05,13,1
P004,HRTF_A,31,2.720,125.94,8.07,13,1
P004,HRTF_A,31,2.734,126.59,8.03,13,1
P004,HRTF_A,31,2.748,127.23,7.94,13,1
