ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P047,HRTF_B,21,1.931,-41.84,-2.35,22,1
P047,HRTF_B,21,1.945,-43.03,-2.50,22,1
P047,HRTF_B,21,1.958,-44.16,-2.60,22,1
P047,HRTF_B,21,1.972,-45.29,-2.70,22,1
P047,HRTF_B,21,1.986,-46.39,-2.83,22,1
P047,HRTF_B,21,2.000,-47.46,-2.83,22,1
P047,HRTF_B,21,2.014,-48.55,-2.81,22,1
P047,HRTF_B,21,2.028,-49.57,-2.74,22,1
P047,HRTF_B,21,2.042,-50.65,-2.71,22,1
P047,HRTF_B,21,2.055,-51.73,-2.64,22,1
P047,HRTF_B,21,2.069,-52.82,-2.54,22,1
P047,HRTF_B,21,2.083,-53.89,-2.41,22,1
P047,HRTF_B,21,2.097,-55.02,-2.26,22,1
P047,HRTF_B,21,2.111,-56.13,-2.10,22,1
P047,HRTF_B,21,2.125,-57.26,-1.92,22,1
P047,HRTF_B,21,2.139,-58.41,-1.76,22,1
P047,HRTF_B,21,2.153,-59.57,-1.61,22,1
P047,HRTF_B,21,2.167,-60.73,-1.48,22,1
P047,HRTF_B,21,2.180,-61.89,-1.42,22,1
P047,HRTF_B,21,2.194,-63.01,-1.32,22,1
P047,HRTF_B,21,2.208,-64.12,-1.29,22,1
P047,HRTF_B,21,2.222,-65.18,-1.24,22,1
P047,HRTF_B,21,2.236,-66.27,-1.20,22,1
P047,HRTF_B,21,2.250,-67.34,-1.21,22,1
P047,HRTF_B,21,2.264,-68.40,-1.22,22,1
P047,HRTF_B,21,2.278,-69.42,-1.23,22,1
P047,HRTF_B,21,2.292,-70.47,-1.25,22,1
P047,HRTF_B,21,2.305,-71.51,-1.33,22,1
P047,HRTF_B,21,2.319,-72.53,-1.47,22,1
P047,HRTF_B,21,2.333,-73.56,-1.56,22,1
P047,HRTF_B,21,2.347,-74.59,-1.65,22,1
P047,HRTF_B,21,2.361,-75.59,-1.72,22,1
P047,HRTF_B,21,2.375,-76.62,-1.78,22,1
P047,HRTF_B,21,2.389,-77.67,-1.85,22,1
P047,HRTF_B,21,2.403,-78.66,-1.93,22,1
P047,HRTF_B,21,2.417,-79.67,-2.06,22,1
P047,HRTF_B,21,2.430,-80.70,-2.24,22,1
P047,HRTF_B,21,2.444,-81.72,-2.32,22,1
P047,HRTF_B,21,2.458,-82.73,-2.40,22,1
P047,HRTF_B,21,2.472,-83.72,-2.43,22,1
P047,HRTF_B,21,2.486,-84.73,-2.46,22,1
P047,HRTF_B,21,2.500,-85.68,-2.45,22,1
P047,HRTF_B,21,2.514,-86.66,-2.47,22,1
P047,HRTF_B,21,2.528,-87.61,-2.50,22,1
P047,HRTF_B,21,2.542,-88.52,-2.46,22,1
P047,HRTF_B,21,2.555,-89.41,-2.44,22,1
P047,HRTF_B,21,2.569,-90.29,-2.45,22,1
P047,HRTF_B,21,2.583,-91.10,-2.49,22,1
P047,HRTF_B,21,2.597,-91.88,-2.57,22,1
P047,HRTF_B,21,2.611,-92.60,-2.65,22,1
P047,HRTF_B,21,2.625,-93.23,-2.71,22,1
P047,HRTF_B,21,2.639,-93.88,-2.75,22,1
P047,HRTF_B,21,2.653,-94.50,-2.83,22,1
P047,HRTF_B,21,2.666,-95.09,-2.96,22,1
P047,HRTF_B,21,2.681,-95.72,-3.09,22,1
P047,HRTF_B,21,2.694,-96.34,-3.35,22,1
P047,HRTF_B,21,2.708,-96.93,-3.64,22,1
P047,HRTF_B,21,2.722,-97.57,-3.84,22,1
P047,HRTF_B,21,2.736,-98.22,-4.07,22,1
P047,HRTF_B,21,2.750,-98.95,-4.27,22,1
P047,HRTF_B,21,2.764,-99.63,-4.46,22,1
P047,HRTF_B,21,2.778,-100.28,-4.69,22,1
P047,HRTF_B,21,2.792,-100.91,-4.94,22,1
P047,HRTF_B,21,2.805,-101.62,-5.19,22,1
P047,HRTF_B,21,2.819,-102.35,-5.43,22,1
P047,HRTF_B,21,2.833,-103.10,-5.57,22,1
P047,HRTF_B,21,2.847,-103.87,-5.71,22,1
P047,HRTF_B,21,2.861,-104.60,-5.82,22,1
P047,HRTF_B,21,2.875,-105.33,-5.93,22,1
P047,HRTF_B,21,2.888,-106.04,-6.00,22,1
P047,HRTF_B,21,2.902,-106.72,-6.12,22,1
P047,HRTF_B,21,2.916,-107.29,-6.20,22,1
P047,HRTF_B,21,2.930,-107.82,-6.28,22,1
P047,HRTF_B,21,2.944,-108.23,-6.30,22,1
P047,HRTF_B,21,2.958,-108.59,-6.37,22,1
P047,HRTF_B,21,2.972,-108.82,-6.43,22,1
P047,HRTF_B,21,2.986,-109.08,-6.43,22,1
P047,HRTF_B,21,3.000,-109.30,-6.44,22,1
P047,HRTF_B,21,3.013,-109.53,-6.35,22,1
P047,HRTF_B,21,3.027,-109.83,-6.25,22,1
P047,HRTF_B,21,3.041,-110.17,-6.13,22,1
P047,HRTF_B,21,3.055,-110.53,-5.96,22,1
P047,HRTF_B,21,3.069,-110.99,-5.74,22,1
P047,HRTF_B,21,3.083,-111.47,-5.53,22,1
P047,HRTF_B,21,3.097,-111.98,-5.36,22,1
P047,HRTF_B,21,3.111,-112.58,-5.25,22,1
P047,HRTF_B,21,3.125,-113.24,-5.28,22,1
P047,HRTF_B,21,3.138,-113.92,-5.45,22,1
P047,HRTF_B,21,3.152,-114.56,-5.65,22,1
P047,HRTF_B,21,3.166,-115.21,-5.93,22,1
P047,HRTF_B,21,3.180,-115.78,-6.23,22,1
P047,HRTF_B,21,3.194,-116.32,-6.44,22,1
P047,HRTF_B,21,3.208,-116.81,-6.56,22,1
P047,HRTF_B,21,3.222,-117.23,-6.69,22,1
P047,HRTF_B,21,3.236,-117.65,-6.81,22,1
P047,HRTF_B,21,3.250,-118.05,-6.96,22,1
P047,HRTF_B,21,3.264,-118.40,-7.20,22,1
P047,HRTF_B,21,3.277,-118.69,-7.50,22,1
P047,HRTF_B,21,3.291,-119.06,-7.73,22,1
P047,HRTF_B,21,3.305,-119.32,-7.83,22,1
P047,HRTF_B,21,3.319,-119.64,-7.93,22,1
P047,HRTF_B,21,3.333,-119.91,-7.99,22,1
P047,HRTF_B,21,3.347,-120.19,-7.97,22,1
P047,HRTF_B,21,3.361,-120.38,-7.97,22,1
P047,HRTF_B,21,3.375,-120.60,-7.98,22,1
P047,HRTF_B,21,3.388,-120.72,-7.95,22,1
P047,HRTF_B,21,3.402,-120.83,-7.97,22,1
P047,HRTF_B,21,3.416,-120.93,-8.01,22,1
P047,HRTF_B,21,3.430,-121.04,-8.03,22,1
P047,HRTF_B,21,3.444,-121.16,-8.06,22,1
P047,HRTF_B,21,3.458,-121.24,-8.13,22,1
P047,HRTF_B,21,3.472,-121.32,-8.21,22,1
P047,HRTF_B,21,3.486,-121.39,-8.29,22,1
P047,HRTF_B,21,3.499,-121.47,-8.39,22,1
P047,HRTF_B,21,3.513,-121.58,-8.45,22,1
P047,HRTF_B,21,3.527,-121.69,-8.51,22,1
P047,HRTF_B,22,0.014,0.65,-0.98,21,1
P047,HRTF_B,22,0.028,0.68,-0.98,21,1
P047,HRTF_B,22,0.042,0.68,-0.95,21,1
P047,HRTF_B,22,0.055,0.66,-0.93,21,1
P047,HRTF_B,22,0.069,0.63,-0.90,21,1
P047,HRTF_B,22,0.084,0.56,-0.88,21,1
P047,HRTF_B,22,0.097,0.49,-0.85,21,1
P047,HRTF_B,22,0.111,0.38,-0.84,21,1
P047,HRTF_B,22,0.125,0.30,-0.84,21,1
P047,HRTF_B,22,0.139,0.20,-0.85,21,1
P047,HRTF_B,22,0.153,0.10,-0.86,21,1
P047,HRTF_B,22,0.166,-0.02,-0.90,21,1
P047,HRTF_B,22,0.180,-0.14,-1.02,21,1
P047,HRTF_B,22,0.194,-0.28,-1.18,21,1
P047,HRTF_B,22,0.208,-0.46,-1.37,21,1
P047,HRTF_B,22,0.222,-0.66,-1.50,21,1
P047,HRTF_B,22,0.236,-0.89,-1.55,21,1
P047,HRTF_B,22,0.250,-1.14,-1.56,21,1
P047,HRTF_B,22,0.264,-1.37,-1.58,21,1
P047,HRTF_B,22,0.277,-1.65,-1.64,21,1
P047,HRTF_B,22,0.292,-1.89,-1.75,21,1
P047,HRTF_B,22,0.306,-2.10,-1.88,21,1
P047,HRTF_B,22,0.319,-2.30,-1.97,21,1
P047,HRTF_B,22,0.333,-2.49,-2.09,21,1
P047,HRTF_B,22,0.347,-2.66,-2.16,21,1
P047,HRTF_B,22,0.361,-2.83,-2.26,21,1
P047,HRTF_B,22,0.375,-2.98,-2.37,21,1
P047,HRTF_B,22,0.388,-3.13,-2.47,21,1
P047,HRTF_B,22,0.402,-3.26,-2.57,21,1
P047,HRTF_B,22,0.416,-3.37,-2.64,21,1
P047,HRTF_B,22,0.430,-3.51,-2.68,21,1
P047,HRTF_B,22,0.444,-3.64,-2.73,21,1
P047,HRTF_B,22,0.458,-3.78,-2.73,21,1
P047,HRTF_B,22,0.472,-3.93,-2.73,21,1
P047,HRTF_B,22,0.486,-4.06,-2.74,21,1
P047,HRTF_B,22,0.499,-4.15,-2.75,21,1
P047,HRTF_B,22,0.513,-4.26,-2.76,21,1
P047,HRTF_B,22,0.527,-4.38,-2.72,21,1
P047,HRTF_B,22,0.541,-4.54,-2.68,21,1
P047,HRTF_B,22,0.555,-4.68,-2.63,21,1
P047,HRTF_B,22,0.569,-4.83,-2.58,21,1
P047,HRTF_B,22,0.583,-4.99,-2.58,21,1
P047,HRTF_B,22,0.597,-5.16,-2.61,21,1
P047,HRTF_B,22,0.611,-5.36,-2.62,21,1
P047,HRTF_B,22,0.625,-5.54,-2.65,21,1
P047,HRTF_B,22,0.638,-5.76,-2.69,21,1
P047,HRTF_B,22,0.652,-5.94,-2.73,21,1
P047,HRTF_B,22,0.666,-6.14,-2.81,21,1
P047,HRTF_B,22,0.680,-6.33,-2.87,21,1
P047,HRTF_B,22,0.694,-6.53,-2.94,21,1
P047,HRTF_B,22,0.708,-6.76,-2.99,21,1
P047,HRTF_B,22,0.722,-6.99,-3.03,21,1
P047,HRTF_B,22,0.736,-7.22,-3.05,21,1
P047,HRTF_B,22,0.750,-7.45,-3.08,21,1
P047,HRTF_B,22,0.763,-7.68,-3.13,21,1
P047,HRTF_B,22,0.777,-7.89,-3.18,21,1
P047,HRTF_B,22,0.791,-8.10,-3.21,21,1
P047,HRTF_B,22,0.805,-8.31,-3.25,21,1
P047,HRTF_B,22,0.819,-8.52,-3.24,21,1
P047,HRTF_B,22,0.833,-8.75,-3.24,21,1
P047,HRTF_B,22,0.847,-8.99,-3.22,21,1
P047,HRTF_B,22,0.861,-9.24,-3.20,21,1
P047,HRTF_B,22,0.874,-9.50,-3.17,21,1
P047,HRTF_B,22,0.888,-9.79,-3.17,21,1
P047,HRTF_B,22,0.902,-10.10,-3.14,21,1
P047,HRTF_B,22,0.916,-10.44,-3.11,21,1
P047,HRTF_B,22,0.930,-10.79,-3.06,21,1
P047,HRTF_B,22,0.944,-11.23,-3.01,21,1
P047,HRTF_B,22,0.958,-11.73,-2.98,21,1
P047,HRTF_B,22,0.972,-12.29,-2.93,21,1
P047,HRTF_B,22,0.986,-12.84,-2.87,21,1
P047,HRTF_B,22,1.000,-13.50,-2.83,21,1
P047,HRTF_B,22,1.013,-14.21,-2.78,21,1
P047,HRTF_B,22,1.027,-15.01,-2.74,21,1
P047,HRTF_B,22,1.041,-15.82,-2.73,21,1
P047,HRTF_B,22,1.055,-16.77,-2.73,21,1
P047,HRTF_B,22,1.069,-17.82,-2.71,21,1
P047,HRTF_B,22,1.083,-19.00,-2.75,21,1
P047,HRTF_B,22,1.097,-20.43,-2.79,21,1
P047,HRTF_B,22,1.111,-22.11,-2.80,21,1
P047,HRTF_B,22,1.124,-24.02,-2.85,21,1
P047,HRTF_B,22,1.138,-26.03,-2.87,21,1
P047,HRTF_B,22,1.152,-28.41,-2.93,21,1
P047,HRTF_B,22,1.166,-30.96,-3.01,21,1
P047,HRTF_B,22,1.180,-33.57,-3.11,21,1
P047,HRTF_B,22,1.194,-36.21,-3.24,21,1
P047,HRTF_B,22,1.208,-38.88,-3.36,21,1
P047,HRTF_B,22,1.222,-41.64,-3.51,21,1
P047,HRTF_B,22,1.236,-44.37,-3.62,21,1
P047,HRTF_B,22,1.249,-47.18,-3.73,21,1
P047,HRTF_B,22,1.263,-49.92,-3.79,21,1
P047,HRTF_B,22,1.277,-52.67,-3.86,21,1
P047,HRTF_B,22,1.291,-55.46,-3.91,21,1
P047,HRTF_B,22,1.305,-58.27,-4.04,21,1
P047,HRTF_B,22,1.319,-61.05,-4.18,21,1
P047,HRTF_B,22,1.333,-63.71,-4.35,21,1
P047,HRTF_B,22,1.347,-66.36,-4.44,21,1
P047,HRTF_B,22,1.361,-68.94,-4.63,21,1
P047,HRTF_B,22,1.374,-71.53,-4.85,21,1
P047,HRTF_B,22,1.389,-74.14,-5.16,21,1
P047,HRTF_B,22,1.402,-76.69,-5.40,21,1
P047,HRTF_B,22,1.416,-79.11,-5.62,21,1
P047,HRTF_B,22,1.430,-81.43,-5.81,21,1
P047,HRTF_B,22,1.444,-83.70,-6.03,21,1
P047,HRTF_B,22,1.458,-86.09,-6.32,21,1
P047,HRTF_B,22,1.472,-88.28,-6.47,21,1
P047,HRTF_B,22,1.486,-90.43,-6.63,21,1
P047,HRTF_B,22,1.499,-92.46,-6.69,21,1
P047,HRTF_B,22,1.513,-94.53,-6.79,21,1
P047,HRTF_B,22,1.527,-96.60,-6.89,21,1
P047,HRTF_B,22,1.541,-98.68,-7.02,21,1
P047,HRTF_B,22,1.555,-100.73,-7.02,21,1
P047,HRTF_B,22,1.569,-102.70,-6.92,21,1
P047,HRTF_B,22,1.583,-104.73,-6.79,21,1
P047,HRTF_B,22,1.597,-106.89,-6.75,21,1
P047,HRTF_B,22,1.610,-109.11,-6.63,21,1
P047,HRTF_B,22,1.624,-111.32,-6.55,21,1
P047,HRTF_B,22,1.638,-113.42,-6.43,21,1
P047,HRTF_B,22,1.652,-115.32,-6.31,21,1
P047,HRTF_B,22,1.666,-117.16,-6.21,21,1
P047,HRTF_B,22,1.680,-118.89,-6.11,21,1
P047,HRTF_B,22,1.694,-120.43,-6.03,21,1
P047,HRTF_B,22,1.708,-121.78,-5.89,21,1
P047,HRTF_B,22,1.722,-122.95,-5.79,21,1
P047,HRTF_B,22,1.735,-123.98,-5.72,21,1
P047,HRTF_B,22,1.749,-124.88,-5.73,21,1
P047,HRTF_B,22,1.763,-125.71,-5.73,21,1
P047,HRTF_B,22,1.777,-126.47,-5.74,21,1
P047,HRTF_B,22,1.791,-127.09,-5.79,21,1
P047,HRTF_B,22,1.805,-127.61,-5.80,21,1
P047,HRTF_B,22,1.819,-128.18,-5.81,21,1
P047,HRTF_B,22,1.833,-128.63,-5.90,21,1
P047,HRTF_B,22,1.847,-129.02,-5.99,21,1
P047,HRTF_B,22,1.860,-129.42,-6.05,21,1
P047,HRTF_B,22,1.874,-129.88,-6.11,21,1
P047,HRTF_B,22,1.888,-130.29,-6.17,21,1
P047,HRTF_B,22,1.902,-130.78,-6.24,21,1
P047,HRTF_B,22,1.916,-131.29,-6.35,21,1
P047,HRTF_B,22,1.930,-131.80,-6.43,21,1
P047,HRTF_B,22,1.944,-132.28,-6.50,21,1
P047,HRTF_B,22,1.958,-132.77,-6.53,21,1
P047,HRTF_B,22,1.972,-133.25,-6.55,21,1
P047,HRTF_B,22,1.985,-133.69,-6.57,21,1
P047,HRTF_B,22,1.999,-134.15,-6.57,21,1
P047,HRTF_B,22,2.013,-134.49,-6.57,21,1
P047,HRTF_B,22,2.027,-134.73,-6.54,21,1
P047,HRTF_B,23,0.014,-0.89,-1.89,13,1
P047,HRTF_B,23,0.028,-0.81,-1.90,13,1
P047,HRTF_B,23,0.041,-0.75,-1.89,13,1
P047,HRTF_B,23,0.055,-0.72,-1.90,13,1
P047,HRTF_B,23,0.069,-0.72,-1.89,13,1
P047,HRTF_B,23,0.083,-0.73,-1.88,13,1
P047,HRTF_B,23,0.097,-0.81,-1.88,13,1
P047,HRTF_B,23,0.111,-0.88,-1.86,13,1
P047,HRTF_B,23,0.125,-0.97,-1.84,13,1
P047,HRTF_B,23,0.139,-1.12,-1.83,13,1
P047,HRTF_B,23,0.153,-1.30,-1.82,13,1
P047,HRTF_B,23,0.167,-1.52,-1.82,13,1
P047,HRTF_B,23,0.180,-1.74,-1.84,13,1
P047,HRTF_B,23,0.194,-1.98,-1.87,13,1
P047,HRTF_B,23,0.209,-2.20,-1.90,13,1
P047,HRTF_B,23,0.222,-2.45,-1.93,13,1
P047,HRTF_B,23,0.236,-2.72,-1.98,13,1
P047,HRTF_B,23,0.250,-3.01,-2.01,13,1
P047,HRTF_B,23,0.264,-3.32,-2.06,13,1
P047,HRTF_B,23,0.278,-3.62,-2.10,13,1
P047,HRTF_B,23,0.292,-3.95,-2.13,13,1
P047,HRTF_B,23,0.305,-4.27,-2.17,13,1
P047,HRTF_B,23,0.319,-4.63,-2.19,13,1
P047,HRTF_B,23,0.333,-4.98,-2.20,13,1
P047,HRTF_B,23,0.347,-5.34,-2.20,13,1
P047,HRTF_B,23,0.361,-5.72,-2.20,13,1
P047,HRTF_B,23,0.375,-6.08,-2.23,13,1
P047,HRTF_B,23,0.389,-6.44,-2.27,13,1
P047,HRTF_B,23,0.403,-6.80,-2.30,13,1
P047,HRTF_B,23,0.417,-7.14,-2.30,13,1
P047,HRTF_B,23,0.430,-7.53,-2.30,13,1
P047,HRTF_B,23,0.444,-7.92,-2.29,13,1
P047,HRTF_B,23,0.458,-8.30,-2.26,13,1
P047,HRTF_B,23,0.472,-8.64,-2.26,13,1
P047,HRTF_B,23,0.486,-9.01,-2.27,13,1
P047,HRTF_B,23,0.500,-9.34,-2.25,13,1
P047,HRTF_B,23,0.514,-9.70,-2.23,13,1
P047,HRTF_B,23,0.528,-10.04,-2.18,13,1
P047,HRTF_B,23,0.541,-10.38,-2.13,13,1
P047,HRTF_B,23,0.556,-10.71,-2.10,13,1
P047,HRTF_B,23,0.570,-11.01,-2.07,13,1
P047,HRTF_B,23,0.584,-11.38,-2.07,13,1
P047,HRTF_B,23,0.597,-11.68,-2.05,13,1
P047,HRTF_B,23,0.611,-12.01,-2.00,13,1
P047,HRTF_B,23,0.625,-12.34,-1.98,13,1
P047,HRTF_B,23,0.639,-12.65,-1.93,13,1
P047,HRTF_B,23,0.653,-13.01,-1.92,13,1
P047,HRTF_B,23,0.666,-13.36,-1.88,13,1
P047,HRTF_B,23,0.680,-13.72,-1.87,13,1
P047,HRTF_B,23,0.694,-14.11,-1.86,13,1
P047,HRTF_B,23,0.708,-14.48,-1.84,13,1
P047,HRTF_B,23,0.722,-14.85,-1.84,13,1
P047,HRTF_B,23,0.736,-15.25,-1.82,13,1
P047,HRTF_B,23,0.750,-15.64,-1.85,13,1
P047,HRTF_B,23,0.764,-16.08,-1.85,13,1
P047,HRTF_B,23,0.778,-16.50,-1.83,13,1
P047,HRTF_B,23,0.791,-16.91,-1.82,13,1
P047,HRTF_B,23,0.805,-17.32,-1.82,13,1
P047,HRTF_B,23,0.819,-17.75,-1.82,13,1
P047,HRTF_B,23,0.833,-18.12,-1.85,13,1
P047,HRTF_B,23,0.847,-18.51,-1.82,13,1
P047,HRTF_B,23,0.861,-18.91,-1.85,13,1
P047,HRTF_B,23,0.875,-19.28,-1.84,13,1
P047,HRTF_B,23,0.889,-19.67,-1.83,13,1
P047,HRTF_B,23,0.903,-20.02,-1.79,13,1
P047,HRTF_B,23,0.916,-20.38,-1.77,13,1
P047,HRTF_B,23,0.931,-20.73,-1.71,13,1
P047,HRTF_B,23,0.944,-21.05,-1.65,13,1
P047,HRTF_B,23,0.958,-21.38,-1.57,13,1
P047,HRTF_B,23,0.972,-21.69,-1.54,13,1
P047,HRTF_B,23,0.986,-21.98,-1.49,13,1
P047,HRTF_B,23,1.000,-22.24,-1.46,13,1
P047,HRTF_B,23,1.014,-22.45,-1.43,13,1
P047,HRTF_B,23,1.028,-22.60,-1.42,13,1
P047,HRTF_B,23,1.041,-22.73,-1.37,13,1
P047,HRTF_B,23,1.055,-22.83,-1.30,13,1
P047,HRTF_B,23,1.069,-22.90,-1.23,13,1
P047,HRTF_B,23,1.083,-22.92,-1.15,13,1
P047,HRTF_B,23,1.097,-22.87,-1.07,13,1
P047,HRTF_B,23,1.111,-22.78,-0.98,13,1
P047,HRTF_B,23,1.125,-22.60,-0.88,13,1
P047,HRTF_B,23,1.139,-22.37,-0.77,13,1
P047,HRTF_B,23,1.152,-22.11,-0.68,13,1
P047,HRTF_B,23,1.166,-21.76,-0.60,13,1
P047,HRTF_B,23,1.180,-21.36,-0.55,13,1
P047,HRTF_B,23,1.194,-20.90,-0.49,13,1
P047,HRTF_B,23,1.208,-20.39,-0.41,13,1
P047,HRTF_B,23,1.222,-19.77,-0.33,13,1
P047,HRTF_B,23,1.236,-19.09,-0.22,13,1
P047,HRTF_B,23,1.250,-18.28,-0.19,13,1
P047,HRTF_B,23,1.263,-17.36,-0.35,13,1
P047,HRTF_B,23,1.277,-16.33,-0.58,13,1
P047,HRTF_B,23,1.291,-15.23,-0.85,13,1
P047,HRTF_B,23,1.305,-14.09,-1.13,13,1
P047,HRTF_B,23,1.319,-12.98,-1.28,13,1
P047,HRTF_B,23,1.333,-11.84,-1.29,13,1
P047,HRTF_B,23,1.347,-10.72,-1.24,13,1
P047,HRTF_B,23,1.361,-9.62,-1.18,13,1
P047,HRTF_B,23,1.375,-8.51,-1.10,13,1
P047,HRTF_B,23,1.388,-7.49,-0.99,13,1
P047,HRTF_B,23,1.402,-6.56,-0.94,13,1
P047,HRTF_B,23,1.416,-5.65,-0.86,13,1
P047,HRTF_B,23,1.430,-4.78,-0.76,13,1
P047,HRTF_B,23,1.444,-3.94,-0.69,13,1
P047,HRTF_B,23,1.458,-3.13,-0.69,13,1
P047,HRTF_B,23,1.472,-2.31,-0.76,13,1
P047,HRTF_B,23,1.486,-1.48,-0.86,13,1
P047,HRTF_B,23,1.500,-0.67,-0.93,13,1
P047,HRTF_B,23,1.513,0.13,-0.95,13,1
P047,HRTF_B,23,1.527,0.97,-0.99,13,1
P047,HRTF_B,23,1.541,1.88,-1.04,13,1
P047,HRTF_B,23,1.555,2.82,-1.07,13,1
P047,HRTF_B,23,1.569,3.81,-1.15,13,1
P047,HRTF_B,23,1.583,4.87,-1.25,13,1
P047,HRTF_B,23,1.597,5.98,-1.32,13,1
P047,HRTF_B,23,1.611,7.13,-1.37,13,1
P047,HRTF_B,23,1.625,8.31,-1.41,13,1
P047,HRTF_B,23,1.642,9.47,-1.42,13,1
P047,HRTF_B,23,1.656,10.64,-1.45,13,1
P047,HRTF_B,23,1.669,11.80,-1.50,13,1
P047,HRTF_B,23,1.683,12.91,-1.56,13,1
P047,HRTF_B,23,1.705,14.10,-1.62,13,1
P047,HRTF_B,23,1.722,15.28,-1.63,13,1
P047,HRTF_B,23,1.736,17.62,-1.61,13,1
P047,HRTF_B,23,1.749,18.73,-1.60,13,1
P047,HRTF_B,23,1.764,19.85,-1.56,13,1
P047,HRTF_B,23,1.777,20.93,-1.51,13,1
P047,HRTF_B,23,1.791,22.04,-1.45,13,1
P047,HRTF_B,23,1.805,23.12,-1.37,13,1
P047,HRTF_B,23,1.819,24.20,-1.28,13,1
P047,HRTF_B,23,1.833,25.21,-1.11,13,1
P047,HRTF_B,23,1.847,26.25,-0.98,13,1
P047,HRTF_B,23,1.861,27.30,-0.91,13,1
P047,HRTF_B,23,1.875,28.38,-0.88,13,1
P047,HRTF_B,23,1.889,29.47,-0.85,13,1
P047,HRTF_B,23,1.902,30.59,-0.85,13,1
P047,HRTF_B,23,1.916,31.71,-0.89,13,1
P047,HRTF_B,23,1.930,32.83,-0.96,13,1
P047,HRTF_B,23,1.944,33.99,-1.08,13,1
P047,HRTF_B,23,1.958,35.11,-1.19,13,1
P047,HRTF_B,23,1.972,36.27,-1.36,13,1
P047,HRTF_B,23,1.986,37.36,-1.55,13,1
P047,HRTF_B,23,2.000,38.47,-1.71,13,1
P047,HRTF_B,23,2.013,39.58,-1.89,13,1
P047,HRTF_B,23,2.027,40.68,-2.06,13,1
P047,HRTF_B,23,2.041,41.82,-2.32,13,1
P047,HRTF_B,23,2.055,42.94,-2.59,13,1
P047,HRTF_B,23,2.069,44.05,-2.84,13,1
P047,HRTF_B,23,2.083,45.14,-3.04,13,1
P047,HRTF_B,23,2.097,46.25,-3.31,13,1
P047,HRTF_B,23,2.111,47.33,-3.50,13,1
P047,HRTF_B,23,2.125,48.42,-3.64,13,1
P047,HRTF_B,23,2.139,49.50,-3.77,13,1
P047,HRTF_B,23,2.153,50.57,-3.84,13,1
P047,HRTF_B,23,2.166,51.62,-3.89,13,1
P047,HRTF_B,23,2.180,52.62,-3.84,13,1
P047,HRTF_B,23,2.194,53.63,-3.70,13,1
P047,HRTF_B,23,2.208,54.61,-3.44,13,1
P047,HRTF_B,23,2.222,55.58,-3.14,13,1
P047,HRTF_B,23,2.236,56.57,-2.87,13,1
P047,HRTF_B,23,2.250,57.59,-2.56,13,1
P047,HRTF_B,23,2.263,58.62,-2.23,13,1
P047,HRTF_B,23,2.277,59.64,-1.83,13,1
P047,HRTF_B,23,2.291,60.75,-1.35,13,1
P047,HRTF_B,23,2.305,62.01,-0.84,13,1
P047,HRTF_B,23,2.319,63.36,-0.27,13,1
P047,HRTF_B,23,2.333,64.90,0.31,13,1
P047,HRTF_B,23,2.347,66.48,0.96,13,1
P047,HRTF_B,23,2.361,68.09,1.61,13,1
P047,HRTF_B,23,2.374,69.70,2.32,13,1
P047,HRTF_B,23,2.388,71.29,2.91,13,1
P047,HRTF_B,23,2.402,72.95,3.41,13,1
P047,HRTF_B,23,2.416,74.60,3.83,13,1
P047,HRTF_B,23,2.430,76.14,4.21,13,1
P047,HRTF_B,23,2.444,77.66,4.58,13,1
P047,HRTF_B,23,2.458,79.07,4.76,13,1
P047,HRTF_B,23,2.472,80.40,4.88,13,1
P047,HRTF_B,23,2.486,81.70,4.97,13,1
P047,HRTF_B,23,2.500,82.94,5.02,13,1
P047,HRTF_B,23,2.513,84.16,5.06,13,1
P047,HRTF_B,23,2.527,85.35,5.17,13,1
P047,HRTF_B,23,2.541,86.53,5.17,13,1
P047,HRTF_B,23,2.555,87.66,5.14,13,1
P047,HRTF_B,23,2.569,88.78,5.14,13,1
P047,HRTF_B,23,2.583,89.90,5.12,13,1
P047,HRTF_B,23,2.597,90.97,5.12,13,1
P047,HRTF_B,23,2.610,91.99,5.10,13,1
P047,HRTF_B,23,2.624,93.05,5.04,13,1
P047,HRTF_B,23,2.638,94.11,5.01,13,1
P047,HRTF_B,23,2.652,95.19,4.98,13,1
P047,HRTF_B,23,2.666,96.27,4.87,13,1
P047,HRTF_B,23,2.680,97.38,4.73,13,1
P047,HRTF_B,23,2.694,98.47,4.60,13,1
P047,HRTF_B,23,2.708,99.63,4.45,13,1
P047,HRTF_B,23,2.722,100.84,4.32,13,1
P047,HRTF_B,23,2.736,102.04,4.24,13,1
P047,HRTF_B,23,2.749,103.31,4.16,13,1
P047,HRTF_B,23,2.763,104.54,4.14,13,1
P047,HRTF_B,23,2.777,105.77,4.08,13,1
P047,HRTF_B,23,2.791,107.02,4.00,13,1
P047,HRTF_B,23,2.805,108.25,3.98,13,1
P047,HRTF_B,23,2.819,109.46,3.95,13,1
P047,HRTF_B,23,2.833,110.66,3.96,13,1
P047,HRTF_B,23,2.847,111.82,3.98,13,1
P047,HRTF_B,23,2.860,112.99,4.04,13,1
P047,HRTF_B,23,2.874,114.09,4.11,13,1
P047,HRTF_B,23,2.888,115.17,4.21,13,1
