ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P005,HRTF_B,6,1.389,-46.56,-18.74,22,1
P005,HRTF_B,6,1.403,-49.59,-19.69,22,1
P005,HRTF_B,6,1.417,-52.62,-20.65,22,1
P005,HRTF_B,6,1.431,-55.61,-21.76,22,1
P005,HRTF_B,6,1.444,-58.61,-22.85,22,1
P005,HRTF_B,6,1.458,-61.45,-23.91,22,1
P005,HRTF_B,6,1.472,-64.25,-24.74,22,1
P005,HRTF_B,6,1.486,-66.73,-25.55,22,1
P005,HRTF_B,6,1.5,-69.32,-26.25,22,1
P005,HRTF_B,6,1.514,-71.92,-27.03,22,1
P005,HRTF_B,6,1.528,-74.43,-27.78,22,1
P005,HRTF_B,6,1.542,-76.78,-28.57,22,1
P005,HRTF_B,6,1.555,-78.92,-29.27,22,1
P005,HRTF_B,6,1.569,-80.98,-29.91,22,1
P005,HRTF_B,6,1.583,-83.04,-30.54,22,1
P005,HRTF_B,6,1.597,-84.97,-31.02,22,1
P005,HRTF_B,6,1.611,-86.69,-31.65,22,1
P005,HRTF_B,6,1.625,-88.34,-32.15,22,1
P005,HRTF_B,6,1.639,-89.8,-32.47,22,1
P005,HRTF_B,6,1.653,-91.31,-32.82,22,1
P005,HRTF_B,6,1.667,-92.63,-32.99,22,1
P005,HRTF_B,6,1.681,-93.87,-33.13,22,1
P005,HRTF_B,6,1.694,-95.01,-33.19,22,1
P005,HRTF_B,6,1.708,-96.15,-33.36,22,1
P005,HRTF_B,6,1.722,-97.35,-33.61,22,1
P005,HRTF_B,6,1.736,-98.55,-33.92,22,1
P005,HRTF_B,6,1.75,-99.7,-34.19,22,1
P005,HRTF_B,6,1.764,-100.8,-34.43,22,1
P005,HRTF_B,6,1.778,-101.91,-34.7,22,1
P005,HRTF_B,6,1.792,-103.09,-34.97,22,1
P005,HRTF_B,6,1.805,-104.31,-35.29,22,1
P005,HRTF_B,6,1.819,-105.63,-35.6,22,1
P005,HRTF_B,6,1.833,-107.01,-35.75,22,1
P005,HRTF_B,6,1.847,-108.39,-36.03,22,1
P005,HRTF_B,6,1.861,-109.8,-36.3,22,1
P005,HRTF_B,6,1.875,-111.18,-36.59,22,1
P005,HRTF_B,6,1.889,-112.55,-36.77,22,1
P005,HRTF_B,6,1.903,-113.85,-36.81,22,1
P005,HRTF_B,6,1.917,-115.12,-36.76,22,1
P005,HRTF_B,6,1.931,-116.28,-36.63,22,1
P005,HRTF_B,6,1.945,-117.39,-36.28,22,1
P005,HRTF_B,6,1.958,-118.24,-36.03,22,1
P005,HRTF_B,6,1.972,-118.98,-35.75,22,1
P005,HRTF_B,6,1.986,-119.65,-35.5,22,1
P005,HRTF_B,6,2,-120.15,-35.21,22,1
P005,HRTF_B,6,2.014,-120.5,-34.93,22,1
P005,HRTF_B,6,2.028,-120.79,-34.59,22,1
P005,HRTF_B,6,2.042,-121.04,-34.22,22,1
P005,HRTF_B,6,2.056,-121.19,-33.89,22,1
P005,HRTF_B,6,2.07,-121.29,-33.6,22,1
P005,HRTF_B,6,2.083,-121.33,-33.42,22,1
P005,HRTF_B,6,2.097,-121.4,-33.21,22,1
P005,HRTF_B,6,2.111,-121.42,-32.96,22,1
P005,HRTF_B,6,2.125,-121.47,-32.62,22,1
P005,HRTF_B,6,2.139,-121.52,-32.37,22,1
P005,HRTF_B,6,2.153,-121.61,-32.19,22,1
P005,HRTF_B,6,2.167,-121.72,-32.1,22,1
P005,HRTF_B,6,2.181,-121.85,-32.06,22,1
P005,HRTF_B,6,2.194,-121.94,-31.96,22,1
P005,HRTF_B,6,2.208,-122.01,-31.78,22,1
P005,HRTF_B,6,2.222,-122.07,-31.54,22,1
P005,HRTF_B,6,2.236,-122.1,-31.33,22,1
P005,HRTF_B,6,2.25,-122.13,-31.22,22,1
P005,HRTF_B,6,2.264,-122.11,-31.17,22,1
P005,HRTF_B,6,2.278,-122.05,-31.14,22,1
P005,HRTF_B,6,2.292,-121.98,-31.03,22,1
P005,HRTF_B,6,2.305,-121.91,-30.88,22,1
P005,HRTF_B,6,2.319,-121.8,-30.69,22,1
P005,HRTF_B,6,2.333,-121.6,-30.53,22,1
P005,HRTF_B,6,2.347,-121.35,-30.34,22,1
P005,HRTF_B,6,2.361,-121.04,-30.19,22,1
P005,HRTF_B,6,2.375,-120.7,-30.07,22,1
P005,HRTF_B,6,2.389,-120.4,-29.91,22,1
P005,HRTF_B,6,2.403,-120.14,-29.73,22,1
P005,HRTF_B,6,2.416,-119.9,-29.55,22,1
P005,HRTF_B,6,2.43,-119.6,-29.35,22,1
P005,HRTF_B,7,0.016,1.99,-0.05,23,1
P005,HRTF_B,7,0.034,1.87,-0.01,23,1
P005,HRTF_B,7,0.045,1.8,0.02,23,1
P005,HRTF_B,7,0.056,1.73,0.09,23,1
P005,HRTF_B,7,0.07,1.65,0.12,23,1
P005,HRTF_B,7,0.084,1.57,0.11,23,1
P005,HRTF_B,7,0.097,1.53,0.09,23,1
P005,HRTF_B,7,0.111,1.52,0.02,23,1
P005,HRTF_B,7,0.125,1.57,-0.1,23,1
P005,HRTF_B,7,0.141,1.61,-0.19,23,1
P005,HRTF_B,7,0.153,1.62,-0.25,23,1
P005,HRTF_B,7,0.167,1.58,-0.29,23,1
P005,HRTF_B,7,0.181,1.56,-0.31,23,1
P005,HRTF_B,7,0.195,1.5,-0.28,23,1
P005,HRTF_B,7,0.208,1.49,-0.29,23,1
P005,HRTF_B,7,0.222,1.51,-0.3,23,1
P005,HRTF_B,7,0.236,1.56,-0.33,23,1
P005,HRTF_B,7,0.25,1.59,-0.34,23,1
P005,HRTF_B,7,0.264,1.57,-0.33,23,1
P005,HRTF_B,7,0.278,1.56,-0.23,23,1
P005,HRTF_B,7,0.292,1.6,-0.18,23,1
P005,HRTF_B,7,0.306,1.66,-0.15,23,1
P005,HRTF_B,7,0.32,1.78,-0.17,23,1
P005,HRTF_B,7,0.334,1.92,-0.18,23,1
P005,HRTF_B,7,0.347,2.03,-0.19,23,1
P005,HRTF_B,7,0.361,2.11,-0.15,23,1
P005,HRTF_B,7,0.375,2.19,-0.08,23,1
P005,HRTF_B,7,0.389,2.28,-0.02,23,1
P005,HRTF_B,7,0.403,2.36,0.04,23,1
P005,HRTF_B,7,0.417,2.46,0.07,23,1
P005,HRTF_B,7,0.431,2.55,0.07,23,1
P005,HRTF_B,7,0.445,2.62,0.08,23,1
P005,HRTF_B,7,0.459,2.7,0.08,23,1
P005,HRTF_B,7,0.472,2.8,0.08,23,1
P005,HRTF_B,7,0.486,2.88,0.08,23,1
P005,HRTF_B,7,0.5,2.97,0.07,23,1
P005,HRTF_B,7,0.514,3.06,0.05,23,1
P005,HRTF_B,7,0.528,3.16,0.01,23,1
P005,HRTF_B,7,0.542,3.28,-0.03,23,1
P005,HRTF_B,7,0.556,3.36,-0.09,23,1
P005,HRTF_B,7,0.57,3.42,-0.11,23,1
P005,HRTF_B,7,0.584,3.48,-0.13,23,1
P005,HRTF_B,7,0.597,3.56,-0.18,23,1
P005,HRTF_B,7,0.611,3.66,-0.22,23,1
P005,HRTF_B,7,0.625,3.75,-0.29,23,1
P005,HRTF_B,7,0.639,3.83,-0.34,23,1
P005,HRTF_B,7,0.653,3.88,-0.36,23,1
P005,HRTF_B,7,0.667,3.93,-0.36,23,1
P005,HRTF_B,7,0.681,3.99,-0.34,23,1
P005,HRTF_B,7,0.695,4.06,-0.32,23,1
P005,HRTF_B,7,0.709,4.12,-0.32,23,1
P005,HRTF_B,7,0.723,4.18,-0.31,23,1
P005,HRTF_B,7,0.737,4.24,-0.3,23,1
P005,HRTF_B,7,0.75,4.28,-0.29,23,1
P005,HRTF_B,7,0.764,4.31,-0.26,23,1
P005,HRTF_B,7,0.778,4.33,-0.22,23,1
P005,HRTF_B,7,0.792,4.36,-0.19,23,1
P005,HRTF_B,7,0.806,4.42,-0.19,23,1
P005,HRTF_B,7,0.82,4.49,-0.2,23,1
P005,HRTF_B,7,0.834,4.53,-0.21,23,1
P005,HRTF_B,7,0.848,4.57,-0.22,23,1
P005,HRTF_B,7,0.862,4.59,-0.22,23,1
P005,HRTF_B,7,0.876,4.57,-0.24,23,1
P005,HRTF_B,7,0.889,4.56,-0.26,23,1
P005,HRTF_B,7,0.903,4.57,-0.27,23,1
P005,HRTF_B,7,0.917,4.58,-0.32,23,1
P005,HRTF_B,7,0.931,4.57,-0.35,23,1
P005,HRTF_B,7,0.945,4.51,-0.38,23,1
P005,HRTF_B,7,0.958,4.41,-0.42,23,1
P005,HRTF_B,7,0.973,4.23,-0.44,23,1
P005,HRTF_B,7,0.986,4,-0.46,23,1
P005,HRTF_B,7,1.001,3.73,-0.49,23,1
P005,HRTF_B,7,1.014,3.34,-0.53,23,1
P005,HRTF_B,7,1.028,2.83,-0.61,23,1
P005,HRTF_B,7,1.042,2.21,-0.77,23,1
P005,HRTF_B,7,1.056,1.5,-0.99,23,1
P005,HRTF_B,7,1.07,0.57,-1.34,23,1
P005,HRTF_B,7,1.084,-0.5,-1.8,23,1
P005,HRTF_B,7,1.098,-1.71,-2.29,23,1
P005,HRTF_B,7,1.111,-3.05,-2.92,23,1
P005,HRTF_B,7,1.125,-4.63,-3.7,23,1
P005,HRTF_B,7,1.139,-6.27,-4.51,23,1
P005,HRTF_B,7,1.153,-7.92,-5.34,23,1
P005,HRTF_B,7,1.167,-9.74,-6.3,23,1
P005,HRTF_B,7,1.181,-11.75,-7.5,23,1
P005,HRTF_B,7,1.195,-13.87,-8.82,23,1
P005,HRTF_B,7,1.209,-16.04,-10.07,23,1
P005,HRTF_B,7,1.222,-18.29,-11.22,23,1
P005,HRTF_B,7,1.236,-20.58,-12.37,23,1
P005,HRTF_B,7,1.25,-23.03,-13.67,23,1
P005,HRTF_B,7,1.264,-25.64,-15.26,23,1
P005,HRTF_B,7,1.278,-28.35,-17.13,23,1
P005,HRTF_B,7,1.292,-31.04,-18.89,23,1
P005,HRTF_B,7,1.306,-33.75,-20.43,23,1
P005,HRTF_B,7,1.319,-36.47,-21.91,23,1
P005,HRTF_B,7,1.334,-39.24,-23.36,23,1
P005,HRTF_B,7,1.348,-42.09,-24.89,23,1
P005,HRTF_B,7,1.361,-45.01,-26.53,23,1
P005,HRTF_B,7,1.375,-47.91,-28.16,23,1
P005,HRTF_B,7,1.389,-50.67,-29.69,23,1
P005,HRTF_B,7,1.403,-53.21,-31.11,23,1
P005,HRTF_B,7,1.417,-55.74,-32.52,23,1
P005,HRTF_B,7,1.431,-58.26,-33.91,23,1
P005,HRTF_B,7,1.445,-60.8,-35.22,23,1
P005,HRTF_B,7,1.458,-63.43,-36.44,23,1
P005,HRTF_B,7,1.472,-65.96,-37.54,23,1
P005,HRTF_B,7,1.486,-68.37,-38.71,23,1
P005,HRTF_B,7,1.5,-70.62,-39.86,23,1
P005,HRTF_B,7,1.514,-72.74,-40.97,23,1
P005,HRTF_B,7,1.528,-74.92,-41.99,23,1
P005,HRTF_B,7,1.542,-77.08,-42.96,23,1
P005,HRTF_B,7,1.556,-79.11,-43.88,23,1
P005,HRTF_B,7,1.57,-80.83,-44.78,23,1
P005,HRTF_B,7,1.584,-82.23,-45.71,23,1
P005,HRTF_B,7,1.597,-83.4,-46.53,23,1
P005,HRTF_B,7,1.611,-84.52,-47.15,23,1
P005,HRTF_B,7,1.625,-85.42,-47.6,23,1
P005,HRTF_B,7,1.639,-86.17,-47.82,23,1
P005,HRTF_B,7,1.653,-86.75,-48.01,23,1
P005,HRTF_B,7,1.667,-87.25,-48.07,23,1
P005,HRTF_B,7,1.681,-88,-48.22,23,1
P005,HRTF_B,7,1.695,-88.89,-48.38,23,1
P005,HRTF_B,7,1.708,-89.75,-48.6,23,1
P005,HRTF_B,7,1.723,-90.63,-48.91,23,1
P005,HRTF_B,7,1.736,-91.54,-49.34,23,1
P005,HRTF_B,7,1.75,-92.59,-49.62,23,1
P005,HRTF_B,7,1.764,-93.72,-49.8,23,1
P005,HRTF_B,7,1.778,-94.9,-49.89,23,1
P005,HRTF_B,7,1.791,-95.98,-49.83,23,1
P005,HRTF_B,7,1.806,-96.96,-49.83,23,1
P005,HRTF_B,7,1.819,-97.98,-49.88,23,1
P005,HRTF_B,7,1.833,-98.99,-49.92,23,1
P005,HRTF_B,7,1.847,-99.84,-49.94,23,1
P005,HRTF_B,7,1.861,-100.64,-49.92,23,1
P005,HRTF_B,7,1.875,-101.21,-49.82,23,1
P005,HRTF_B,7,1.889,-101.66,-49.7,23,1
P005,HRTF_B,7,1.903,-102.04,-49.63,23,1
P005,HRTF_B,7,1.917,-102.31,-49.56,23,1
P005,HRTF_B,7,1.93,-102.55,-49.52,23,1
P005,HRTF_B,7,1.944,-102.79,-49.47,23,1
P005,HRTF_B,7,1.958,-102.97,-49.35,23,1
P005,HRTF_B,7,1.972,-103.14,-49.26,23,1
P005,HRTF_B,7,1.986,-103.28,-49.09,23,1
P005,HRTF_B,7,2,-103.36,-48.94,23,1
P005,HRTF_B,7,2.014,-103.42,-48.77,23,1
P005,HRTF_B,7,2.028,-103.5,-48.62,23,1
P005,HRTF_B,7,2.042,-103.59,-48.47,23,1
P005,HRTF_B,7,2.055,-103.69,-48.34,23,1
P005,HRTF_B,7,2.069,-103.7,-48.2,23,1
P005,HRTF_B,7,2.083,-103.66,-48.05,23,1
P005,HRTF_B,7,2.097,-103.58,-47.92,23,1
P005,HRTF_B,8,0.016,-0.78,-1.18,6,1
P005,HRTF_B,8,0.033,-0.92,-1.22,6,1
P005,HRTF_B,8,0.045,-1.05,-1.27,6,1
P005,HRTF_B,8,0.056,-1.15,-1.29,6,1
P005,HRTF_B,8,0.07,-1.24,-1.33,6,1
P005,HRTF_B,8,0.083,-1.37,-1.37,6,1
P005,HRTF_B,8,0.097,-1.5,-1.4,6,1
P005,HRTF_B,8,0.111,-1.6,-1.42,6,1
P005,HRTF_B,8,0.125,-1.67,-1.41,6,1
P005,HRTF_B,8,0.139,-1.71,-1.38,6,1
P005,HRTF_B,8,0.153,-1.75,-1.35,6,1
P005,HRTF_B,8,0.167,-1.81,-1.29,6,1
P005,HRTF_B,8,0.18,-1.86,-1.28,6,1
P005,HRTF_B,8,0.195,-1.86,-1.29,6,1
P005,HRTF_B,8,0.208,-1.81,-1.3,6,1
P005,HRTF_B,8,0.222,-1.79,-1.29,6,1
P005,HRTF_B,8,0.236,-1.74,-1.31,6,1
P005,HRTF_B,8,0.25,-1.76,-1.32,6,1
P005,HRTF_B,8,0.264,-1.82,-1.32,6,1
P005,HRTF_B,8,0.278,-1.85,-1.32,6,1
P005,HRTF_B,8,0.292,-1.82,-1.37,6,1
P005,HRTF_B,8,0.305,-1.74,-1.45,6,1
P005,HRTF_B,8,0.32,-1.68,-1.55,6,1
P005,HRTF_B,8,0.333,-1.61,-1.59,6,1
P005,HRTF_B,8,0.347,-1.57,-1.6,6,1
P005,HRTF_B,8,0.361,-1.54,-1.57,6,1
P005,HRTF_B,8,0.375,-1.5,-1.56,6,1
P005,HRTF_B,8,0.389,-1.47,-1.59,6,1
P005,HRTF_B,8,0.403,-1.42,-1.65,6,1
P005,HRTF_B,8,0.417,-1.35,-1.7,6,1
P005,HRTF_B,8,0.43,-1.27,-1.72,6,1
P005,HRTF_B,8,0.444,-1.21,-1.71,6,1
P005,HRTF_B,8,0.458,-1.18,-1.67,6,1
P005,HRTF_B,8,0.472,-1.17,-1.62,6,1
P005,HRTF_B,8,0.486,-1.17,-1.59,6,1
P005,HRTF_B,8,0.5,-1.2,-1.54,6,1
P005,HRTF_B,8,0.514,-1.2,-1.54,6,1
P005,HRTF_B,8,0.528,-1.19,-1.55,6,1
P005,HRTF_B,8,0.542,-1.17,-1.55,6,1
P005,HRTF_B,8,0.556,-1.18,-1.54,6,1
P005,HRTF_B,8,0.569,-1.18,-1.54,6,1
P005,HRTF_B,8,0.583,-1.18,-1.54,6,1
P005,HRTF_B,8,0.597,-1.18,-1.54,6,1
P005,HRTF_B,8,0.611,-1.2,-1.53,6,1
P005,HRTF_B,8,0.625,-1.21,-1.54,6,1
P005,HRTF_B,8,0.639,-1.21,-1.56,6,1
P005,HRTF_B,8,0.653,-1.21,-1.57,6,1
P005,HRTF_B,8,0.667,-1.22,-1.58,6,1
P005,HRTF_B,8,0.681,-1.25,-1.59,6,1
P005,HRTF_B,8,0.694,-1.28,-1.6,6,1
P005,HRTF_B,8,0.708,-1.3,-1.61,6,1
P005,HRTF_B,8,0.722,-1.32,-1.63,6,1
P005,HRTF_B,8,0.736,-1.36,-1.66,6,1
P005,HRTF_B,8,0.75,-1.37,-1.69,6,1
P005,HRTF_B,8,0.764,-1.39,-1.72,6,1
P005,HRTF_B,8,0.778,-1.43,-1.75,6,1
P005,HRTF_B,8,0.792,-1.48,-1.79,6,1
P005,HRTF_B,8,0.806,-1.53,-1.81,6,1
P005,HRTF_B,8,0.819,-1.6,-1.83,6,1
P005,HRTF_B,8,0.834,-1.66,-1.84,6,1
P005,HRTF_B,8,0.847,-1.69,-1.84,6,1
P005,HRTF_B,8,0.861,-1.69,-1.84,6,1
P005,HRTF_B,8,0.875,-1.68,-1.86,6,1
P005,HRTF_B,8,0.889,-1.69,-1.86,6,1
P005,HRTF_B,8,0.903,-1.69,-1.87,6,1
P005,HRTF_B,8,0.917,-1.67,-1.88,6,1
P005,HRTF_B,8,0.93,-1.62,-1.87,6,1
P005,HRTF_B,8,0.944,-1.47,-1.84,6,1
P005,HRTF_B,8,0.958,-1.3,-1.83,6,1
P005,HRTF_B,8,0.972,-1.05,-1.83,6,1
P005,HRTF_B,8,0.986,-0.71,-1.84,6,1
P005,HRTF_B,8,1,-0.23,-1.84,6,1
P005,HRTF_B,8,1.014,0.44,-1.83,6,1
P005,HRTF_B,8,1.027,1.25,-1.86,6,1
P005,HRTF_B,8,1.041,2.17,-1.9,6,1
P005,HRTF_B,8,1.056,3.22,-1.95,6,1
P005,HRTF_B,8,1.069,4.4,-1.99,6,1
P005,HRTF_B,8,1.083,5.69,-2.02,6,1
P005,HRTF_B,8,1.097,7.19,-2.1,6,1
P005,HRTF_B,8,1.111,8.85,-2.2,6,1
P005,HRTF_B,8,1.125,10.79,-2.32,6,1
P005,HRTF_B,8,1.139,12.81,-2.42,6,1
P005,HRTF_B,8,1.153,14.99,-2.52,6,1
P005,HRTF_B,8,1.167,17.34,-2.68,6,1
P005,HRTF_B,8,1.18,19.73,-2.83,6,1
P005,HRTF_B,8,1.194,22.22,-3.07,6,1
P005,HRTF_B,8,1.208,24.81,-3.36,6,1
P005,HRTF_B,8,1.222,27.59,-3.78,6,1
P005,HRTF_B,8,1.236,30.42,-4.35,6,1
P005,HRTF_B,8,1.25,33.32,-5.07,6,1
P005,HRTF_B,8,1.264,36.1,-5.73,6,1
P005,HRTF_B,8,1.278,38.86,-6.39,6,1
P005,HRTF_B,8,1.292,41.62,-7.02,6,1
P005,HRTF_B,8,1.305,44.37,-7.68,6,1
P005,HRTF_B,8,1.319,46.98,-8.32,6,1
P005,HRTF_B,8,1.333,49.37,-8.98,6,1
P005,HRTF_B,8,1.347,51.63,-9.62,6,1
P005,HRTF_B,8,1.361,53.83,-10.2,6,1
P005,HRTF_B,8,1.375,56,-10.74,6,1
P005,HRTF_B,8,1.389,58.04,-11.31,6,1
P005,HRTF_B,8,1.403,59.96,-11.87,6,1
P005,HRTF_B,8,1.417,61.86,-12.41,6,1
P005,HRTF_B,8,1.431,63.74,-12.91,6,1
P005,HRTF_B,8,1.444,65.61,-13.32,6,1
P005,HRTF_B,8,1.458,67.27,-13.64,6,1
P005,HRTF_B,8,1.472,68.91,-13.91,6,1
P005,HRTF_B,8,1.486,70.16,-14.33,6,1
P005,HRTF_B,8,1.5,71.27,-14.85,6,1
P005,HRTF_B,8,1.514,72.24,-15.38,6,1
P005,HRTF_B,8,1.528,72.92,-15.92,6,1
P005,HRTF_B,8,1.542,73.23,-16.37,6,1
P005,HRTF_B,8,1.555,73.29,-16.83,6,1
P005,HRTF_B,8,1.569,73.29,-17.23,6,1
P005,HRTF_B,8,1.583,73.16,-17.61,6,1
P005,HRTF_B,8,1.597,73.01,-17.95,6,1
P005,HRTF_B,8,1.611,72.81,-18.26,6,1
P005,HRTF_B,8,1.625,72.51,-18.54,6,1
P005,HRTF_B,8,1.639,72.11,-18.8,6,1
P005,HRTF_B,8,1.653,71.65,-19.06,6,1
P005,HRTF_B,8,1.666,71.16,-19.32,6,1
P005,HRTF_B,8,1.68,70.7,-19.5,6,1
P005,HRTF_B,8,1.694,70.25,-19.62,6,1
P005,HRTF_B,8,1.708,69.77,-19.71,6,1
P005,HRTF_B,8,1.722,69.28,-19.83,6,1
P005,HRTF_B,8,1.736,68.78,-19.96,6,1
P005,HRTF_B,8,1.75,68.33,-20.08,6,1
P005,HRTF_B,8,1.764,67.9,-20.18,6,1
P005,HRTF_B,8,1.778,67.54,-20.32,6,1
P005,HRTF_B,8,1.792,67.19,-20.43,6,1
P005,HRTF_B,8,1.806,66.8,-20.54,6,1
P005,HRTF_B,8,1.819,66.38,-20.62,6,1
P005,HRTF_B,8,1.833,66.03,-20.74,6,1
P005,HRTF_B,8,1.847,65.68,-20.79,6,1
P005,HRTF_B,9,0.016,4.06,-3.53,9,1
P005,HRTF_B,9,0.034,3.83,-3.46,9,1
P005,HRTF_B,9,0.044,3.61,-3.37,9,1
P005,HRTF_B,9,0.056,3.4,-3.35,9,1
P005,HRTF_B,9,0.07,3.19,-3.31,9,1
P005,HRTF_B,9,0.083,3,-3.28,9,1
P005,HRTF_B,9,0.097,2.8,-3.21,9,1
P005,HRTF_B,9,0.111,2.62,-3.12,9,1
P005,HRTF_B,9,0.125,2.44,-2.99,9,1
P005,HRTF_B,9,0.139,2.25,-2.88,9,1
P005,HRTF_B,9,0.153,2.08,-2.81,9,1
P005,HRTF_B,9,0.167,1.94,-2.73,9,1
P005,HRTF_B,9,0.18,1.84,-2.68,9,1
P005,HRTF_B,9,0.195,1.73,-2.64,9,1
P005,HRTF_B,9,0.208,1.63,-2.6,9,1
P005,HRTF_B,9,0.222,1.5,-2.55,9,1
P005,HRTF_B,9,0.236,1.36,-2.49,9,1
P005,HRTF_B,9,0.25,1.23,-2.45,9,1
P005,HRTF_B,9,0.264,1.12,-2.42,9,1
P005,HRTF_B,9,0.279,1.05,-2.39,9,1
P005,HRTF_B,9,0.292,0.98,-2.36,9,1
P005,HRTF_B,9,0.305,0.92,-2.36,9,1
P005,HRTF_B,9,0.319,0.86,-2.34,9,1
P005,HRTF_B,9,0.333,0.79,-2.34,9,1
P005,HRTF_B,9,0.347,0.74,-2.33,9,1
P005,HRTF_B,9,0.361,0.71,-2.32,9,1
P005,HRTF_B,9,0.375,0.72,-2.29,9,1
P005,HRTF_B,9,0.389,0.74,-2.29,9,1
P005,HRTF_B,9,0.403,0.76,-2.29,9,1
P005,HRTF_B,9,0.417,0.79,-2.32,9,1
P005,HRTF_B,9,0.431,0.82,-2.36,9,1
P005,HRTF_B,9,0.444,0.86,-2.4,9,1
P005,HRTF_B,9,0.458,0.91,-2.43,9,1
P005,HRTF_B,9,0.472,0.97,-2.45,9,1
P005,HRTF_B,9,0.486,1.02,-2.46,9,1
P005,HRTF_B,9,0.5,1.08,-2.47,9,1
P005,HRTF_B,9,0.514,1.16,-2.45,9,1
P005,HRTF_B,9,0.528,1.22,-2.44,9,1
P005,HRTF_B,9,0.542,1.26,-2.47,9,1
P005,HRTF_B,9,0.556,1.31,-2.5,9,1
P005,HRTF_B,9,0.569,1.35,-2.52,9,1
P005,HRTF_B,9,0.583,1.39,-2.53,9,1
P005,HRTF_B,9,0.597,1.42,-2.5,9,1
P005,HRTF_B,9,0.611,1.46,-2.48,9,1
P005,HRTF_B,9,0.625,1.49,-2.46,9,1
P005,HRTF_B,9,0.639,1.52,-2.46,9,1
P005,HRTF_B,9,0.653,1.54,-2.48,9,1
P005,HRTF_B,9,0.666,1.55,-2.51,9,1
P005,HRTF_B,9,0.68,1.56,-2.51,9,1
P005,HRTF_B,9,0.694,1.57,-2.5,9,1
P005,HRTF_B,9,0.708,1.58,-2.5,9,1
P005,HRTF_B,9,0.722,1.58,-2.48,9,1
P005,HRTF_B,9,0.736,1.59,-2.46,9,1
P005,HRTF_B,9,0.75,1.59,-2.45,9,1
P005,HRTF_B,9,0.764,1.6,-2.45,9,1
P005,HRTF_B,9,0.778,1.62,-2.46,9,1
P005,HRTF_B,9,0.792,1.62,-2.46,9,1
P005,HRTF_B,9,0.805,1.62,-2.45,9,1
P005,HRTF_B,9,0.819,1.62,-2.44,9,1
P005,HRTF_B,9,0.833,1.6,-2.42,9,1
P005,HRTF_B,9,0.847,1.61,-2.39,9,1
P005,HRTF_B,9,0.861,1.66,-2.35,9,1
P005,HRTF_B,9,0.875,1.7,-2.33,9,1
P005,HRTF_B,9,0.889,1.76,-2.33,9,1
P005,HRTF_B,9,0.902,1.84,-2.33,9,1
P005,HRTF_B,9,0.916,1.97,-2.33,9,1
P005,HRTF_B,9,0.93,2.16,-2.33,9,1
P005,HRTF_B,9,0.944,2.49,-2.32,9,1
P005,HRTF_B,9,0.958,2.94,-2.33,9,1
P005,HRTF_B,9,0.972,3.56,-2.34,9,1
P005,HRTF_B,9,0.986,4.31,-2.32,9,1
P005,HRTF_B,9,1,5.11,-2.32,9,1
P005,HRTF_B,9,1.014,6.09,-2.3,9,1
P005,HRTF_B,9,1.028,7.14,-2.28,9,1
P005,HRTF_B,9,1.042,8.5,-2.25,9,1
P005,HRTF_B,9,1.055,9.92,-2.24,9,1
P005,HRTF_B,9,1.069,11.72,-2.34,9,1
P005,HRTF_B,9,1.083,13.54,-2.44,9,1
P005,HRTF_B,9,1.097,15.54,-2.55,9,1
P005,HRTF_B,9,1.111,17.67,-2.66,9,1
P005,HRTF_B,9,1.125,19.8,-2.75,9,1
P005,HRTF_B,9,1.139,22.4,-2.89,9,1
P005,HRTF_B,9,1.152,25.02,-3.09,9,1
P005,HRTF_B,9,1.166,27.96,-3.34,9,1
P005,HRTF_B,9,1.18,30.73,-3.52,9,1
P005,HRTF_B,9,1.194,33.71,-3.66,9,1
P005,HRTF_B,9,1.208,36.84,-3.81,9,1
P005,HRTF_B,9,1.222,40.09,-4.02,9,1
P005,HRTF_B,9,1.236,43.33,-4.23,9,1
P005,HRTF_B,9,1.25,46.5,-4.4,9,1
P005,HRTF_B,9,1.264,49.63,-4.62,9,1
P005,HRTF_B,9,1.278,52.77,-4.86,9,1
P005,HRTF_B,9,1.291,55.91,-5.08,9,1
P005,HRTF_B,9,1.305,58.92,-5.24,9,1
P005,HRTF_B,9,1.319,61.85,-5.41,9,1
P005,HRTF_B,9,1.333,64.7,-5.58,9,1
P005,HRTF_B,9,1.347,67.49,-5.76,9,1
P005,HRTF_B,9,1.361,70.2,-5.89,9,1
P005,HRTF_B,9,1.375,72.75,-6,9,1
P005,HRTF_B,9,1.389,75.14,-6.1,9,1
P005,HRTF_B,9,1.402,77.51,-6.19,9,1
P005,HRTF_B,9,1.416,79.74,-6.34,9,1
P005,HRTF_B,9,1.43,81.8,-6.49,9,1
P005,HRTF_B,9,1.444,83.53,-6.57,9,1
P005,HRTF_B,9,1.458,85.12,-6.68,9,1
P005,HRTF_B,9,1.472,86.53,-6.76,9,1
P005,HRTF_B,9,1.486,87.84,-6.77,9,1
P005,HRTF_B,9,1.5,88.93,-6.76,9,1
P005,HRTF_B,9,1.513,89.72,-6.67,9,1
P005,HRTF_B,9,1.528,90.39,-6.52,9,1
P005,HRTF_B,9,1.542,90.81,-6.36,9,1
P005,HRTF_B,9,1.555,90.96,-6.26,9,1
P005,HRTF_B,9,1.569,91.14,-6.16,9,1
P005,HRTF_B,9,1.583,91.2,-6.14,9,1
