ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P008,HRTF_A,2,0.667,-55.43,5.75,6,1
P008,HRTF_A,2,0.681,-55.42,7.06,6,1
P008,HRTF_A,2,0.695,-55.18,8.45,6,1
P008,HRTF_A,2,0.709,-54.7,9.86,6,1
P008,HRTF_A,2,0.722,-54.09,11.25,6,1
P008,HRTF_A,2,0.736,-53.37,12.6,6,1
P008,HRTF_A,2,0.75,-52.55,13.96,6,1
P008,HRTF_A,2,0.764,-51.66,15.32,6,1
P008,HRTF_A,2,0.778,-50.68,16.71,6,1
P008,HRTF_A,2,0.792,-49.63,18.04,6,1
P008,HRTF_A,2,0.805,-48.54,19.3,6,1
P008,HRTF_A,2,0.819,-47.35,20.48,6,1
P008,HRTF_A,2,0.834,-46.09,21.61,6,1
P008,HRTF_A,2,0.847,-44.72,22.64,6,1
P008,HRTF_A,2,0.861,-43.22,23.58,6,1
P008,HRTF_A,2,0.875,-41.53,24.43,6,1
P008,HRTF_A,2,0.889,-39.57,25.13,6,1
P008,HRTF_A,2,0.902,-37.39,25.64,6,1
P008,HRTF_A,2,0.917,-34.97,25.98,6,1
P008,HRTF_A,2,0.931,-32.31,26.15,6,1
P008,HRTF_A,2,0.944,-29.45,26.23,6,1
P008,HRTF_A,2,0.958,-26.33,26.16,6,1
P008,HRTF_A,2,0.973,-23.07,26,6,1
P008,HRTF_A,2,0.986,-19.68,25.78,6,1
P008,HRTF_A,2,1,-16.22,25.53,6,1
P008,HRTF_A,2,1.014,-12.7,25.2,6,1
P008,HRTF_A,2,1.028,-9.14,24.87,6,1
P008,HRTF_A,2,1.041,-5.57,24.51,6,1
P008,HRTF_A,2,1.055,-2.04,24.17,6,1
P008,HRTF_A,2,1.069,1.43,23.81,6,1
P008,HRTF_A,2,1.083,4.81,23.49,6,1
P008,HRTF_A,2,1.097,8.11,23.15,6,1
P008,HRTF_A,2,1.111,11.4,22.78,6,1
P008,HRTF_A,2,1.125,14.63,22.43,6,1
P008,HRTF_A,2,1.139,17.79,22.08,6,1
P008,HRTF_A,2,1.153,20.91,21.75,6,1
P008,HRTF_A,2,1.167,24.05,21.41,6,1
P008,HRTF_A,2,1.181,27.16,21.01,6,1
P008,HRTF_A,2,1.195,30.31,20.49,6,1
P008,HRTF_A,2,1.208,33.71,19.82,6,1
P008,HRTF_A,2,1.222,37.3,18.99,6,1
P008,HRTF_A,2,1.236,40.97,18.04,6,1
P008,HRTF_A,2,1.25,44.57,17.1,6,1
P008,HRTF_A,2,1.264,48.07,16.06,6,1
P008,HRTF_A,2,1.278,51.46,14.86,6,1
P008,HRTF_A,2,1.291,54.66,13.49,6,1
P008,HRTF_A,2,1.306,57.62,12.05,6,1
P008,HRTF_A,2,1.319,60.36,10.64,6,1
P008,HRTF_A,2,1.333,62.87,9.22,6,1
P008,HRTF_A,2,1.347,65.14,7.75,6,1
P008,HRTF_A,2,1.361,67.22,6.13,6,1
P008,HRTF_A,2,1.375,69.08,4.42,6,1
P008,HRTF_A,2,1.389,70.71,2.73,6,1
P008,HRTF_A,2,1.403,72.23,1.07,6,1
P008,HRTF_A,2,1.417,73.63,-0.6,6,1
P008,HRTF_A,2,1.431,74.91,-2.31,6,1
P008,HRTF_A,2,1.445,76.09,-4.02,6,1
P008,HRTF_A,2,1.459,77.15,-5.71,6,1
P008,HRTF_A,2,1.472,78.11,-7.4,6,1
P008,HRTF_A,2,1.486,78.98,-9.11,6,1
P008,HRTF_A,2,1.5,79.74,-10.86,6,1
P008,HRTF_A,2,1.514,80.4,-12.61,6,1
P008,HRTF_A,2,1.528,80.99,-14.33,6,1
P008,HRTF_A,2,1.542,81.52,-16.04,6,1
P008,HRTF_A,2,1.556,82,-17.73,6,1
P008,HRTF_A,2,1.569,82.44,-19.33,6,1
P008,HRTF_A,2,1.583,82.86,-20.79,6,1
P008,HRTF_A,2,1.597,83.36,-21.99,6,1
P008,HRTF_A,2,1.611,83.93,-22.98,6,1
P008,HRTF_A,2,1.625,84.55,-23.82,6,1
P008,HRTF_A,2,1.639,85.28,-24.47,6,1
P008,HRTF_A,2,1.653,86.07,-24.98,6,1
P008,HRTF_A,2,1.667,86.99,-25.45,6,1
P008,HRTF_A,2,1.681,88.1,-25.68,6,1
P008,HRTF_A,2,1.695,89.41,-25.72,6,1
P008,HRTF_A,2,1.709,90.88,-25.61,6,1
P008,HRTF_A,2,1.722,92.51,-25.39,6,1
P008,HRTF_A,2,1.736,94.3,-25.07,6,1
P008,HRTF_A,2,1.75,96.2,-24.74,6,1
P008,HRTF_A,2,1.766,98.15,-24.32,6,1
P008,HRTF_A,2,1.778,100.1,-23.74,6,1
P008,HRTF_A,2,1.792,101.93,-23.1,6,1
P008,HRTF_A,2,1.806,103.54,-22.33,6,1
P008,HRTF_A,2,1.82,105.05,-21.55,6,1
P008,HRTF_A,2,1.834,106.26,-20.68,6,1
P008,HRTF_A,2,1.847,107.28,-19.74,6,1
P008,HRTF_A,2,1.861,108.01,-18.76,6,1
P008,HRTF_A,2,1.875,108.41,-17.76,6,1
P008,HRTF_A,2,1.889,108.36,-16.82,6,1
P008,HRTF_A,2,1.903,107.87,-15.95,6,1
P008,HRTF_A,2,1.917,107.02,-15.08,6,1
P008,HRTF_A,2,1.931,105.83,-14.29,6,1
P008,HRTF_A,2,1.945,104.44,-13.53,6,1
P008,HRTF_A,2,1.959,102.76,-12.78,6,1
P008,HRTF_A,2,1.972,100.72,-12.12,6,1
P008,HRTF_A,2,1.986,98.34,-11.53,6,1
P008,HRTF_A,2,2,95.68,-11.08,6,1
P008,HRTF_A,2,2.014,92.76,-10.68,6,1
P008,HRTF_A,2,2.028,89.56,-10.31,6,1
P008,HRTF_A,2,2.042,86.07,-9.96,6,1
P008,HRTF_A,2,2.056,82.41,-9.63,6,1
P008,HRTF_A,2,2.07,78.68,-9.35,6,1
P008,HRTF_A,2,2.083,74.96,-9.02,6,1
P008,HRTF_A,2,2.097,71.35,-8.65,6,1
P008,HRTF_A,2,2.111,67.81,-8.16,6,1
P008,HRTF_A,2,2.125,64.45,-7.63,6,1
P008,HRTF_A,2,2.139,61.34,-7.16,6,1
P008,HRTF_A,2,2.153,58.56,-6.8,6,1
P008,HRTF_A,2,2.167,56.04,-6.5,6,1
P008,HRTF_A,2,2.18,53.78,-6.16,6,1
P008,HRTF_A,2,2.195,51.86,-5.81,6,1
P008,HRTF_A,2,2.208,50.2,-5.52,6,1
P008,HRTF_A,2,2.222,48.81,-5.35,6,1
P008,HRTF_A,2,2.236,47.63,-5.21,6,1
P008,HRTF_A,2,2.25,46.62,-5.09,6,1
P008,HRTF_A,2,2.264,45.83,-4.96,6,1
P008,HRTF_A,2,2.278,45.16,-4.79,6,1
P008,HRTF_A,2,2.292,44.63,-4.68,6,1
P008,HRTF_A,2,2.306,44.19,-4.69,6,1
P008,HRTF_A,2,2.319,43.83,-4.83,6,1
P008,HRTF_A,2,2.333,43.48,-5.05,6,1
P008,HRTF_A,2,2.347,43.17,-5.32,6,1
P008,HRTF_A,2,2.361,42.87,-5.62,6,1
P008,HRTF_A,2,2.375,42.56,-5.99,6,1
P008,HRTF_A,2,2.389,42.28,-6.41,6,1
P008,HRTF_A,2,2.403,41.98,-6.91,6,1
P008,HRTF_A,2,2.417,41.69,-7.45,6,1
P008,HRTF_A,2,2.431,41.37,-7.98,6,1
P008,HRTF_A,2,2.445,41.04,-8.48,6,1
P008,HRTF_A,2,2.459,40.67,-8.96,6,1
P008,HRTF_A,2,2.472,40.29,-9.42,6,1
P008,HRTF_A,2,2.486,39.95,-9.86,6,1
P008,HRTF_A,2,2.5,39.67,-10.27,6,1
P008,HRTF_A,2,2.514,39.45,-10.64,6,1
P008,HRTF_A,3,0.014,-0.6,-1.07,31,1
P008,HRTF_A,3,0.027,-0.63,-1.07,31,1
P008,HRTF_A,3,0.041,-0.66,-1.07,31,1
P008,HRTF_A,3,0.055,-0.69,-1.07,31,1
P008,HRTF_A,3,0.07,-0.72,-1.05,31,1
P008,HRTF_A,3,0.083,-0.76,-1.06,31,1
P008,HRTF_A,3,0.097,-0.77,-1.08,31,1
P008,HRTF_A,3,0.111,-0.79,-1.1,31,1
P008,HRTF_A,3,0.125,-0.8,-1.13,31,1
P008,HRTF_A,3,0.139,-0.79,-1.15,31,1
P008,HRTF_A,3,0.153,-0.78,-1.18,31,1
P008,HRTF_A,3,0.167,-0.77,-1.19,31,1
P008,HRTF_A,3,0.181,-0.75,-1.2,31,1
P008,HRTF_A,3,0.194,-0.73,-1.24,31,1
P008,HRTF_A,3,0.208,-0.73,-1.3,31,1
P008,HRTF_A,3,0.222,-0.72,-1.35,31,1
P008,HRTF_A,3,0.236,-0.72,-1.4,31,1
P008,HRTF_A,3,0.25,-0.73,-1.44,31,1
P008,HRTF_A,3,0.263,-0.73,-1.47,31,1
P008,HRTF_A,3,0.278,-0.74,-1.51,31,1
P008,HRTF_A,3,0.292,-0.78,-1.57,31,1
P008,HRTF_A,3,0.306,-0.82,-1.69,31,1
P008,HRTF_A,3,0.319,-0.89,-1.85,31,1
P008,HRTF_A,3,0.333,-0.97,-2.09,31,1
P008,HRTF_A,3,0.347,-1.12,-2.4,31,1
P008,HRTF_A,3,0.361,-1.39,-2.8,31,1
P008,HRTF_A,3,0.375,-1.8,-3.28,31,1
P008,HRTF_A,3,0.389,-2.4,-3.82,31,1
P008,HRTF_A,3,0.403,-3.29,-4.4,31,1
P008,HRTF_A,3,0.416,-4.55,-4.98,31,1
P008,HRTF_A,3,0.43,-6.25,-5.56,31,1
P008,HRTF_A,3,0.444,-8.37,-6.08,31,1
P008,HRTF_A,3,0.458,-10.73,-6.52,31,1
P008,HRTF_A,3,0.472,-13.28,-6.91,31,1
P008,HRTF_A,3,0.486,-15.96,-7.22,31,1
P008,HRTF_A,3,0.5,-18.74,-7.46,31,1
P008,HRTF_A,3,0.514,-21.54,-7.59,31,1
P008,HRTF_A,3,0.528,-24.37,-7.66,31,1
P008,HRTF_A,3,0.542,-27.22,-7.65,31,1
P008,HRTF_A,3,0.555,-30.03,-7.54,31,1
P008,HRTF_A,3,0.57,-32.74,-7.36,31,1
P008,HRTF_A,3,0.583,-35.38,-7.09,31,1
P008,HRTF_A,3,0.597,-37.91,-6.75,31,1
P008,HRTF_A,3,0.612,-40.35,-6.33,31,1
P008,HRTF_A,3,0.625,-42.69,-5.84,31,1
P008,HRTF_A,3,0.639,-44.93,-5.26,31,1
P008,HRTF_A,3,0.653,-47.05,-4.64,31,1
P008,HRTF_A,3,0.667,-49.05,-3.95,31,1
P008,HRTF_A,3,0.68,-50.95,-3.22,31,1
P008,HRTF_A,3,0.694,-52.73,-2.41,31,1
P008,HRTF_A,3,0.709,-54.42,-1.55,31,1
P008,HRTF_A,3,0.722,-56.01,-0.61,31,1
P008,HRTF_A,3,0.736,-57.53,0.41,31,1
P008,HRTF_A,3,0.75,-58.97,1.53,31,1
P008,HRTF_A,3,0.764,-60.34,2.72,31,1
P008,HRTF_A,3,0.778,-61.63,3.91,31,1
P008,HRTF_A,3,0.792,-62.87,5.12,31,1
P008,HRTF_A,3,0.806,-64.07,6.33,31,1
P008,HRTF_A,3,0.82,-65.24,7.52,31,1
P008,HRTF_A,3,0.833,-66.41,8.67,31,1
P008,HRTF_A,3,0.847,-67.6,9.73,31,1
P008,HRTF_A,3,0.861,-68.76,10.71,31,1
P008,HRTF_A,3,0.875,-69.96,11.6,31,1
P008,HRTF_A,3,0.889,-71.17,12.42,31,1
P008,HRTF_A,3,0.903,-72.46,13.14,31,1
P008,HRTF_A,3,0.917,-73.79,13.72,31,1
P008,HRTF_A,3,0.931,-75.18,14.19,31,1
P008,HRTF_A,3,0.945,-76.57,14.55,31,1
P008,HRTF_A,3,0.959,-77.96,14.77,31,1
P008,HRTF_A,3,0.972,-79.39,14.81,31,1
P008,HRTF_A,3,0.986,-80.85,14.69,31,1
P008,HRTF_A,3,1,-82.3,14.46,31,1
P008,HRTF_A,3,1.014,-83.7,14.17,31,1
P008,HRTF_A,3,1.028,-85.04,13.77,31,1
P008,HRTF_A,3,1.042,-86.35,13.21,31,1
P008,HRTF_A,3,1.055,-87.6,12.52,31,1
P008,HRTF_A,3,1.07,-88.84,11.73,31,1
P008,HRTF_A,3,1.083,-90.02,10.9,31,1
P008,HRTF_A,3,1.097,-91.16,10.06,31,1
P008,HRTF_A,3,1.111,-92.26,9.06,31,1
P008,HRTF_A,3,1.125,-93.32,7.89,31,1
P008,HRTF_A,3,1.139,-94.39,6.62,31,1
P008,HRTF_A,3,1.153,-95.43,5.36,31,1
P008,HRTF_A,3,1.167,-96.4,4.11,31,1
P008,HRTF_A,3,1.18,-97.33,2.9,31,1
P008,HRTF_A,3,1.195,-98.22,1.7,31,1
P008,HRTF_A,3,1.208,-99.13,0.59,31,1
P008,HRTF_A,3,1.223,-100.08,-0.31,31,1
P008,HRTF_A,3,1.236,-101.03,-1.05,31,1
P008,HRTF_A,3,1.25,-101.94,-1.68,31,1
P008,HRTF_A,3,1.264,-102.8,-2.29,31,1
P008,HRTF_A,3,1.278,-103.61,-2.87,31,1
P008,HRTF_A,3,1.292,-104.31,-3.4,31,1
P008,HRTF_A,3,1.306,-104.91,-3.86,31,1
P008,HRTF_A,3,1.319,-105.41,-4.36,31,1
P008,HRTF_A,3,1.334,-105.84,-4.96,31,1
P008,HRTF_A,3,1.348,-106.12,-5.65,31,1
P008,HRTF_A,3,1.361,-106.28,-6.34,31,1
P008,HRTF_A,3,1.375,-106.3,-7.05,31,1
P008,HRTF_A,3,1.389,-106.19,-7.77,31,1
P008,HRTF_A,3,1.403,-105.93,-8.53,31,1
P008,HRTF_A,3,1.417,-105.5,-9.23,31,1
P008,HRTF_A,3,1.431,-104.89,-9.86,31,1
P008,HRTF_A,3,1.445,-104.09,-10.38,31,1
P008,HRTF_A,3,1.458,-103.06,-10.83,31,1
P008,HRTF_A,3,1.473,-101.84,-11.21,31,1
P008,HRTF_A,3,1.486,-100.41,-11.47,31,1
P008,HRTF_A,3,1.5,-98.75,-11.57,31,1
P008,HRTF_A,3,1.514,-96.84,-11.46,31,1
P008,HRTF_A,3,1.528,-94.66,-11.15,31,1
P008,HRTF_A,3,1.542,-92.22,-10.63,31,1
P008,HRTF_A,3,1.556,-89.61,-9.92,31,1
P008,HRTF_A,3,1.57,-86.81,-9.01,31,1
P008,HRTF_A,3,1.583,-83.88,-7.91,31,1
P008,HRTF_A,3,1.598,-80.77,-6.67,31,1
P008,HRTF_A,3,1.611,-77.47,-5.36,31,1
P008,HRTF_A,3,1.625,-74,-3.98,31,1
P008,HRTF_A,3,1.639,-70.38,-2.63,31,1
P008,HRTF_A,3,1.653,-66.61,-1.36,31,1
P008,HRTF_A,3,1.667,-62.71,-0.2,31,1
P008,HRTF_A,3,1.681,-58.71,0.81,31,1
P008,HRTF_A,3,1.694,-54.57,1.68,31,1
P008,HRTF_A,3,1.709,-50.37,2.45,31,1
P008,HRTF_A,3,1.723,-46.1,3.19,31,1
P008,HRTF_A,3,1.736,-41.75,3.9,31,1
P008,HRTF_A,3,1.75,-37.32,4.61,31,1
P008,HRTF_A,3,1.764,-32.83,5.32,31,1
P008,HRTF_A,3,1.778,-28.29,6.04,31,1
P008,HRTF_A,3,1.792,-23.74,6.82,31,1
P008,HRTF_A,3,1.805,-19.19,7.67,31,1
P008,HRTF_A,3,1.82,-14.63,8.56,31,1
P008,HRTF_A,3,1.833,-10.13,9.45,31,1
P008,HRTF_A,3,1.847,-5.7,10.37,31,1
P008,HRTF_A,3,1.861,-1.42,11.36,31,1
P008,HRTF_A,3,1.875,2.71,12.47,31,1
P008,HRTF_A,3,1.889,6.68,13.66,31,1
P008,HRTF_A,3,1.903,10.49,14.92,31,1
P008,HRTF_A,3,1.917,14.08,16.2,31,1
P008,HRTF_A,3,1.931,17.45,17.45,31,1
P008,HRTF_A,3,1.945,20.61,18.73,31,1
P008,HRTF_A,3,1.958,23.55,19.95,31,1
P008,HRTF_A,3,1.972,26.27,21.03,31,1
P008,HRTF_A,3,1.986,28.86,21.84,31,1
P008,HRTF_A,3,2,31.36,22.43,31,1
P008,HRTF_A,3,2.014,33.76,22.79,31,1
P008,HRTF_A,3,2.028,36.08,23,31,1
P008,HRTF_A,3,2.041,38.34,23.13,31,1
P008,HRTF_A,3,2.055,40.57,23.09,31,1
P008,HRTF_A,3,2.069,42.72,22.92,31,1
P008,HRTF_A,3,2.083,44.84,22.64,31,1
P008,HRTF_A,3,2.097,46.97,22.27,31,1
P008,HRTF_A,3,2.111,49.09,21.81,31,1
P008,HRTF_A,3,2.125,51.24,21.23,31,1
P008,HRTF_A,3,2.139,53.45,20.52,31,1
P008,HRTF_A,3,2.152,55.74,19.69,31,1
P008,HRTF_A,3,2.166,58.1,18.76,31,1
P008,HRTF_A,3,2.18,60.52,17.78,31,1
P008,HRTF_A,3,2.194,62.98,16.76,31,1
P008,HRTF_A,3,2.208,65.52,15.72,31,1
P008,HRTF_A,3,2.222,68.05,14.67,31,1
P008,HRTF_A,3,2.236,70.55,13.65,31,1
P008,HRTF_A,3,2.25,72.95,12.66,31,1
P008,HRTF_A,3,2.263,75.2,11.69,31,1
P008,HRTF_A,3,2.278,77.28,10.88,31,1
P008,HRTF_A,3,2.292,79.21,10.26,31,1
P008,HRTF_A,3,2.306,81.03,9.78,31,1
P008,HRTF_A,3,2.319,82.73,9.39,31,1
P008,HRTF_A,3,2.333,84.32,8.96,31,1
P008,HRTF_A,3,2.347,85.78,8.53,31,1
P008,HRTF_A,3,2.361,87.1,7.99,31,1
P008,HRTF_A,3,2.375,88.32,7.38,31,1
P008,HRTF_A,3,2.389,89.53,6.67,31,1
P008,HRTF_A,3,2.403,90.76,5.87,31,1
P008,HRTF_A,3,2.417,92,5.08,31,1
P008,HRTF_A,3,2.431,93.22,4.33,31,1
P008,HRTF_A,3,2.445,94.44,3.6,31,1
P008,HRTF_A,3,2.459,95.68,2.83,31,1
P008,HRTF_A,3,2.472,96.95,2,31,1
P008,HRTF_A,3,2.486,98.22,1.11,31,1
P008,HRTF_A,3,2.5,99.5,0.22,31,1
P008,HRTF_A,3,2.514,100.8,-0.63,31,1
P008,HRTF_A,3,2.528,102.1,-1.42,31,1
P008,HRTF_A,3,2.542,103.41,-2.11,31,1
P008,HRTF_A,3,2.556,104.71,-2.72,31,1
P008,HRTF_A,3,2.57,105.99,-3.24,31,1
P008,HRTF_A,3,2.583,107.19,-3.67,31,1
P008,HRTF_A,3,2.597,108.34,-4.02,31,1
P008,HRTF_A,3,2.611,109.39,-4.29,31,1
P008,HRTF_A,3,2.625,110.41,-4.49,31,1
P008,HRTF_A,3,2.639,111.41,-4.64,31,1
P008,HRTF_A,3,2.653,112.35,-4.77,31,1
P008,HRTF_A,3,2.667,113.27,-4.79,31,1
P008,HRTF_A,3,2.681,114.22,-4.7,31,1
P008,HRTF_A,3,2.695,115.22,-4.4,31,1
P008,HRTF_A,3,2.709,116.25,-3.98,31,1
P008,HRTF_A,3,2.722,117.27,-3.46,31,1
P008,HRTF_A,3,2.736,118.29,-2.85,31,1
P008,HRTF_A,3,2.75,119.35,-2.09,31,1
P008,HRTF_A,3,2.764,120.42,-1.22,31,1
P008,HRTF_A,3,2.778,121.5,-0.22,31,1
P008,HRTF_A,3,2.792,122.56,0.94,31,1
P008,HRTF_A,3,2.806,123.56,2.23,31,1
P008,HRTF_A,3,2.82,124.53,3.61,31,1
P008,HRTF_A,3,2.833,125.5,4.98,31,1
P008,HRTF_A,3,2.847,126.54,6.33,31,1
P008,HRTF_A,3,2.861,127.65,7.67,31,1
P008,HRTF_A,3,2.875,128.79,9.02,31,1
P008,HRTF_A,3,2.889,129.97,10.33,31,1
P008,HRTF_A,3,2.903,131.2,11.53,31,1
P008,HRTF_A,3,2.917,132.53,12.62,31,1
P008,HRTF_A,3,2.931,133.99,13.6,31,1
P008,HRTF_A,3,2.944,135.55,14.53,31,1
P008,HRTF_A,3,2.959,137.12,15.33,31,1
P008,HRTF_A,3,2.972,138.68,16.04,31,1
P008,HRTF_A,3,2.986,140.26,16.6,31,1
P008,HRTF_A,3,3,141.83,17.05,31,1
P008,HRTF_A,3,3.014,143.42,17.42,31,1
P008,HRTF_A,3,3.028,144.98,17.7,31,1
P008,HRTF_A,3,3.042,146.48,17.87,31,1
P008,HRTF_A,3,3.056,147.87,17.86,31,1
P008,HRTF_A,3,3.07,149.22,17.66,31,1
P008,HRTF_A,3,3.084,150.51,17.36,31,1
P008,HRTF_A,3,3.097,151.72,17.04,31,1
P008,HRTF_A,3,3.111,152.88,16.64,31,1
P008,HRTF_A,3,3.125,154.01,16.13,31,1
P008,HRTF_A,3,3.139,155.13,15.47,31,1
P008,HRTF_A,3,3.153,156.15,14.67,31,1
P008,HRTF_A,3,3.167,157.15,13.75,31,1
P008,HRTF_A,3,3.181,158.12,12.72,31,1
P008,HRTF_A,3,3.195,159.05,11.66,31,1
P008,HRTF_A,3,3.208,160.02,10.51,31,1
P008,HRTF_A,3,3.222,161.01,9.36,31,1
P008,HRTF_A,3,3.236,162.01,8.18,31,1
P008,HRTF_A,3,3.25,163,7.03,31,1
P008,HRTF_A,3,3.264,164,5.84,31,1
P008,HRTF_A,3,3.278,164.99,4.66,31,1
P008,HRTF_A,3,3.292,165.93,3.49,31,1
P008,HRTF_A,3,3.306,166.82,2.4,31,1
P008,HRTF_A,3,3.32,167.64,1.4,31,1
P008,HRTF_A,3,3.333,168.35,0.49,31,1
P008,HRTF_A,3,3.348,168.94,-0.34,31,1
P008,HRTF_A,3,3.361,169.39,-1.16,31,1
P008,HRTF_A,3,3.375,169.65,-1.96,31,1
P008,HRTF_A,3,3.389,169.81,-2.69,31,1
P008,HRTF_A,3,3.403,169.85,-3.3,31,1
P008,HRTF_A,3,3.417,169.79,-3.85,31,1
P008,HRTF_A,3,3.431,169.66,-4.39,31,1
P008,HRTF_A,3,3.445,169.51,-4.94,31,1
P008,HRTF_A,3,3.459,169.33,-5.56,31,1
P008,HRTF_A,3,3.473,169.11,-6.16,31,1
P008,HRTF_A,3,3.486,168.88,-6.81,31,1
P008,HRTF_A,3,3.5,168.62,-7.47,31,1
P008,HRTF_A,3,3.514,168.35,-8.17,31,1
P008,HRTF_A,3,3.528,168.1,-8.92,31,1
P008,HRTF_A,3,3.542,167.84,-9.74,31,1
P008,HRTF_A,3,3.556,167.5,-10.63,31,1
P008,HRTF_A,3,3.57,167.07,-11.53,31,1
P008,HRTF_A,3,3.584,166.58,-12.52,31,1
P008,HRTF_A,3,3.598,165.98,-13.57,31,1
P008,HRTF_A,3,3.612,165.26,-14.71,31,1
P008,HRTF_A,3,3.625,164.37,-15.92,31,1
P008,HRTF_A,3,3.639,163.3,-17.19,31,1
P008,HRTF_A,3,3.653,162.03,-18.48,31,1
P008,HRTF_A,3,3.667,160.53,-19.76,31,1
P008,HRTF_A,3,3.681,158.91,-21.05,31,1
P008,HRTF_A,3,3.695,157.19,-22.37,31,1
P008,HRTF_A,3,3.709,155.41,-23.68,31,1
P008,HRTF_A,3,3.722,153.53,-24.95,31,1
P008,HRTF_A,3,3.736,151.53,-26.22,31,1
P008,HRTF_A,3,3.75,149.43,-27.51,31,1
P008,HRTF_A,3,3.764,147.28,-28.86,31,1
P008,HRTF_A,3,3.778,145.14,-30.14,31,1
P008,HRTF_A,3,3.792,143.12,-31.29,31,1
P008,HRTF_A,3,3.806,141.17,-32.35,31,1
P008,HRTF_A,3,3.819,139.25,-33.32,31,1
P008,HRTF_A,3,3.833,137.31,-34.24,31,1
P008,HRTF_A,3,3.847,135.43,-35.07,31,1
P008,HRTF_A,3,3.861,133.59,-35.77,31,1
P008,HRTF_A,3,3.875,131.81,-36.35,31,1
P008,HRTF_A,3,3.889,130.18,-36.82,31,1
P008,HRTF_A,3,3.903,128.68,-37.21,31,1
P008,HRTF_A,3,3.917,127.17,-37.63,31,1
P008,HRTF_A,3,3.931,125.6,-38.1,31,1
P008,HRTF_A,3,3.944,123.91,-38.56,31,1
P008,HRTF_A,3,3.958,122.2,-39,31,1
P008,HRTF_A,3,3.972,120.52,-39.37,31,1
P008,HRTF_A,3,3.987,118.9,-39.66,31,1
P008,HRTF_A,3,4,117.38,-39.87,31,1
P008,HRTF_A,3,4.014,115.95,-40.04,31,1
P008,HRTF_A,3,4.028,114.58,-40.15,31,1
P008,HRTF_A,3,4.042,113.24,-40.23,31,1
P008,HRTF_A,3,4.056,111.87,-40.32,31,1
P008,HRTF_A,3,4.07,110.57,-40.39,31,1
P008,HRTF_A,3,4.083,109.38,-40.43,31,1
P008,HRTF_A,3,4.097,108.28,-40.43,31,1
P008,HRTF_A,3,4.111,107.24,-40.4,31,1
P008,HRTF_A,3,4.125,106.21,-40.33,31,1
P008,HRTF_A,3,4.139,105.24,-40.25,31,1
P008,HRTF_A,3,4.153,104.32,-40.17,31,1
P008,HRTF_A,3,4.167,103.46,-40.1,31,1
P008,HRTF_A,3,4.181,102.55,-40.01,31,1
P008,HRTF_A,3,4.194,101.65,-39.88,31,1
P008,HRTF_A,3,4.208,100.75,-39.69,31,1
P008,HRTF_A,3,4.222,99.86,-39.39,31,1
P008,HRTF_A,3,4.236,98.94,-38.97,31,1
P008,HRTF_A,3,4.25,97.99,-38.47,31,1
P008,HRTF_A,3,4.264,97.02,-37.87,31,1
P008,HRTF_A,3,4.278,95.99,-37.17,31,1
P008,HRTF_A,3,4.292,94.88,-36.34,31,1
P008,HRTF_A,3,4.305,93.67,-35.42,31,1
P008,HRTF_A,3,4.32,92.37,-34.37,31,1
P008,HRTF_A,3,4.333,90.99,-33.27,31,1
P008,HRTF_A,3,4.347,89.54,-32.18,31,1
P008,HRTF_A,3,4.361,87.97,-31.07,31,1
P008,HRTF_A,3,4.375,86.27,-29.98,31,1
P008,HRTF_A,3,4.389,84.37,-28.87,31,1
P008,HRTF_A,3,4.403,82.31,-27.82,31,1
P008,HRTF_A,3,4.417,80.06,-26.83,31,1
P008,HRTF_A,3,4.431,77.64,-25.94,31,1
P008,HRTF_A,3,4.445,75.1,-25.1,31,1
P008,HRTF_A,3,4.458,72.43,-24.29,31,1
P008,HRTF_A,3,4.472,69.68,-23.47,31,1
P008,HRTF_A,3,4.486,66.8,-22.68,31,1
P008,HRTF_A,3,4.5,63.91,-21.88,31,1
P008,HRTF_A,3,4.514,61.02,-21.07,31,1
P008,HRTF_A,3,4.528,58.12,-20.24,31,1
P008,HRTF_A,3,4.542,55.2,-19.41,31,1
P008,HRTF_A,3,4.556,52.24,-18.61,31,1
P008,HRTF_A,3,4.57,49.29,-17.85,31,1
P008,HRTF_A,3,4.583,46.34,-17.08,31,1
P008,HRTF_A,3,4.597,43.37,-16.34,31,1
P008,HRTF_A,3,4.611,40.41,-15.61,31,1
P008,HRTF_A,3,4.625,37.47,-14.95,31,1
P008,HRTF_A,3,4.639,34.52,-14.38,31,1
P008,HRTF_A,3,4.653,31.54,-13.86,31,1
P008,HRTF_A,3,4.667,28.52,-13.45,31,1
P008,HRTF_A,3,4.681,25.49,-13.1,31,1
P008,HRTF_A,3,4.695,22.49,-12.81,31,1
P008,HRTF_A,3,4.709,19.56,-12.57,31,1
P008,HRTF_A,3,4.722,16.69,-12.37,31,1
P008,HRTF_A,3,4.736,13.85,-12.17,31,1
P008,HRTF_A,3,4.75,11.04,-11.98,31,1
P008,HRTF_A,3,4.764,8.27,-11.81,31,1
P008,HRTF_A,3,4.778,5.57,-11.64,31,1
P008,HRTF_A,3,4.792,2.9,-11.47,31,1
P008,HRTF_A,3,4.806,0.26,-11.34,31,1
P008,HRTF_A,3,4.82,-2.29,-11.26,31,1
P008,HRTF_A,3,4.833,-4.79,-11.18,31,1
