ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P004,HRTF_A,2,2.291,-37.67,-0.21,17,1
P004,HRTF_A,2,2.305,-37.43,-0.13,17,1
P004,HRTF_A,2,2.319,-37.15,-0.01,17,1
P004,HRTF_A,2,2.333,-36.79,0.06,17,1
P004,HRTF_A,2,2.347,-36.45,0.08,17,1
P004,HRTF_A,2,2.361,-36.06,0.09,17,1
P004,HRTF_A,2,2.375,-35.6,0.12,17,1
P004,HRTF_A,2,2.389,-35.04,0.16,17,1
P004,HRTF_A,2,2.402,-34.46,0.21,17,1
P004,HRTF_A,2,2.416,-33.7,0.25,17,1
P004,HRTF_A,2,2.43,-32.73,0.25,17,1
P004,HRTF_A,2,2.444,-31.61,0.27,17,1
P004,HRTF_A,2,2.458,-30.17,0.14,17,1
P004,HRTF_A,2,2.472,-28.5,-0.04,17,1
P004,HRTF_A,2,2.486,-26.89,-0.27,17,1
P004,HRTF_A,2,2.5,-24.86,-0.65,17,1
P004,HRTF_A,2,2.514,-22.94,-0.93,17,1
P004,HRTF_A,2,2.527,-20.9,-1.2,17,1
P004,HRTF_A,2,2.541,-18.59,-1.51,17,1
P004,HRTF_A,2,2.555,-16.17,-1.84,17,1
P004,HRTF_A,2,2.569,-13.61,-2.2,17,1
P004,HRTF_A,2,2.583,-11.07,-2.46,17,1
P004,HRTF_A,2,2.597,-8.67,-2.61,17,1
P004,HRTF_A,2,2.611,-6.43,-2.78,17,1
P004,HRTF_A,2,2.624,-4.18,-2.97,17,1
P004,HRTF_A,2,2.638,-1.98,-3.22,17,1
P004,HRTF_A,2,2.652,0.1,-3.37,17,1
P004,HRTF_A,2,2.666,1.92,-3.48,17,1
P004,HRTF_A,2,2.68,3.45,-3.57,17,1
P004,HRTF_A,2,2.694,4.55,-3.66,17,1
P004,HRTF_A,2,2.708,5.46,-3.79,17,1
P004,HRTF_A,2,2.722,6.07,-4.09,17,1
P004,HRTF_A,2,2.736,6.58,-4.48,17,1
P004,HRTF_A,2,2.75,6.75,-5.1,17,1
P004,HRTF_A,2,2.763,6.68,-5.78,17,1
P004,HRTF_A,2,2.777,6.35,-6.48,17,1
P004,HRTF_A,2,2.791,5.86,-7.21,17,1
P004,HRTF_A,2,2.805,5.37,-7.99,17,1
P004,HRTF_A,2,2.819,4.82,-9.02,17,1
P004,HRTF_A,2,2.833,4.16,-10.47,17,1
P004,HRTF_A,2,2.847,3.49,-12.23,17,1
P004,HRTF_A,2,2.861,2.72,-14.32,17,1
P004,HRTF_A,2,2.875,1.98,-16.25,17,1
P004,HRTF_A,2,2.889,1.26,-18.07,17,1
P004,HRTF_A,2,2.902,0.65,-19.87,17,1
P004,HRTF_A,2,2.917,0.16,-21.77,17,1
P004,HRTF_A,2,2.93,-0.26,-23.83,17,1
P004,HRTF_A,2,2.944,-0.65,-26.09,17,1
P004,HRTF_A,2,2.958,-1.02,-28.29,17,1
P004,HRTF_A,2,2.972,-1.43,-30.2,17,1
P004,HRTF_A,2,2.986,-1.77,-31.96,17,1
P004,HRTF_A,2,3.0,-2.14,-33.74,17,1
P004,HRTF_A,2,3.013,-2.55,-35.6,17,1
P004,HRTF_A,2,3.027,-3.09,-37.43,17,1
P004,HRTF_A,2,3.041,-3.72,-39.21,17,1
P004,HRTF_A,2,3.055,-4.5,-40.91,17,1
P004,HRTF_A,2,3.069,-5.34,-42.53,17,1
P004,HRTF_A,2,3.083,-6.26,-44.15,17,1
P004,HRTF_A,2,3.097,-7.27,-45.71,17,1
P004,HRTF_A,2,3.111,-8.4,-47.27,17,1
P004,HRTF_A,2,3.125,-9.73,-48.71,17,1
P004,HRTF_A,2,3.138,-11.27,-50.03,17,1
P004,HRTF_A,2,3.153,-13.09,-51.18,17,1
P004,HRTF_A,2,3.166,-14.98,-52.17,17,1
P004,HRTF_A,2,3.18,-16.94,-52.9,17,1
P004,HRTF_A,2,3.194,-18.95,-53.53,17,1
P004,HRTF_A,2,3.208,-20.94,-54.19,17,1
P004,HRTF_A,2,3.222,-22.97,-54.58,17,1
P004,HRTF_A,2,3.236,-25.23,-54.99,17,1
P004,HRTF_A,2,3.25,-27.75,-55.35,17,1
P004,HRTF_A,2,3.264,-30.67,-55.41,17,1
P004,HRTF_A,2,3.277,-33.59,-55.15,17,1
P004,HRTF_A,2,3.291,-37.04,-54.66,17,1
P004,HRTF_A,2,3.305,-40.53,-53.83,17,1
P004,HRTF_A,2,3.319,-43.83,-52.74,17,1
P004,HRTF_A,2,3.333,-47.22,-51.9,17,1
P004,HRTF_A,2,3.347,-50.47,-51.15,17,1
P004,HRTF_A,2,3.361,-53.62,-50.55,17,1
P004,HRTF_A,2,3.375,-56.54,-50.11,17,1
P004,HRTF_A,2,3.389,-58.88,-49.88,17,1
P004,HRTF_A,2,3.402,-60.76,-49.73,17,1
P004,HRTF_A,2,3.417,-62.29,-49.68,17,1
P004,HRTF_A,2,3.43,-63.0,-49.77,17,1
P004,HRTF_A,2,3.444,-63.33,-50.0,17,1
P004,HRTF_A,2,3.458,-63.07,-50.56,17,1
P004,HRTF_A,2,3.472,-62.58,-51.33,17,1
P004,HRTF_A,2,3.486,-61.81,-52.17,17,1
P004,HRTF_A,2,3.5,-60.91,-53.0,17,1
P004,HRTF_A,2,3.514,-59.8,-53.78,17,1
P004,HRTF_A,2,3.527,-58.73,-54.48,17,1
P004,HRTF_A,2,3.542,-57.57,-55.17,17,1
P004,HRTF_A,2,3.555,-56.28,-55.83,17,1
P004,HRTF_A,2,3.569,-55.13,-56.5,17,1
P004,HRTF_A,2,3.583,-54.01,-57.1,17,1
P004,HRTF_A,2,3.597,-53.33,-57.77,17,1
P004,HRTF_A,2,3.611,-52.52,-58.31,17,1
P004,HRTF_A,2,3.625,-52.03,-59.01,17,1
P004,HRTF_A,2,3.639,-51.51,-59.64,17,1
P004,HRTF_A,2,3.653,-51.42,-60.32,17,1
P004,HRTF_A,2,3.667,-51.3,-60.83,17,1
P004,HRTF_A,2,3.68,-50.89,-61.31,17,1
P004,HRTF_A,2,3.694,-51.0,-61.99,17,1
P004,HRTF_A,2,3.708,-50.87,-62.44,17,1
P004,HRTF_A,2,3.722,-50.91,-62.92,17,1
P004,HRTF_A,2,3.736,-50.5,-63.31,17,1
P004,HRTF_A,2,3.75,-50.05,-63.68,17,1
P004,HRTF_A,2,3.764,-49.39,-64.02,17,1
P004,HRTF_A,2,3.778,-48.73,-64.31,17,1
P004,HRTF_A,2,3.791,-47.89,-64.43,17,1
P004,HRTF_A,2,3.805,-47.02,-64.39,17,1
P004,HRTF_A,2,3.819,-45.9,-64.13,17,1
P004,HRTF_A,2,3.833,-45.32,-63.74,17,1
P004,HRTF_A,2,3.847,-44.66,-63.17,17,1
P004,HRTF_A,2,3.861,-44.08,-62.65,17,1
P004,HRTF_A,2,3.875,-43.7,-62.16,17,1
P004,HRTF_A,2,3.889,-43.33,-61.87,17,1
P004,HRTF_A,2,3.902,-43.1,-61.8,17,1
P004,HRTF_A,2,3.917,-42.91,-61.81,17,1
P004,HRTF_A,2,3.93,-42.95,-61.95,17,1
P004,HRTF_A,2,3.944,-43.03,-62.03,17,1
P004,HRTF_A,2,3.958,-43.33,-62.19,17,1
P004,HRTF_A,2,3.972,-43.82,-62.23,17,1
P004,HRTF_A,2,3.986,-44.33,-62.23,17,1
P004,HRTF_A,2,4.0,-45.0,-62.28,17,1
P004,HRTF_A,2,4.014,-45.7,-62.34,17,1
P004,HRTF_A,2,4.028,-46.53,-62.43,17,1
P004,HRTF_A,2,4.042,-47.37,-62.5,17,1
P004,HRTF_A,2,4.055,-48.35,-62.45,17,1
P004,HRTF_A,2,4.069,-49.34,-62.26,17,1
P004,HRTF_A,2,4.083,-50.38,-62.03,17,1
P004,HRTF_A,2,4.097,-51.33,-61.65,17,1
P004,HRTF_A,2,4.111,-52.31,-61.32,17,1
P004,HRTF_A,2,4.125,-53.37,-60.99,17,1
P004,HRTF_A,2,4.139,-54.43,-60.79,17,1
P004,HRTF_A,2,4.153,-55.74,-60.75,17,1
P004,HRTF_A,2,4.166,-57.33,-60.96,17,1
P004,HRTF_A,2,4.181,-59.43,-61.42,17,1
P004,HRTF_A,2,4.194,-61.46,-62.07,17,1
P004,HRTF_A,2,4.208,-63.61,-62.94,17,1
P004,HRTF_A,2,4.222,-65.79,-63.99,17,1
P004,HRTF_A,2,4.236,-68.27,-64.97,17,1
P004,HRTF_A,2,4.25,-70.65,-65.94,17,1
P004,HRTF_A,2,4.264,-73.11,-66.8,17,1
P004,HRTF_A,2,4.278,-75.6,-67.47,17,1
P004,HRTF_A,2,4.291,-77.77,-68.03,17,1
P004,HRTF_A,2,4.305,-79.5,-68.48,17,1
P004,HRTF_A,2,4.319,-80.93,-68.95,17,1
P004,HRTF_A,2,4.333,-82.06,-69.33,17,1
P004,HRTF_A,2,4.347,-82.98,-69.65,17,1
P004,HRTF_A,2,4.361,-83.64,-69.9,17,1
P004,HRTF_A,2,4.375,-84.1,-70.12,17,1
P004,HRTF_A,2,4.389,-84.49,-70.33,17,1
P004,HRTF_A,2,4.403,-84.81,-70.51,17,1
P004,HRTF_A,2,4.417,-85.4,-70.61,17,1
P004,HRTF_A,2,4.43,-86.14,-70.62,17,1
P004,HRTF_A,2,4.444,-87.0,-70.62,17,1
P004,HRTF_A,2,4.458,-88.06,-70.58,17,1
P004,HRTF_A,2,4.472,-89.46,-70.42,17,1
P004,HRTF_A,2,4.486,-90.94,-70.26,17,1
P004,HRTF_A,2,4.5,-92.51,-70.13,17,1
P004,HRTF_A,2,4.514,-94.27,-70.02,17,1
P004,HRTF_A,2,4.528,-96.15,-69.95,17,1
P004,HRTF_A,2,4.542,-98.17,-69.86,17,1
P004,HRTF_A,2,4.555,-100.05,-69.71,17,1
P004,HRTF_A,2,4.569,-101.74,-69.57,17,1
P004,HRTF_A,2,4.583,-103.32,-69.32,17,1
P004,HRTF_A,2,4.597,-104.77,-69.09,17,1
P004,HRTF_A,2,4.611,-105.94,-68.77,17,1
P004,HRTF_A,2,4.625,-106.85,-68.39,17,1
P004,HRTF_A,2,4.639,-107.62,-67.98,17,1
P004,HRTF_A,2,4.653,-108.32,-67.56,17,1
P004,HRTF_A,2,4.666,-108.99,-67.09,17,1
P004,HRTF_A,2,4.68,-109.78,-66.6,17,1
P004,HRTF_A,2,4.694,-110.81,-66.18,17,1
P004,HRTF_A,2,4.708,-111.18,-65.54,17,1
P004,HRTF_A,2,4.722,-111.94,-64.94,17,1
P004,HRTF_A,2,4.736,-112.64,-64.33,17,1
P004,HRTF_A,2,4.75,-113.71,-63.64,17,1
P004,HRTF_A,2,4.764,-114.36,-63.21,17,1
P004,HRTF_A,2,4.778,-115.11,-62.7,17,1
P004,HRTF_A,2,4.792,-115.87,-62.26,17,1
P004,HRTF_A,2,4.805,-116.5,-61.87,17,1
P004,HRTF_A,2,4.819,-117.0,-61.61,17,1
P004,HRTF_A,2,4.833,-117.41,-61.41,17,1
P004,HRTF_A,2,4.847,-117.68,-61.33,17,1
P004,HRTF_A,2,4.861,-117.83,-61.3,17,1
P004,HRTF_A,2,4.875,-117.86,-61.27,17,1
P004,HRTF_A,2,4.889,-117.93,-61.15,17,1
P004,HRTF_A,2,4.903,-117.76,-61.06,17,1
P004,HRTF_A,2,4.917,-117.67,-60.98,17,1
P004,HRTF_A,2,4.931,-117.77,-60.87,17,1
P004,HRTF_A,2,4.944,-117.82,-60.85,17,1
P004,HRTF_A,2,4.958,-117.92,-60.99,17,1
P004,HRTF_A,2,4.972,-117.96,-61.13,17,1
P004,HRTF_A,2,4.986,-118.02,-61.26,17,1
P004,HRTF_A,2,5.0,-118.07,-61.38,17,1
P004,HRTF_A,2,5.014,-118.11,-61.36,17,1
P004,HRTF_A,2,5.028,-118.16,-61.29,17,1
P004,HRTF_A,2,5.042,-118.26,-61.19,17,1
P004,HRTF_A,2,5.056,-118.35,-61.08,17,1
P004,HRTF_A,2,5.069,-118.28,-60.97,17,1
P004,HRTF_A,2,5.083,-118.11,-60.87,17,1
P004,HRTF_A,2,5.098,-117.76,-60.77,17,1
P004,HRTF_A,2,5.111,-117.37,-60.68,17,1
P004,HRTF_A,2,5.125,-116.85,-60.61,17,1
P004,HRTF_A,2,5.139,-116.26,-60.54,17,1
P004,HRTF_A,2,5.153,-115.55,-60.49,17,1
P004,HRTF_A,2,5.167,-114.68,-60.33,17,1
P004,HRTF_A,2,5.181,-113.77,-60.17,17,1
P004,HRTF_A,2,5.194,-112.72,-59.96,17,1
P004,HRTF_A,2,5.208,-111.53,-59.69,17,1
P004,HRTF_A,2,5.222,-109.94,-59.36,17,1
P004,HRTF_A,2,5.236,-108.26,-58.98,17,1
P004,HRTF_A,2,5.25,-106.3,-58.53,17,1
P004,HRTF_A,2,5.264,-104.48,-57.98,17,1
P004,HRTF_A,2,5.278,-102.86,-57.35,17,1
P004,HRTF_A,2,5.292,-101.43,-56.67,17,1
P004,HRTF_A,2,5.306,-100.15,-56.16,17,1
P004,HRTF_A,2,5.32,-98.93,-55.69,17,1
P004,HRTF_A,2,5.334,-97.91,-55.19,17,1
P004,HRTF_A,2,5.347,-97.19,-54.62,17,1
P004,HRTF_A,2,5.361,-96.84,-54.01,17,1
P004,HRTF_A,2,5.375,-96.64,-53.27,17,1
P004,HRTF_A,2,5.389,-96.68,-52.45,17,1
P004,HRTF_A,2,5.403,-96.56,-51.69,17,1
P004,HRTF_A,2,5.417,-96.35,-50.99,17,1
P004,HRTF_A,2,5.431,-96.05,-50.33,17,1
P004,HRTF_A,2,5.445,-95.69,-49.68,17,1
P004,HRTF_A,2,5.459,-95.4,-49.01,17,1
P004,HRTF_A,2,5.472,-95.07,-48.6,17,1
P004,HRTF_A,2,5.486,-94.72,-48.36,17,1
P004,HRTF_A,2,5.5,-94.39,-48.25,17,1
P004,HRTF_A,2,5.514,-94.13,-48.12,17,1
P004,HRTF_A,2,5.528,-93.91,-47.9,17,1
P004,HRTF_A,2,5.542,-93.61,-47.59,17,1
P004,HRTF_A,2,5.556,-93.31,-47.3,17,1
P004,HRTF_A,2,5.57,-92.94,-47.01,17,1
P004,HRTF_A,2,5.584,-92.58,-46.84,17,1
P004,HRTF_A,2,5.598,-92.27,-46.73,17,1
P004,HRTF_A,2,5.611,-92.03,-46.62,17,1
P004,HRTF_A,2,5.625,-91.92,-46.54,17,1
P004,HRTF_A,2,5.639,-91.91,-46.47,17,1
P004,HRTF_A,2,5.653,-91.97,-46.45,17,1
P004,HRTF_A,2,5.667,-92.1,-46.5,17,1
P004,HRTF_A,2,5.681,-92.33,-46.62,17,1
P004,HRTF_A,2,5.695,-92.56,-46.7,17,1
P004,HRTF_A,2,5.709,-92.87,-46.72,17,1
P004,HRTF_A,2,5.723,-93.2,-46.67,17,1
P004,HRTF_A,2,5.736,-93.52,-46.59,17,1
P004,HRTF_A,2,5.75,-93.78,-46.53,17,1
P004,HRTF_A,2,5.764,-94.02,-46.41,17,1
P004,HRTF_A,2,5.778,-94.25,-46.21,17,1
P004,HRTF_A,2,5.792,-94.5,-45.98,17,1
P004,HRTF_A,2,5.806,-94.82,-45.71,17,1
P004,HRTF_A,2,5.82,-95.19,-45.49,17,1
P004,HRTF_A,2,5.833,-95.62,-45.3,17,1
P004,HRTF_A,2,5.848,-96.07,-45.06,17,1
P004,HRTF_A,2,5.862,-96.54,-44.79,17,1
P004,HRTF_A,2,5.875,-97.07,-44.39,17,1
P004,HRTF_A,2,5.889,-97.63,-43.86,17,1
P004,HRTF_A,2,5.903,-98.19,-43.22,17,1
P004,HRTF_A,2,5.917,-98.78,-42.48,17,1
P004,HRTF_A,2,5.931,-99.22,-41.66,17,1
P004,HRTF_A,2,5.945,-99.65,-40.86,17,1
P004,HRTF_A,2,5.959,-100.04,-40.09,17,1
P004,HRTF_A,2,5.973,-100.38,-39.4,17,1
P004,HRTF_A,2,5.986,-100.84,-38.77,17,1
P004,HRTF_A,2,6.0,-101.39,-38.19,17,1
P004,HRTF_A,2,6.014,-101.97,-37.74,17,1
P004,HRTF_A,2,6.028,-102.54,-37.34,17,1
P004,HRTF_A,2,6.042,-103.06,-36.97,17,1
P004,HRTF_A,2,6.056,-103.57,-36.61,17,1
P004,HRTF_A,2,6.07,-104.2,-36.27,17,1
P004,HRTF_A,2,6.084,-104.89,-35.92,17,1
P004,HRTF_A,2,6.098,-105.68,-35.56,17,1
P004,HRTF_A,2,6.111,-106.45,-35.14,17,1
P004,HRTF_A,2,6.126,-107.15,-34.72,17,1
P004,HRTF_A,2,6.139,-107.85,-34.28,17,1
P004,HRTF_A,2,6.153,-108.69,-33.75,17,1
P004,HRTF_A,2,6.167,-109.51,-33.2,17,1
P004,HRTF_A,2,6.181,-110.29,-32.65,17,1
P004,HRTF_A,2,6.195,-110.83,-32.18,17,1
P004,HRTF_A,2,6.209,-111.1,-31.75,17,1
P004,HRTF_A,2,6.223,-111.22,-31.41,17,1
P004,HRTF_A,2,6.236,-111.17,-31.05,17,1
P004,HRTF_A,2,6.251,-111.05,-30.72,17,1
P004,HRTF_A,2,6.264,-110.81,-30.44,17,1
P004,HRTF_A,2,6.278,-110.41,-30.21,17,1
P004,HRTF_A,2,6.292,-109.87,-29.93,17,1
P004,HRTF_A,2,6.306,-109.14,-29.59,17,1
P004,HRTF_A,2,6.32,-108.25,-29.2,17,1
P004,HRTF_A,2,6.334,-107.2,-28.8,17,1
P004,HRTF_A,2,6.348,-106.09,-28.41,17,1
P004,HRTF_A,2,6.362,-104.81,-27.95,17,1
P004,HRTF_A,2,6.376,-103.44,-27.41,17,1
P004,HRTF_A,2,6.389,-102.0,-26.8,17,1
P004,HRTF_A,2,6.403,-100.4,-26.05,17,1
P004,HRTF_A,2,6.417,-98.75,-25.27,17,1
P004,HRTF_A,2,6.431,-96.94,-24.37,17,1
P004,HRTF_A,2,6.445,-94.9,-23.46,17,1
P004,HRTF_A,2,6.459,-92.7,-22.5,17,1
P004,HRTF_A,2,6.473,-90.4,-21.63,17,1
P004,HRTF_A,2,6.487,-88.08,-20.77,17,1
P004,HRTF_A,2,6.5,-85.64,-19.99,17,1
P004,HRTF_A,2,6.514,-83.19,-19.28,17,1
P004,HRTF_A,2,6.528,-80.52,-18.66,17,1
P004,HRTF_A,2,6.542,-77.83,-18.13,17,1
P004,HRTF_A,2,6.556,-75.03,-17.63,17,1
P004,HRTF_A,2,6.57,-72.16,-17.17,17,1
P004,HRTF_A,2,6.584,-69.24,-16.7,17,1
P004,HRTF_A,2,6.598,-66.28,-16.32,17,1
P004,HRTF_A,2,6.612,-63.33,-16.03,17,1
P004,HRTF_A,2,6.626,-60.28,-15.82,17,1
P004,HRTF_A,2,6.639,-57.19,-15.57,17,1
P004,HRTF_A,2,6.653,-54.05,-15.42,17,1
P004,HRTF_A,2,6.667,-50.86,-15.33,17,1
P004,HRTF_A,2,6.681,-47.66,-15.21,17,1
P004,HRTF_A,2,6.695,-44.47,-14.99,17,1
P004,HRTF_A,2,6.709,-41.25,-14.77,17,1
P004,HRTF_A,2,6.723,-37.99,-14.46,17,1
P004,HRTF_A,2,6.737,-34.72,-14.15,17,1
P004,HRTF_A,2,6.751,-31.39,-13.78,17,1
P004,HRTF_A,2,6.764,-28.09,-13.45,17,1
P004,HRTF_A,2,6.778,-24.71,-13.17,17,1
P004,HRTF_A,2,6.792,-21.3,-12.9,17,1
P004,HRTF_A,2,6.806,-17.95,-12.62,17,1
P004,HRTF_A,2,6.82,-14.57,-12.34,17,1
P004,HRTF_A,2,6.834,-11.31,-11.91,17,1
P004,HRTF_A,2,6.848,-8.13,-11.55,17,1
P004,HRTF_A,2,6.862,-5.07,-10.94,17,1
P004,HRTF_A,2,6.876,-2.14,-10.24,17,1
P004,HRTF_A,2,6.89,0.61,-9.45,17,1
P004,HRTF_A,2,6.903,3.22,-8.85,17,1
P004,HRTF_A,2,6.917,5.82,-8.25,17,1
P004,HRTF_A,2,6.931,8.19,-7.59,17,1
P004,HRTF_A,2,6.945,10.55,-6.9,17,1
P004,HRTF_A,2,6.959,12.82,-6.23,17,1
P004,HRTF_A,2,6.973,15.04,-5.52,17,1
P004,HRTF_A,2,6.987,17.26,-4.86,17,1
P004,HRTF_A,2,7.001,19.31,-4.21,17,1
P004,HRTF_A,2,7.015,21.26,-3.46,17,1
P004,HRTF_A,2,7.029,23.18,-2.84,17,1
P004,HRTF_A,2,7.042,24.91,-2.48,17,1
P004,HRTF_A,2,7.056,26.63,-2.21,17,1
P004,HRTF_A,2,7.07,28.22,-2.07,17,1
P004,HRTF_A,2,7.084,29.81,-2.23,17,1
P004,HRTF_A,2,7.098,31.27,-2.28,17,1
P004,HRTF_A,2,7.112,32.62,-2.38,17,1
P004,HRTF_A,2,7.126,33.94,-2.4,17,1
P004,HRTF_A,2,7.14,35.21,-2.4,17,1
P004,HRTF_A,2,7.154,36.51,-2.4,17,1
P004,HRTF_A,2,7.168,37.85,-2.46,17,1
P004,HRTF_A,2,7.181,39.12,-2.53,17,1
P004,HRTF_A,2,7.195,40.36,-2.53,17,1
P004,HRTF_A,2,7.209,41.66,-2.55,17,1
P004,HRTF_A,2,7.223,42.99,-2.65,17,1
P004,HRTF_A,2,7.237,44.39,-2.65,17,1
P004,HRTF_A,2,7.251,45.84,-2.58,17,1
P004,HRTF_A,2,7.265,47.35,-2.55,17,1
P004,HRTF_A,2,7.279,48.86,-2.48,17,1
P004,HRTF_A,2,7.293,50.36,-2.4,17,1
P004,HRTF_A,2,7.306,51.91,-2.29,17,1
P004,HRTF_A,2,7.32,53.43,-2.2,17,1
P004,HRTF_A,2,7.334,54.91,-2.0,17,1
P004,HRTF_A,2,7.348,56.36,-1.8,17,1
P004,HRTF_A,2,7.362,57.76,-1.69,17,1
P004,HRTF_A,2,7.376,59.16,-1.62,17,1
P004,HRTF_A,2,7.39,60.52,-1.53,17,1
P004,HRTF_A,2,7.404,61.88,-1.44,17,1
P004,HRTF_A,2,7.417,63.22,-1.28,17,1
P004,HRTF_A,2,7.431,64.56,-1.01,17,1
P004,HRTF_A,2,7.445,65.9,-0.68,17,1
P004,HRTF_A,2,7.459,67.28,-0.35,17,1
P004,HRTF_A,2,7.473,68.71,-0.04,17,1
P004,HRTF_A,2,7.487,70.15,0.2,17,1
P004,HRTF_A,2,7.501,71.61,0.43,17,1
P004,HRTF_A,2,7.515,73.03,0.68,17,1
P004,HRTF_A,2,7.529,74.49,0.91,17,1
P004,HRTF_A,2,7.543,75.91,1.1,17,1
P004,HRTF_A,2,7.557,77.37,1.26,17,1
P004,HRTF_A,2,7.57,78.75,1.32,17,1
P004,HRTF_A,2,7.584,80.12,1.36,17,1
P004,HRTF_A,2,7.598,81.5,1.28,17,1
P004,HRTF_A,2,7.612,82.88,1.17,17,1
P004,HRTF_A,2,7.626,84.22,1.09,17,1
P004,HRTF_A,2,7.64,85.56,1.06,17,1
P004,HRTF_A,2,7.654,86.91,1.1,17,1
P004,HRTF_A,2,7.668,88.27,1.1,17,1
P004,HRTF_A,2,7.681,89.64,1.03,17,1
P004,HRTF_A,2,7.695,90.93,1.08,17,1
P004,HRTF_A,2,7.709,92.21,1.03,17,1
P004,HRTF_A,2,7.723,93.4,0.97,17,1
P004,HRTF_A,2,7.737,94.58,0.89,17,1
P004,HRTF_A,2,7.751,95.73,0.81,17,1
P004,HRTF_A,2,7.765,96.86,0.65,17,1
P004,HRTF_A,2,7.779,97.94,0.54,17,1
P004,HRTF_A,2,7.793,98.98,0.51,17,1
P004,HRTF_A,2,7.807,100.02,0.45,17,1
P004,HRTF_A,2,7.821,101.03,0.4,17,1
P004,HRTF_A,2,7.834,101.95,0.34,17,1
P004,HRTF_A,2,7.848,102.75,0.39,17,1
P004,HRTF_A,2,7.862,103.63,0.4,17,1
P004,HRTF_A,2,7.876,104.49,0.32,17,1
P004,HRTF_A,2,7.89,105.43,0.13,17,1
P004,HRTF_A,2,7.904,106.34,-0.11,17,1
P004,HRTF_A,2,7.918,107.24,-0.32,17,1
P004,HRTF_A,2,7.931,108.13,-0.44,17,1
P004,HRTF_A,2,7.946,108.95,-0.49,17,1
P004,HRTF_A,2,7.959,109.79,-0.48,17,1
P004,HRTF_A,2,7.973,110.66,-0.57,17,1
P004,HRTF_A,2,7.987,111.53,-0.65,17,1
P004,HRTF_A,2,8.001,112.48,-0.8,17,1
P004,HRTF_A,2,8.015,113.36,-0.9,17,1
P004,HRTF_A,2,8.029,114.35,-0.9,17,1
P004,HRTF_A,2,8.043,115.39,-0.85,17,1
P004,HRTF_A,2,8.057,116.5,-0.93,17,1
P004,HRTF_A,2,8.07,117.53,-0.95,17,1
P004,HRTF_A,2,8.084,118.5,-0.98,17,1
P004,HRTF_A,2,8.099,119.35,-0.96,17,1
P004,HRTF_A,2,8.112,120.26,-1.18,17,1
P004,HRTF_A,2,8.126,121.26,-1.42,17,1
P004,HRTF_A,2,8.14,122.2,-1.52,17,1
P004,HRTF_A,2,8.154,123.25,-1.5,17,1
P004,HRTF_A,2,8.168,124.28,-1.33,17,1
P004,HRTF_A,2,8.182,125.4,-1.18,17,1
P004,HRTF_A,2,8.195,126.49,-1.1,17,1
P004,HRTF_A,2,8.21,127.6,-1.11,17,1
P004,HRTF_A,2,8.223,128.71,-1.07,17,1
P004,HRTF_A,2,8.237,129.75,-1.06,17,1
P004,HRTF_A,2,8.251,130.79,-1.05,17,1
P004,HRTF_A,2,8.265,131.84,-0.94,17,1
P004,HRTF_A,2,8.279,132.91,-0.96,17,1
P004,HRTF_A,2,8.293,133.95,-0.97,17,1
P004,HRTF_A,2,8.307,134.91,-1.02,17,1
P004,HRTF_A,2,8.321,135.86,-1.01,17,1
P004,HRTF_A,2,8.334,136.76,-1.02,17,1
P004,HRTF_A,2,8.348,137.61,-0.96,17,1
P004,HRTF_A,2,8.362,138.31,-0.79,17,1
P004,HRTF_A,2,8.376,138.96,-0.7,17,1
P004,HRTF_A,2,8.39,139.35,-0.59,17,1
P004,HRTF_A,2,8.404,139.53,-0.47,17,1
P004,HRTF_A,2,8.418,139.43,-0.47,17,1
P004,HRTF_A,2,8.432,139.36,-0.58,17,1
P004,HRTF_A,2,8.446,139.35,-0.83,17,1
P004,HRTF_A,2,8.459,139.39,-1.03,17,1
P004,HRTF_A,2,8.473,139.43,-1.13,17,1
P004,HRTF_A,2,8.488,139.48,-1.27,17,1
P004,HRTF_A,2,8.501,139.5,-1.24,17,1
P004,HRTF_A,2,8.515,139.59,-1.25,17,1
P004,HRTF_A,2,8.529,139.73,-1.29,17,1
P004,HRTF_A,2,8.543,139.91,-1.37,17,1
P004,HRTF_A,2,8.557,140.14,-1.34,17,1
P004,HRTF_A,2,8.571,140.36,-1.4,17,1
P004,HRTF_A,2,8.585,140.62,-1.37,17,1
P004,HRTF_A,2,8.599,140.98,-1.25,17,1
P004,HRTF_A,2,8.612,141.35,-1.19,17,1
P004,HRTF_A,2,8.626,141.73,-1.09,17,1
P004,HRTF_A,2,8.64,142.07,-1.13,17,1
P004,HRTF_A,2,8.654,142.46,-1.29,17,1
P004,HRTF_A,2,8.668,142.98,-1.52,17,1
P004,HRTF_A,2,8.682,143.55,-1.72,17,1
P004,HRTF_A,2,8.696,144.23,-1.86,17,1
P004,HRTF_A,2,8.71,144.9,-1.97,17,1
P004,HRTF_A,2,8.724,145.53,-2.04,17,1
P004,HRTF_A,2,8.737,146.15,-2.1,17,1
P004,HRTF_A,2,8.752,146.81,-2.17,17,1
P004,HRTF_A,2,8.765,147.53,-2.24,17,1
P004,HRTF_A,2,8.779,148.38,-2.38,17,1
P004,HRTF_A,2,8.793,149.28,-2.46,17,1
P004,HRTF_A,2,8.807,150.25,-2.53,17,1
P004,HRTF_A,2,8.821,151.27,-2.58,17,1
