ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P006,HRTF_A,2,0.194,2.69,-2.01,4,1
P006,HRTF_A,2,0.208,2.64,-2.08,4,1
P006,HRTF_A,2,0.223,2.58,-2.13,4,1
P006,HRTF_A,2,0.236,2.54,-2.16,4,1
P006,HRTF_A,2,0.25,2.48,-2.17,4,1
P006,HRTF_A,2,0.264,2.42,-2.21,4,1
P006,HRTF_A,2,0.278,2.36,-2.24,4,1
P006,HRTF_A,2,0.292,2.28,-2.26,4,1
P006,HRTF_A,2,0.306,2.21,-2.32,4,1
P006,HRTF_A,2,0.319,2.14,-2.38,4,1
P006,HRTF_A,2,0.333,2.07,-2.44,4,1
P006,HRTF_A,2,0.347,1.97,-2.51,4,1
P006,HRTF_A,2,0.361,1.88,-2.58,4,1
P006,HRTF_A,2,0.375,1.79,-2.66,4,1
P006,HRTF_A,2,0.389,1.69,-2.75,4,1
P006,HRTF_A,2,0.403,1.57,-2.85,4,1
P006,HRTF_A,2,0.417,1.45,-2.96,4,1
P006,HRTF_A,2,0.431,1.32,-3.05,4,1
P006,HRTF_A,2,0.444,1.18,-3.22,4,1
P006,HRTF_A,2,0.458,1.03,-3.47,4,1
P006,HRTF_A,2,0.472,0.89,-3.74,4,1
P006,HRTF_A,2,0.486,0.72,-3.96,4,1
P006,HRTF_A,2,0.5,0.57,-4.15,4,1
P006,HRTF_A,2,0.514,0.39,-4.31,4,1
P006,HRTF_A,2,0.528,0.22,-4.44,4,1
P006,HRTF_A,2,0.542,0.04,-4.55,4,1
P006,HRTF_A,2,0.556,-0.15,-4.61,4,1
P006,HRTF_A,2,0.57,-0.37,-4.66,4,1
P006,HRTF_A,2,0.583,-0.6,-4.7,4,1
P006,HRTF_A,2,0.597,-0.82,-4.74,4,1
P006,HRTF_A,2,0.611,-1.1,-4.74,4,1
P006,HRTF_A,2,0.625,-1.37,-4.75,4,1
P006,HRTF_A,2,0.639,-1.64,-4.84,4,1
P006,HRTF_A,2,0.653,-1.89,-4.91,4,1
P006,HRTF_A,2,0.667,-2.11,-4.96,4,1
P006,HRTF_A,2,0.681,-2.31,-4.95,4,1
P006,HRTF_A,2,0.694,-2.5,-4.91,4,1
P006,HRTF_A,2,0.708,-2.67,-4.83,4,1
P006,HRTF_A,2,0.722,-2.84,-4.76,4,1
P006,HRTF_A,2,0.736,-3.01,-4.71,4,1
P006,HRTF_A,2,0.75,-3.16,-4.68,4,1
P006,HRTF_A,2,0.764,-3.3,-4.64,4,1
P006,HRTF_A,2,0.778,-3.44,-4.59,4,1
P006,HRTF_A,2,0.792,-3.55,-4.52,4,1
P006,HRTF_A,2,0.806,-3.64,-4.48,4,1
P006,HRTF_A,2,0.819,-3.7,-4.49,4,1
P006,HRTF_A,2,0.833,-3.64,-4.55,4,1
P006,HRTF_A,2,0.847,-3.52,-4.58,4,1
P006,HRTF_A,2,0.861,-3.32,-4.59,4,1
P006,HRTF_A,2,0.875,-3.11,-4.53,4,1
P006,HRTF_A,2,0.889,-2.82,-4.43,4,1
P006,HRTF_A,2,0.903,-2.47,-4.34,4,1
P006,HRTF_A,2,0.916,-1.99,-4.24,4,1
P006,HRTF_A,2,0.93,-1.37,-4.12,4,1
P006,HRTF_A,2,0.944,-0.64,-3.97,4,1
P006,HRTF_A,2,0.958,0.24,-3.84,4,1
P006,HRTF_A,2,0.974,1.44,-3.77,4,1
P006,HRTF_A,2,0.987,2.55,-3.65,4,1
P006,HRTF_A,2,1.001,3.91,-3.48,4,1
P006,HRTF_A,2,1.015,5.19,-3.3,4,1
P006,HRTF_A,2,1.028,6.6,-3.11,4,1
P006,HRTF_A,2,1.042,8.24,-3.02,4,1
P006,HRTF_A,2,1.056,10.13,-2.9,4,1
P006,HRTF_A,2,1.07,12.13,-2.74,4,1
P006,HRTF_A,2,1.084,14.32,-2.57,4,1
P006,HRTF_A,2,1.097,16.44,-2.38,4,1
P006,HRTF_A,2,1.111,18.54,-2.21,4,1
P006,HRTF_A,2,1.125,20.74,-2.07,4,1
P006,HRTF_A,2,1.139,23.01,-2.06,4,1
P006,HRTF_A,2,1.152,25.27,-2.0,4,1
P006,HRTF_A,2,1.166,27.51,-1.89,4,1
P006,HRTF_A,2,1.18,29.7,-1.71,4,1
P006,HRTF_A,2,1.194,31.86,-1.55,4,1
P006,HRTF_A,2,1.208,34.04,-1.42,4,1
P006,HRTF_A,2,1.222,36.32,-1.31,4,1
P006,HRTF_A,2,1.236,38.57,-1.28,4,1
P006,HRTF_A,2,1.251,40.79,-1.33,4,1
P006,HRTF_A,2,1.263,42.91,-1.37,4,1
P006,HRTF_A,2,1.277,45.06,-1.46,4,1
P006,HRTF_A,2,1.291,47.13,-1.64,4,1
P006,HRTF_A,3,0.014,-1.1,0.1,17,1
P006,HRTF_A,3,0.028,-1.3,0.08,17,1
P006,HRTF_A,3,0.041,-1.5,0.07,17,1
P006,HRTF_A,3,0.055,-1.69,-0.03,17,1
P006,HRTF_A,3,0.069,-1.88,-0.16,17,1
P006,HRTF_A,3,0.084,-2.09,-0.26,17,1
P006,HRTF_A,3,0.097,-2.27,-0.3,17,1
P006,HRTF_A,3,0.111,-2.48,-0.22,17,1
P006,HRTF_A,3,0.125,-2.67,-0.12,17,1
P006,HRTF_A,3,0.139,-2.89,0.01,17,1
P006,HRTF_A,3,0.153,-3.1,0.1,17,1
P006,HRTF_A,3,0.166,-3.32,0.12,17,1
P006,HRTF_A,3,0.18,-3.53,0.1,17,1
P006,HRTF_A,3,0.194,-3.69,0.09,17,1
P006,HRTF_A,3,0.208,-3.83,0.15,17,1
P006,HRTF_A,3,0.222,-3.95,0.2,17,1
P006,HRTF_A,3,0.236,-4.07,0.19,17,1
P006,HRTF_A,3,0.25,-4.17,0.08,17,1
P006,HRTF_A,3,0.264,-4.23,-0.14,17,1
P006,HRTF_A,3,0.277,-4.27,-0.3,17,1
P006,HRTF_A,3,0.291,-4.25,-0.46,17,1
P006,HRTF_A,3,0.305,-4.22,-0.59,17,1
P006,HRTF_A,3,0.319,-4.18,-0.7,17,1
P006,HRTF_A,3,0.333,-4.12,-0.86,17,1
P006,HRTF_A,3,0.347,-4.06,-1.06,17,1
P006,HRTF_A,3,0.361,-3.98,-1.25,17,1
P006,HRTF_A,3,0.374,-3.9,-1.37,17,1
P006,HRTF_A,3,0.388,-3.82,-1.48,17,1
P006,HRTF_A,3,0.402,-3.72,-1.56,17,1
P006,HRTF_A,3,0.416,-3.63,-1.61,17,1
P006,HRTF_A,3,0.43,-3.51,-1.68,17,1
P006,HRTF_A,3,0.444,-3.4,-1.78,17,1
P006,HRTF_A,3,0.458,-3.27,-1.84,17,1
P006,HRTF_A,3,0.472,-3.14,-1.86,17,1
P006,HRTF_A,3,0.486,-3.0,-1.86,17,1
P006,HRTF_A,3,0.5,-2.87,-1.81,17,1
P006,HRTF_A,3,0.513,-2.65,-1.85,17,1
P006,HRTF_A,3,0.527,-2.32,-2.03,17,1
P006,HRTF_A,3,0.541,-1.87,-2.27,17,1
P006,HRTF_A,3,0.555,-1.49,-2.5,17,1
P006,HRTF_A,3,0.569,-1.15,-2.69,17,1
P006,HRTF_A,3,0.583,-0.87,-2.78,17,1
P006,HRTF_A,3,0.597,-0.66,-2.84,17,1
P006,HRTF_A,3,0.611,-0.44,-2.93,17,1
P006,HRTF_A,3,0.625,-0.25,-2.97,17,1
P006,HRTF_A,3,0.639,-0.1,-3.07,17,1
P006,HRTF_A,3,0.652,0.02,-3.16,17,1
P006,HRTF_A,3,0.666,0.12,-3.24,17,1
P006,HRTF_A,3,0.68,0.22,-3.29,17,1
P006,HRTF_A,3,0.694,0.34,-3.32,17,1
P006,HRTF_A,3,0.708,0.43,-3.32,17,1
P006,HRTF_A,3,0.722,0.52,-3.29,17,1
P006,HRTF_A,3,0.736,0.63,-3.25,17,1
P006,HRTF_A,3,0.75,0.72,-3.22,17,1
P006,HRTF_A,3,0.764,0.8,-3.23,17,1
P006,HRTF_A,3,0.777,0.9,-3.25,17,1
P006,HRTF_A,3,0.791,0.98,-3.29,17,1
P006,HRTF_A,3,0.805,1.08,-3.26,17,1
P006,HRTF_A,3,0.819,1.16,-3.22,17,1
P006,HRTF_A,3,0.833,1.26,-3.14,17,1
P006,HRTF_A,3,0.847,1.34,-3.06,17,1
P006,HRTF_A,3,0.861,1.42,-3.03,17,1
P006,HRTF_A,3,0.875,1.46,-2.99,17,1
P006,HRTF_A,3,0.889,1.5,-2.96,17,1
P006,HRTF_A,3,0.902,1.53,-2.93,17,1
P006,HRTF_A,3,0.916,1.56,-2.87,17,1
P006,HRTF_A,3,0.93,1.6,-2.83,17,1
P006,HRTF_A,3,0.944,1.61,-2.81,17,1
P006,HRTF_A,3,0.958,1.6,-2.81,17,1
P006,HRTF_A,3,0.972,1.59,-2.79,17,1
P006,HRTF_A,3,0.986,1.54,-2.73,17,1
P006,HRTF_A,3,1.0,1.49,-2.64,17,1
P006,HRTF_A,3,1.014,1.38,-2.55,17,1
P006,HRTF_A,3,1.027,1.18,-2.49,17,1
P006,HRTF_A,3,1.041,0.95,-2.48,17,1
P006,HRTF_A,3,1.055,0.57,-2.55,17,1
P006,HRTF_A,3,1.069,0.16,-2.61,17,1
P006,HRTF_A,3,1.083,-0.27,-2.63,17,1
P006,HRTF_A,3,1.097,-0.75,-2.68,17,1
P006,HRTF_A,3,1.111,-1.29,-2.77,17,1
P006,HRTF_A,3,1.124,-2.04,-2.87,17,1
P006,HRTF_A,3,1.139,-2.8,-2.95,17,1
P006,HRTF_A,3,1.152,-3.58,-3.08,17,1
P006,HRTF_A,3,1.166,-4.33,-3.2,17,1
P006,HRTF_A,3,1.181,-5.03,-3.27,17,1
P006,HRTF_A,3,1.194,-5.71,-3.38,17,1
P006,HRTF_A,3,1.208,-6.38,-3.48,17,1
P006,HRTF_A,3,1.222,-7.1,-3.58,17,1
P006,HRTF_A,3,1.236,-7.81,-3.74,17,1
P006,HRTF_A,3,1.25,-8.54,-3.92,17,1
P006,HRTF_A,3,1.263,-9.29,-4.11,17,1
P006,HRTF_A,3,1.277,-10.06,-4.35,17,1
P006,HRTF_A,3,1.291,-10.79,-4.68,17,1
P006,HRTF_A,3,1.305,-11.62,-5.09,17,1
P006,HRTF_A,3,1.319,-12.45,-5.62,17,1
P006,HRTF_A,3,1.333,-13.26,-6.17,17,1
P006,HRTF_A,3,1.347,-14.04,-6.73,17,1
P006,HRTF_A,3,1.361,-14.82,-7.2,17,1
P006,HRTF_A,3,1.375,-15.58,-7.64,17,1
P006,HRTF_A,3,1.389,-16.41,-8.13,17,1
P006,HRTF_A,3,1.402,-17.24,-8.86,17,1
P006,HRTF_A,3,1.416,-17.95,-10.06,17,1
P006,HRTF_A,3,1.43,-18.58,-11.48,17,1
P006,HRTF_A,3,1.444,-19.22,-12.79,17,1
P006,HRTF_A,3,1.458,-19.9,-13.79,17,1
P006,HRTF_A,3,1.472,-20.79,-14.65,17,1
P006,HRTF_A,3,1.486,-21.64,-15.7,17,1
P006,HRTF_A,3,1.5,-22.57,-17.1,17,1
P006,HRTF_A,3,1.513,-23.4,-18.72,17,1
P006,HRTF_A,3,1.527,-24.25,-20.29,17,1
P006,HRTF_A,3,1.541,-25.21,-21.55,17,1
P006,HRTF_A,3,1.555,-26.25,-22.67,17,1
P006,HRTF_A,3,1.569,-27.36,-23.72,17,1
P006,HRTF_A,3,1.583,-28.35,-25.17,17,1
P006,HRTF_A,3,1.597,-29.26,-26.82,17,1
P006,HRTF_A,3,1.611,-30.2,-28.31,17,1
P006,HRTF_A,3,1.625,-31.24,-29.47,17,1
P006,HRTF_A,3,1.638,-32.24,-30.74,17,1
P006,HRTF_A,3,1.652,-33.14,-32.19,17,1
P006,HRTF_A,3,1.666,-33.74,-34.02,17,1
P006,HRTF_A,3,1.68,-34.25,-35.71,17,1
P006,HRTF_A,3,1.694,-34.89,-37.06,17,1
P006,HRTF_A,3,1.708,-35.57,-38.17,17,1
P006,HRTF_A,3,1.722,-36.22,-38.93,17,1
P006,HRTF_A,3,1.736,-36.8,-39.96,17,1
P006,HRTF_A,3,1.749,-37.38,-41.1,17,1
P006,HRTF_A,3,1.763,-37.99,-42.36,17,1
P006,HRTF_A,3,1.777,-38.64,-43.61,17,1
P006,HRTF_A,3,1.791,-39.27,-44.6,17,1
P006,HRTF_A,3,1.805,-39.83,-45.7,17,1
P006,HRTF_A,3,1.819,-40.39,-46.49,17,1
P006,HRTF_A,3,1.833,-40.68,-47.11,17,1
P006,HRTF_A,3,1.847,-41.12,-47.69,17,1
P006,HRTF_A,3,1.86,-41.42,-48.05,17,1
P006,HRTF_A,3,1.874,-41.74,-48.4,17,1
P006,HRTF_A,3,1.889,-41.96,-48.91,17,1
P006,HRTF_A,3,1.902,-42.17,-49.43,17,1
P006,HRTF_A,3,1.916,-42.47,-49.92,17,1
P006,HRTF_A,3,1.93,-42.97,-50.39,17,1
P006,HRTF_A,3,1.944,-43.22,-51.01,17,1
P006,HRTF_A,3,1.958,-43.93,-51.24,17,1
P006,HRTF_A,3,1.972,-44.54,-51.78,17,1
P006,HRTF_A,3,1.985,-45.06,-52.23,17,1
P006,HRTF_A,3,2.0,-45.71,-52.65,17,1
P006,HRTF_A,3,2.013,-46.43,-52.91,17,1
P006,HRTF_A,3,2.027,-47.11,-52.99,17,1
P006,HRTF_A,3,2.041,-47.85,-52.95,17,1
P006,HRTF_A,3,2.055,-48.8,-52.73,17,1
P006,HRTF_A,3,2.069,-49.77,-52.59,17,1
P006,HRTF_A,3,2.083,-50.74,-52.28,17,1
P006,HRTF_A,3,2.097,-51.75,-51.92,17,1
P006,HRTF_A,3,2.111,-52.71,-51.23,17,1
P006,HRTF_A,3,2.124,-53.77,-50.58,17,1
P006,HRTF_A,3,2.138,-54.73,-49.8,17,1
P006,HRTF_A,3,2.152,-55.76,-48.99,17,1
P006,HRTF_A,3,2.166,-56.77,-48.08,17,1
P006,HRTF_A,3,2.18,-57.84,-47.05,17,1
P006,HRTF_A,3,2.194,-58.9,-45.91,17,1
P006,HRTF_A,3,2.208,-60.0,-44.62,17,1
P006,HRTF_A,3,2.222,-61.2,-43.1,17,1
P006,HRTF_A,3,2.236,-62.58,-41.38,17,1
P006,HRTF_A,3,2.249,-64.16,-39.18,17,1
P006,HRTF_A,3,2.263,-65.71,-37.06,17,1
P006,HRTF_A,3,2.277,-67.33,-34.8,17,1
P006,HRTF_A,3,2.291,-68.49,-32.41,17,1
P006,HRTF_A,3,2.305,-69.68,-29.89,17,1
P006,HRTF_A,3,2.319,-70.86,-27.43,17,1
P006,HRTF_A,3,2.333,-72.14,-25.04,17,1
P006,HRTF_A,3,2.347,-73.44,-22.69,17,1
P006,HRTF_A,3,2.361,-74.87,-20.28,17,1
P006,HRTF_A,3,2.374,-76.4,-17.87,17,1
P006,HRTF_A,3,2.388,-78.02,-15.39,17,1
P006,HRTF_A,3,2.402,-79.59,-12.81,17,1
P006,HRTF_A,3,2.416,-81.19,-10.49,17,1
P006,HRTF_A,3,2.43,-82.73,-8.88,17,1
P006,HRTF_A,3,2.444,-84.11,-8.24,17,1
P006,HRTF_A,3,2.458,-85.4,-7.94,17,1
P006,HRTF_A,3,2.472,-86.39,-8.57,17,1
P006,HRTF_A,3,2.486,-87.44,-8.15,17,1
P006,HRTF_A,3,2.5,-88.29,-7.72,17,1
P006,HRTF_A,3,2.513,-89.03,-7.43,17,1
P006,HRTF_A,3,2.527,-89.64,-7.25,17,1
P006,HRTF_A,3,2.541,-90.11,-7.16,17,1
P006,HRTF_A,3,2.555,-90.51,-7.13,17,1
P006,HRTF_A,3,2.569,-90.82,-7.03,17,1
P006,HRTF_A,3,2.583,-91.11,-6.83,17,1
P006,HRTF_A,3,2.597,-91.31,-6.76,17,1
P006,HRTF_A,3,2.611,-91.45,-6.64,17,1
P006,HRTF_A,3,2.624,-91.5,-6.53,17,1
P006,HRTF_A,3,2.638,-91.46,-6.49,17,1
P006,HRTF_A,3,2.652,-91.46,-6.42,17,1
P006,HRTF_A,3,2.667,-91.42,-6.36,17,1
P006,HRTF_A,3,2.68,-91.41,-6.28,17,1
P006,HRTF_A,3,2.694,-91.34,-6.24,17,1
P006,HRTF_A,3,2.708,-91.23,-6.27,17,1
P006,HRTF_A,3,2.722,-91.08,-6.32,17,1
P006,HRTF_A,3,2.736,-90.92,-6.38,17,1
P006,HRTF_A,3,2.749,-90.73,-6.41,17,1
P006,HRTF_A,3,2.764,-90.53,-6.39,17,1
P006,HRTF_A,3,2.777,-90.34,-6.38,17,1
P006,HRTF_A,3,2.791,-90.14,-6.41,17,1
P006,HRTF_A,3,2.805,-89.92,-6.5,17,1
P006,HRTF_A,3,2.819,-89.63,-6.63,17,1
P006,HRTF_A,3,2.833,-89.25,-6.76,17,1
P006,HRTF_A,3,2.847,-88.84,-6.83,17,1
P006,HRTF_A,3,2.861,-88.42,-6.91,17,1
P006,HRTF_A,3,2.875,-88.02,-6.98,17,1
P006,HRTF_A,3,2.889,-87.56,-7.07,17,1
P006,HRTF_A,3,2.902,-87.13,-7.18,17,1
P006,HRTF_A,3,2.916,-86.67,-7.27,17,1
P006,HRTF_A,3,2.93,-86.21,-7.32,17,1
P006,HRTF_A,3,2.944,-85.72,-7.37,17,1
P006,HRTF_A,3,2.958,-85.26,-7.4,17,1
P006,HRTF_A,3,2.972,-84.81,-7.41,17,1
P006,HRTF_A,3,2.986,-84.31,-7.4,17,1
P006,HRTF_A,3,3.0,-83.8,-7.4,17,1
P006,HRTF_A,3,3.013,-83.22,-7.36,17,1
P006,HRTF_A,3,3.028,-82.68,-7.29,17,1
P006,HRTF_A,3,3.042,-82.1,-7.18,17,1
P006,HRTF_A,3,3.055,-81.48,-7.06,17,1
P006,HRTF_A,3,3.069,-80.76,-6.89,17,1
P006,HRTF_A,3,3.083,-79.97,-6.79,17,1
P006,HRTF_A,3,3.097,-79.03,-6.68,17,1
P006,HRTF_A,3,3.111,-78.02,-6.62,17,1
P006,HRTF_A,3,3.124,-76.96,-6.51,17,1
P006,HRTF_A,3,3.139,-75.8,-6.45,17,1
P006,HRTF_A,3,3.152,-74.38,-6.41,17,1
P006,HRTF_A,3,3.167,-72.63,-6.37,17,1
P006,HRTF_A,3,3.18,-70.68,-6.29,17,1
P006,HRTF_A,3,3.194,-68.63,-6.21,17,1
P006,HRTF_A,3,3.208,-66.41,-6.15,17,1
P006,HRTF_A,3,3.222,-63.85,-6.13,17,1
P006,HRTF_A,3,3.236,-60.84,-6.13,17,1
P006,HRTF_A,3,3.25,-57.35,-6.19,17,1
P006,HRTF_A,3,3.264,-53.44,-6.17,17,1
P006,HRTF_A,3,3.278,-49.58,-6.11,17,1
P006,HRTF_A,3,3.291,-45.81,-5.82,17,1
P006,HRTF_A,3,3.305,-41.96,-5.57,17,1
P006,HRTF_A,3,3.319,-38.08,-5.47,17,1
P006,HRTF_A,3,3.333,-34.23,-5.31,17,1
P006,HRTF_A,3,3.347,-30.47,-5.22,17,1
P006,HRTF_A,3,3.361,-26.52,-4.9,17,1
P006,HRTF_A,3,3.375,-22.48,-4.75,17,1
P006,HRTF_A,3,3.389,-18.33,-4.63,17,1
P006,HRTF_A,3,3.402,-14.17,-4.49,17,1
P006,HRTF_A,3,3.416,-10.08,-4.33,17,1
P006,HRTF_A,3,3.43,-6.14,-4.09,17,1
P006,HRTF_A,3,3.444,-2.32,-3.91,17,1
P006,HRTF_A,3,3.458,1.5,-3.79,17,1
P006,HRTF_A,3,3.472,5.23,-3.88,17,1
P006,HRTF_A,3,3.486,8.85,-3.88,17,1
P006,HRTF_A,3,3.5,12.22,-3.82,17,1
P006,HRTF_A,3,3.514,15.55,-3.77,17,1
P006,HRTF_A,3,3.528,18.92,-3.72,17,1
P006,HRTF_A,3,3.541,22.23,-3.76,17,1
P006,HRTF_A,3,3.555,25.43,-3.81,17,1
P006,HRTF_A,3,3.569,28.48,-3.93,17,1
P006,HRTF_A,3,3.583,31.47,-4.01,17,1
P006,HRTF_A,3,3.597,34.28,-4.02,17,1
P006,HRTF_A,3,3.611,37.15,-3.88,17,1
P006,HRTF_A,3,3.625,39.9,-3.73,17,1
P006,HRTF_A,3,3.639,42.58,-3.64,17,1
P006,HRTF_A,3,3.652,45.23,-3.59,17,1
P006,HRTF_A,3,3.666,47.92,-3.46,17,1
P006,HRTF_A,3,3.681,50.62,-3.31,17,1
P006,HRTF_A,3,3.694,53.3,-3.14,17,1
P006,HRTF_A,3,3.708,55.98,-2.95,17,1
P006,HRTF_A,3,3.722,58.65,-2.78,17,1
P006,HRTF_A,3,3.736,61.28,-2.67,17,1
P006,HRTF_A,3,3.75,63.8,-2.65,17,1
P006,HRTF_A,3,3.764,66.23,-2.61,17,1
P006,HRTF_A,3,3.778,68.52,-2.57,17,1
P006,HRTF_A,3,3.792,70.76,-2.45,17,1
P006,HRTF_A,3,3.805,72.84,-2.33,17,1
P006,HRTF_A,3,3.819,74.95,-2.22,17,1
P006,HRTF_A,3,3.833,76.92,-2.16,17,1
P006,HRTF_A,3,3.847,78.95,-2.01,17,1
P006,HRTF_A,3,3.861,80.97,-1.77,17,1
P006,HRTF_A,3,3.875,83.06,-1.49,17,1
P006,HRTF_A,3,3.889,85.07,-1.17,17,1
P006,HRTF_A,3,3.903,87.0,-0.89,17,1
P006,HRTF_A,3,3.917,88.92,-0.55,17,1
P006,HRTF_A,3,3.93,90.84,-0.27,17,1
P006,HRTF_A,3,3.945,92.64,-0.01,17,1
P006,HRTF_A,3,3.958,94.33,0.29,17,1
P006,HRTF_A,3,3.972,95.87,0.57,17,1
P006,HRTF_A,3,3.986,97.52,0.86,17,1
P006,HRTF_A,3,4.0,99.08,1.12,17,1
P006,HRTF_A,3,4.014,100.61,1.39,17,1
P006,HRTF_A,3,4.028,102.08,1.64,17,1
P006,HRTF_A,3,4.042,103.51,1.79,17,1
P006,HRTF_A,3,4.056,104.99,1.9,17,1
P006,HRTF_A,3,4.069,106.39,2.04,17,1
P006,HRTF_A,3,4.083,107.78,2.14,17,1
P006,HRTF_A,3,4.097,109.1,2.31,17,1
P006,HRTF_A,3,4.111,110.45,2.53,17,1
P006,HRTF_A,3,4.125,111.8,2.79,17,1
P006,HRTF_A,3,4.139,113.09,3.06,17,1
P006,HRTF_A,3,4.153,114.31,3.29,17,1
P006,HRTF_A,3,4.167,115.45,3.39,17,1
P006,HRTF_A,3,4.181,116.54,3.35,17,1
P006,HRTF_A,3,4.194,117.65,3.3,17,1
P006,HRTF_A,3,4.208,118.76,3.29,17,1
P006,HRTF_A,3,4.222,119.8,3.15,17,1
P006,HRTF_A,3,4.236,120.86,3.23,17,1
P006,HRTF_A,3,4.25,121.91,3.29,17,1
P006,HRTF_A,3,4.264,122.96,3.32,17,1
P006,HRTF_A,3,4.278,123.91,3.33,17,1
P006,HRTF_A,3,4.292,124.85,3.36,17,1
P006,HRTF_A,3,4.306,125.93,3.33,17,1
P006,HRTF_A,3,4.319,127.01,3.35,17,1
P006,HRTF_A,3,4.333,128.13,3.32,17,1
P006,HRTF_A,3,4.348,129.2,3.25,17,1
P006,HRTF_A,3,4.361,130.27,3.09,17,1
P006,HRTF_A,3,4.375,131.28,2.77,17,1
P006,HRTF_A,3,4.389,132.26,2.43,17,1
P006,HRTF_A,3,4.403,133.26,2.13,17,1
P006,HRTF_A,3,4.417,134.16,1.77,17,1
P006,HRTF_A,3,4.43,134.98,1.45,17,1
P006,HRTF_A,3,4.445,135.79,1.11,17,1
P006,HRTF_A,3,4.458,136.57,0.78,17,1
P006,HRTF_A,3,4.472,137.41,0.48,17,1
P006,HRTF_A,3,4.486,138.24,0.2,17,1
P006,HRTF_A,3,4.5,139.07,-0.06,17,1
P006,HRTF_A,3,4.514,139.87,-0.28,17,1
P006,HRTF_A,3,4.528,140.63,-0.52,17,1
P006,HRTF_A,3,4.542,141.46,-0.74,17,1
P006,HRTF_A,3,4.555,142.34,-0.91,17,1
P006,HRTF_A,3,4.569,143.13,-1.08,17,1
P006,HRTF_A,3,4.583,143.88,-1.12,17,1
P006,HRTF_A,3,4.597,144.62,-1.23,17,1
P006,HRTF_A,3,4.611,145.27,-1.32,17,1
P006,HRTF_A,3,4.625,145.99,-1.5,17,1
P006,HRTF_A,3,4.639,146.62,-1.66,17,1
P006,HRTF_A,3,4.653,147.16,-1.81,17,1
P006,HRTF_A,3,4.667,147.6,-1.89,17,1
P006,HRTF_A,3,4.681,148.15,-1.89,17,1
P006,HRTF_A,3,4.694,148.58,-1.92,17,1
P006,HRTF_A,3,4.708,149.07,-1.93,17,1
P006,HRTF_A,3,4.722,149.53,-1.83,17,1
P006,HRTF_A,3,4.736,150.01,-1.75,17,1
P006,HRTF_A,3,4.75,150.47,-1.61,17,1
P006,HRTF_A,3,4.764,150.93,-1.46,17,1
P006,HRTF_A,3,4.778,151.43,-1.29,17,1
P006,HRTF_A,3,4.792,151.9,-1.15,17,1
P006,HRTF_A,3,4.805,152.36,-1.14,17,1
P006,HRTF_A,3,4.819,152.79,-1.18,17,1
P006,HRTF_A,3,4.833,153.2,-1.26,17,1
P006,HRTF_A,3,4.847,153.6,-1.25,17,1
P006,HRTF_A,3,4.861,153.89,-1.14,17,1
P006,HRTF_A,3,4.875,154.19,-1.07,17,1
P006,HRTF_A,3,4.889,154.41,-1.02,17,1
P006,HRTF_A,3,4.903,154.61,-1.04,17,1
P006,HRTF_A,3,4.917,154.79,-1.08,17,1
P006,HRTF_A,3,4.931,154.94,-1.1,17,1
P006,HRTF_A,3,4.945,155.07,-1.1,17,1
P006,HRTF_A,3,4.958,155.22,-1.08,17,1
P006,HRTF_A,3,4.972,155.4,-1.09,17,1
P006,HRTF_A,3,4.986,155.6,-1.13,17,1
P006,HRTF_A,3,5.0,155.8,-1.17,17,1
P006,HRTF_A,3,5.014,155.98,-1.21,17,1
P006,HRTF_A,3,5.028,156.18,-1.24,17,1
P006,HRTF_A,3,5.042,156.37,-1.25,17,1
P006,HRTF_A,3,5.058,156.56,-1.26,17,1
P006,HRTF_A,3,5.069,156.75,-1.3,17,1
P006,HRTF_A,3,5.083,156.91,-1.35,17,1
P006,HRTF_A,3,5.097,157.07,-1.35,17,1
P006,HRTF_A,3,5.111,157.25,-1.32,17,1
P006,HRTF_A,3,5.125,157.44,-1.3,17,1
P006,HRTF_A,3,5.139,157.63,-1.3,17,1
P006,HRTF_A,3,5.153,157.77,-1.31,17,1
P006,HRTF_A,3,5.167,157.93,-1.29,17,1
P006,HRTF_A,3,5.181,158.08,-1.23,17,1
P006,HRTF_A,3,5.195,158.21,-1.15,17,1
P006,HRTF_A,3,5.209,158.32,-1.09,17,1
P006,HRTF_A,3,5.222,158.45,-1.09,17,1
P006,HRTF_A,3,5.236,158.57,-1.15,17,1
P006,HRTF_A,4,0.014,4.43,-1.07,14,1
P006,HRTF_A,4,0.028,4.49,-1.12,14,1
P006,HRTF_A,4,0.042,4.54,-1.13,14,1
P006,HRTF_A,4,0.055,4.58,-1.14,14,1
P006,HRTF_A,4,0.07,4.63,-1.15,14,1
P006,HRTF_A,4,0.083,4.66,-1.2,14,1
P006,HRTF_A,4,0.097,4.69,-1.2,14,1
P006,HRTF_A,4,0.111,4.68,-1.19,14,1
P006,HRTF_A,4,0.125,4.69,-1.18,14,1
P006,HRTF_A,4,0.139,4.68,-1.15,14,1
P006,HRTF_A,4,0.153,4.68,-1.13,14,1
P006,HRTF_A,4,0.167,4.68,-1.14,14,1
P006,HRTF_A,4,0.18,4.66,-1.15,14,1
P006,HRTF_A,4,0.194,4.65,-1.21,14,1
P006,HRTF_A,4,0.208,4.65,-1.29,14,1
P006,HRTF_A,4,0.222,4.65,-1.37,14,1
P006,HRTF_A,4,0.236,4.67,-1.45,14,1
