ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P001,HRTF_B,2,2.084,1.68,-33.63,20,1
P001,HRTF_B,2,2.098,3.54,-32.98,20,1
P001,HRTF_B,2,2.112,5.4,-32.35,20,1
P001,HRTF_B,2,2.126,7.26,-31.71,20,1
P001,HRTF_B,2,2.139,9.11,-31.08,20,1
P001,HRTF_B,2,2.154,10.92,-30.42,20,1
P001,HRTF_B,2,2.167,12.71,-29.74,20,1
P001,HRTF_B,2,2.181,14.36,-29.13,20,1
P001,HRTF_B,2,2.195,15.95,-28.52,20,1
P001,HRTF_B,2,2.209,17.48,-27.82,20,1
P001,HRTF_B,2,2.223,19.02,-27.13,20,1
P001,HRTF_B,2,2.237,20.34,-26.41,20,1
P001,HRTF_B,2,2.25,21.57,-25.69,20,1
P001,HRTF_B,2,2.264,22.57,-25.1,20,1
P001,HRTF_B,2,2.278,23.76,-24.5,20,1
P001,HRTF_B,2,2.293,24.56,-23.97,20,1
P001,HRTF_B,2,2.307,25.38,-23.47,20,1
P001,HRTF_B,2,2.32,26.11,-23.07,20,1
P001,HRTF_B,2,2.334,26.7,-22.74,20,1
P001,HRTF_B,2,2.348,27.3,-22.44,20,1
P001,HRTF_B,2,2.362,27.81,-22.2,20,1
P001,HRTF_B,2,2.376,28.24,-22.02,20,1
P001,HRTF_B,2,2.389,28.67,-21.86,20,1
P001,HRTF_B,2,2.403,29.0,-21.77,20,1
P001,HRTF_B,2,2.417,29.39,-21.72,20,1
P001,HRTF_B,2,2.431,29.75,-21.64,20,1
P001,HRTF_B,2,2.445,30.12,-21.59,20,1
P001,HRTF_B,2,2.459,30.48,-21.54,20,1
P001,HRTF_B,2,2.473,30.86,-21.54,20,1
P001,HRTF_B,2,2.487,31.27,-21.54,20,1
P001,HRTF_B,2,2.5,31.71,-21.56,20,1
P001,HRTF_B,2,2.514,32.12,-21.61,20,1
P001,HRTF_B,2,2.528,32.53,-21.65,20,1
P001,HRTF_B,2,2.542,32.87,-21.78,20,1
P001,HRTF_B,2,2.556,33.27,-21.86,20,1
P001,HRTF_B,2,2.57,33.59,-22.0,20,1
P001,HRTF_B,2,2.584,33.83,-22.18,20,1
P001,HRTF_B,2,2.598,33.99,-22.38,20,1
P001,HRTF_B,2,2.612,33.85,-22.55,20,1
P001,HRTF_B,2,2.625,33.66,-22.74,20,1
P001,HRTF_B,2,2.639,33.24,-22.91,20,1
P001,HRTF_B,2,2.654,32.68,-23.05,20,1
P001,HRTF_B,2,2.668,32.06,-23.18,20,1
P001,HRTF_B,2,2.681,31.22,-23.3,20,1
P001,HRTF_B,2,2.695,30.24,-23.37,20,1
P001,HRTF_B,2,2.709,29.1,-23.48,20,1
P001,HRTF_B,2,2.723,27.77,-23.56,20,1
P001,HRTF_B,2,2.736,26.54,-23.62,20,1
P001,HRTF_B,2,2.75,24.81,-23.68,20,1
P001,HRTF_B,2,2.764,23.24,-23.75,20,1
P001,HRTF_B,2,2.778,21.34,-23.81,20,1
P001,HRTF_B,2,2.792,19.43,-23.81,20,1
P001,HRTF_B,2,2.806,17.41,-23.82,20,1
P001,HRTF_B,2,2.82,15.36,-23.82,20,1
P001,HRTF_B,2,2.834,13.28,-23.8,20,1
P001,HRTF_B,2,2.848,10.94,-23.69,20,1
P001,HRTF_B,2,2.862,8.49,-23.55,20,1
P001,HRTF_B,2,2.876,5.99,-23.27,20,1
P001,HRTF_B,2,2.889,3.37,-22.93,20,1
P001,HRTF_B,2,2.903,0.75,-22.43,20,1
P001,HRTF_B,2,2.917,-1.89,-21.86,20,1
P001,HRTF_B,2,2.931,-4.62,-21.17,20,1
P001,HRTF_B,2,2.945,-7.41,-20.34,20,1
P001,HRTF_B,2,2.959,-10.15,-19.4,20,1
P001,HRTF_B,2,2.973,-12.87,-18.39,20,1
P001,HRTF_B,2,2.987,-15.59,-17.36,20,1
P001,HRTF_B,2,3.0,-18.41,-16.22,20,1
P001,HRTF_B,2,3.014,-21.23,-15.09,20,1
P001,HRTF_B,2,3.028,-24.04,-13.96,20,1
P001,HRTF_B,2,3.042,-26.79,-12.83,20,1
P001,HRTF_B,2,3.056,-29.58,-11.69,20,1
P001,HRTF_B,2,3.07,-32.27,-10.57,20,1
P001,HRTF_B,2,3.084,-34.95,-9.39,20,1
P001,HRTF_B,2,3.098,-37.6,-8.27,20,1
P001,HRTF_B,2,3.112,-40.15,-7.37,20,1
P001,HRTF_B,2,3.125,-42.72,-6.56,20,1
P001,HRTF_B,2,3.139,-45.24,-5.82,20,1
P001,HRTF_B,2,3.153,-47.68,-5.19,20,1
P001,HRTF_B,2,3.167,-50.04,-4.73,20,1
P001,HRTF_B,2,3.181,-52.47,-4.59,20,1
P001,HRTF_B,2,3.195,-54.94,-4.73,20,1
P001,HRTF_B,2,3.209,-57.34,-5.17,20,1
P001,HRTF_B,2,3.223,-59.72,-5.73,20,1
P001,HRTF_B,2,3.237,-62.04,-6.12,20,1
P001,HRTF_B,2,3.251,-64.24,-6.55,20,1
P001,HRTF_B,2,3.265,-66.36,-6.88,20,1
P001,HRTF_B,2,3.278,-68.39,-7.03,20,1
P001,HRTF_B,2,3.292,-70.36,-7.29,20,1
P001,HRTF_B,2,3.306,-72.31,-7.49,20,1
P001,HRTF_B,2,3.32,-74.24,-7.7,20,1
P001,HRTF_B,2,3.334,-76.07,-7.94,20,1
P001,HRTF_B,2,3.348,-77.81,-8.15,20,1
P001,HRTF_B,2,3.362,-79.5,-8.36,20,1
P001,HRTF_B,2,3.375,-81.06,-8.56,20,1
P001,HRTF_B,2,3.389,-82.51,-8.75,20,1
P001,HRTF_B,2,3.403,-83.91,-8.93,20,1
P001,HRTF_B,2,3.417,-85.15,-9.12,20,1
P001,HRTF_B,2,3.431,-86.34,-9.28,20,1
P001,HRTF_B,2,3.445,-87.42,-9.35,20,1
P001,HRTF_B,2,3.459,-88.43,-9.44,20,1
P001,HRTF_B,2,3.473,-89.36,-9.45,20,1
P001,HRTF_B,2,3.487,-90.19,-9.36,20,1
P001,HRTF_B,2,3.501,-90.98,-9.32,20,1
P001,HRTF_B,2,3.514,-91.64,-9.2,20,1
P001,HRTF_B,2,3.528,-92.32,-9.04,20,1
P001,HRTF_B,2,3.542,-93.0,-8.85,20,1
P001,HRTF_B,2,3.556,-93.66,-8.56,20,1
P001,HRTF_B,2,3.57,-94.38,-8.26,20,1
P001,HRTF_B,2,3.584,-95.12,-7.95,20,1
P001,HRTF_B,2,3.598,-95.92,-7.66,20,1
P001,HRTF_B,2,3.612,-96.75,-7.32,20,1
P001,HRTF_B,2,3.626,-97.56,-6.94,20,1
P001,HRTF_B,2,3.639,-98.32,-6.54,20,1
P001,HRTF_B,2,3.654,-99.06,-6.16,20,1
P001,HRTF_B,2,3.667,-99.77,-5.82,20,1
P001,HRTF_B,2,3.681,-100.48,-5.51,20,1
P001,HRTF_B,2,3.695,-101.22,-5.23,20,1
P001,HRTF_B,2,3.709,-101.98,-4.99,20,1
P001,HRTF_B,2,3.723,-102.77,-4.81,20,1
P001,HRTF_B,2,3.737,-103.5,-4.65,20,1
P001,HRTF_B,2,3.751,-104.28,-4.48,20,1
P001,HRTF_B,2,3.764,-105.09,-4.35,20,1
P001,HRTF_B,2,3.778,-105.98,-4.29,20,1
P001,HRTF_B,2,3.792,-106.92,-4.29,20,1
P001,HRTF_B,2,3.806,-107.91,-4.27,20,1
P001,HRTF_B,2,3.82,-108.88,-4.26,20,1
P001,HRTF_B,2,3.834,-109.86,-4.26,20,1
P001,HRTF_B,2,3.848,-110.86,-4.24,20,1
P001,HRTF_B,2,3.862,-111.81,-4.17,20,1
P001,HRTF_B,2,3.876,-112.81,-4.12,20,1
P001,HRTF_B,2,3.89,-113.86,-4.12,20,1
P001,HRTF_B,2,3.903,-114.86,-4.19,20,1
P001,HRTF_B,2,3.917,-115.89,-4.28,20,1
P001,HRTF_B,2,3.931,-116.89,-4.38,20,1
P001,HRTF_B,2,3.945,-117.91,-4.44,20,1
P001,HRTF_B,2,3.959,-118.9,-4.46,20,1
P001,HRTF_B,2,3.973,-119.9,-4.44,20,1
P001,HRTF_B,2,3.987,-120.87,-4.4,20,1
P001,HRTF_B,2,4.001,-121.82,-4.36,20,1
P001,HRTF_B,2,4.014,-122.81,-4.35,20,1
P001,HRTF_B,2,4.028,-123.71,-4.36,20,1
P001,HRTF_B,2,4.042,-124.61,-4.39,20,1
P001,HRTF_B,2,4.056,-125.46,-4.42,20,1
P001,HRTF_B,2,4.07,-126.3,-4.45,20,1
P001,HRTF_B,2,4.084,-127.12,-4.48,20,1
P001,HRTF_B,2,4.098,-127.92,-4.53,20,1
P001,HRTF_B,2,4.112,-128.69,-4.54,20,1
P001,HRTF_B,2,4.126,-129.43,-4.51,20,1
P001,HRTF_B,2,4.139,-130.15,-4.36,20,1
P001,HRTF_B,2,4.153,-130.88,-4.29,20,1
P001,HRTF_B,2,4.167,-131.6,-4.19,20,1
P001,HRTF_B,2,4.181,-132.25,-4.12,20,1
P001,HRTF_B,3,0.014,-15.62,-0.34,31,1
P001,HRTF_B,3,0.032,-15.35,-0.23,31,1
P001,HRTF_B,3,0.045,-15.09,-0.12,31,1
P001,HRTF_B,3,0.056,-14.84,-0.03,31,1
P001,HRTF_B,3,0.07,-14.61,0.06,31,1
P001,HRTF_B,3,0.083,-14.35,0.17,31,1
P001,HRTF_B,3,0.097,-14.1,0.27,31,1
P001,HRTF_B,3,0.111,-13.85,0.37,31,1
P001,HRTF_B,3,0.125,-13.62,0.47,31,1
P001,HRTF_B,3,0.139,-13.4,0.55,31,1
P001,HRTF_B,3,0.153,-13.2,0.61,31,1
P001,HRTF_B,3,0.167,-12.98,0.66,31,1
P001,HRTF_B,3,0.181,-12.78,0.71,31,1
P001,HRTF_B,3,0.194,-12.58,0.75,31,1
P001,HRTF_B,3,0.208,-12.36,0.77,31,1
P001,HRTF_B,3,0.222,-12.15,0.8,31,1
P001,HRTF_B,3,0.236,-11.93,0.8,31,1
P001,HRTF_B,3,0.25,-11.75,0.8,31,1
P001,HRTF_B,3,0.264,-11.54,0.79,31,1
P001,HRTF_B,3,0.278,-11.33,0.75,31,1
P001,HRTF_B,3,0.292,-11.12,0.74,31,1
P001,HRTF_B,3,0.305,-10.93,0.75,31,1
P001,HRTF_B,3,0.319,-10.75,0.79,31,1
P001,HRTF_B,3,0.333,-10.6,0.84,31,1
P001,HRTF_B,3,0.347,-10.41,0.86,31,1
P001,HRTF_B,3,0.361,-10.24,0.86,31,1
P001,HRTF_B,3,0.375,-10.07,0.88,31,1
P001,HRTF_B,3,0.389,-9.92,0.89,31,1
P001,HRTF_B,3,0.403,-9.76,0.91,31,1
P001,HRTF_B,3,0.417,-9.59,0.92,31,1
P001,HRTF_B,3,0.43,-9.43,0.93,31,1
P001,HRTF_B,3,0.444,-9.27,0.91,31,1
P001,HRTF_B,3,0.458,-9.11,0.9,31,1
P001,HRTF_B,3,0.472,-8.97,0.9,31,1
P001,HRTF_B,3,0.486,-8.82,0.88,31,1
P001,HRTF_B,3,0.5,-8.67,0.86,31,1
P001,HRTF_B,3,0.514,-8.55,0.84,31,1
P001,HRTF_B,3,0.528,-8.42,0.81,31,1
P001,HRTF_B,3,0.541,-8.31,0.77,31,1
P001,HRTF_B,3,0.555,-8.21,0.73,31,1
P001,HRTF_B,3,0.569,-8.12,0.69,31,1
P001,HRTF_B,3,0.583,-8.03,0.64,31,1
P001,HRTF_B,3,0.597,-7.97,0.63,31,1
P001,HRTF_B,3,0.611,-7.91,0.6,31,1
P001,HRTF_B,3,0.625,-7.84,0.58,31,1
P001,HRTF_B,3,0.639,-7.78,0.56,31,1
P001,HRTF_B,3,0.653,-7.73,0.53,31,1
P001,HRTF_B,3,0.667,-7.66,0.51,31,1
P001,HRTF_B,3,0.68,-7.61,0.49,31,1
P001,HRTF_B,3,0.694,-7.56,0.47,31,1
P001,HRTF_B,3,0.708,-7.51,0.43,31,1
P001,HRTF_B,3,0.722,-7.48,0.39,31,1
P001,HRTF_B,3,0.736,-7.43,0.37,31,1
P001,HRTF_B,3,0.75,-7.4,0.33,31,1
P001,HRTF_B,3,0.764,-7.36,0.29,31,1
P001,HRTF_B,3,0.778,-7.34,0.24,31,1
P001,HRTF_B,3,0.792,-7.31,0.19,31,1
P001,HRTF_B,3,0.806,-7.29,0.13,31,1
P001,HRTF_B,3,0.82,-7.28,0.08,31,1
P001,HRTF_B,3,0.833,-7.3,0.03,31,1
P001,HRTF_B,3,0.847,-7.29,-0.01,31,1
P001,HRTF_B,3,0.861,-7.31,-0.05,31,1
P001,HRTF_B,3,0.875,-7.32,-0.1,31,1
P001,HRTF_B,3,0.889,-7.34,-0.15,31,1
P001,HRTF_B,3,0.903,-7.37,-0.2,31,1
P001,HRTF_B,3,0.917,-7.41,-0.26,31,1
P001,HRTF_B,3,0.93,-7.46,-0.29,31,1
P001,HRTF_B,3,0.944,-7.5,-0.33,31,1
P001,HRTF_B,3,0.958,-7.56,-0.36,31,1
P001,HRTF_B,3,0.972,-7.62,-0.39,31,1
P001,HRTF_B,3,0.986,-7.68,-0.41,31,1
P001,HRTF_B,3,1.0,-7.76,-0.41,31,1
P001,HRTF_B,3,1.014,-7.83,-0.4,31,1
P001,HRTF_B,3,1.028,-7.9,-0.37,31,1
P001,HRTF_B,3,1.042,-7.98,-0.35,31,1
P001,HRTF_B,3,1.056,-8.04,-0.34,31,1
P001,HRTF_B,3,1.069,-8.11,-0.34,31,1
P001,HRTF_B,3,1.083,-8.17,-0.34,31,1
P001,HRTF_B,3,1.097,-8.22,-0.34,31,1
P001,HRTF_B,3,1.111,-8.29,-0.32,31,1
P001,HRTF_B,3,1.125,-8.35,-0.29,31,1
P001,HRTF_B,3,1.139,-8.44,-0.25,31,1
P001,HRTF_B,3,1.153,-8.5,-0.21,31,1
P001,HRTF_B,3,1.167,-8.56,-0.17,31,1
P001,HRTF_B,3,1.18,-8.62,-0.16,31,1
P001,HRTF_B,3,1.195,-8.68,-0.14,31,1
P001,HRTF_B,3,1.208,-8.72,-0.16,31,1
P001,HRTF_B,3,1.222,-8.77,-0.17,31,1
P001,HRTF_B,3,1.236,-8.82,-0.18,31,1
P001,HRTF_B,3,1.25,-8.87,-0.16,31,1
P001,HRTF_B,3,1.264,-8.91,-0.14,31,1
P001,HRTF_B,3,1.278,-8.92,-0.14,31,1
P001,HRTF_B,3,1.292,-8.94,-0.15,31,1
P001,HRTF_B,3,1.306,-8.96,-0.17,31,1
P001,HRTF_B,3,1.319,-8.98,-0.18,31,1
P001,HRTF_B,3,1.333,-8.99,-0.19,31,1
P001,HRTF_B,3,1.347,-8.99,-0.19,31,1
P001,HRTF_B,3,1.361,-8.99,-0.21,31,1
P001,HRTF_B,3,1.375,-8.99,-0.24,31,1
P001,HRTF_B,3,1.389,-8.98,-0.27,31,1
P001,HRTF_B,3,1.403,-8.99,-0.29,31,1
P001,HRTF_B,3,1.417,-9.0,-0.29,31,1
P001,HRTF_B,3,1.43,-9.0,-0.27,31,1
P001,HRTF_B,3,1.444,-9.02,-0.26,31,1
P001,HRTF_B,3,1.458,-9.04,-0.27,31,1
P001,HRTF_B,3,1.472,-9.07,-0.26,31,1
P001,HRTF_B,3,1.486,-9.09,-0.27,31,1
P001,HRTF_B,3,1.5,-9.12,-0.26,31,1
P001,HRTF_B,3,1.514,-9.16,-0.24,31,1
P001,HRTF_B,3,1.528,-9.2,-0.23,31,1
P001,HRTF_B,3,1.541,-9.24,-0.2,31,1
P001,HRTF_B,3,1.556,-9.25,-0.2,31,1
P001,HRTF_B,3,1.569,-9.28,-0.19,31,1
P001,HRTF_B,3,1.583,-9.31,-0.17,31,1
P001,HRTF_B,3,1.597,-9.35,-0.15,31,1
P001,HRTF_B,3,1.611,-9.38,-0.13,31,1
P001,HRTF_B,3,1.625,-9.4,-0.12,31,1
P001,HRTF_B,3,1.639,-9.41,-0.11,31,1
P001,HRTF_B,3,1.653,-9.43,-0.08,31,1
P001,HRTF_B,3,1.667,-9.43,-0.08,31,1
P001,HRTF_B,3,1.68,-9.43,-0.06,31,1
P001,HRTF_B,3,1.695,-9.43,-0.05,31,1
P001,HRTF_B,3,1.708,-9.43,-0.05,31,1
P001,HRTF_B,3,1.722,-9.43,-0.08,31,1
P001,HRTF_B,3,1.736,-9.44,-0.1,31,1
P001,HRTF_B,3,1.75,-9.47,-0.14,31,1
P001,HRTF_B,3,1.764,-9.51,-0.13,31,1
P001,HRTF_B,3,1.778,-9.58,-0.13,31,1
P001,HRTF_B,3,1.792,-9.65,-0.15,31,1
P001,HRTF_B,3,1.805,-9.74,-0.21,31,1
P001,HRTF_B,3,1.819,-9.85,-0.26,31,1
P001,HRTF_B,3,1.833,-10.09,-0.32,31,1
P001,HRTF_B,3,1.847,-10.38,-0.41,31,1
P001,HRTF_B,3,1.861,-10.72,-0.47,31,1
P001,HRTF_B,3,1.875,-11.06,-0.54,31,1
P001,HRTF_B,3,1.889,-11.48,-0.62,31,1
P001,HRTF_B,3,1.903,-11.92,-0.75,31,1
P001,HRTF_B,3,1.917,-12.49,-0.93,31,1
P001,HRTF_B,3,1.93,-13.1,-1.2,31,1
P001,HRTF_B,3,1.944,-13.85,-1.43,31,1
P001,HRTF_B,3,1.958,-14.58,-1.71,31,1
P001,HRTF_B,3,1.972,-15.36,-1.96,31,1
P001,HRTF_B,3,1.986,-16.17,-2.23,31,1
P001,HRTF_B,3,2.0,-17.06,-2.53,31,1
P001,HRTF_B,3,2.014,-17.88,-2.83,31,1
P001,HRTF_B,3,2.028,-18.69,-3.09,31,1
P001,HRTF_B,3,2.042,-19.47,-3.4,31,1
P001,HRTF_B,3,2.056,-20.19,-3.6,31,1
P001,HRTF_B,3,2.07,-20.88,-3.85,31,1
P001,HRTF_B,3,2.083,-21.47,-4.02,31,1
P001,HRTF_B,3,2.097,-22.04,-4.2,31,1
P001,HRTF_B,3,2.111,-22.52,-4.35,31,1
P001,HRTF_B,3,2.125,-22.99,-4.46,31,1
P001,HRTF_B,3,2.139,-23.38,-4.54,31,1
P001,HRTF_B,3,2.153,-23.72,-4.56,31,1
P001,HRTF_B,3,2.167,-23.89,-4.57,31,1
P001,HRTF_B,3,2.181,-24.12,-4.6,31,1
P001,HRTF_B,3,2.194,-24.23,-4.52,31,1
P001,HRTF_B,3,2.208,-24.36,-4.45,31,1
P001,HRTF_B,3,2.223,-24.41,-4.39,31,1
P001,HRTF_B,3,2.236,-24.43,-4.33,31,1
P001,HRTF_B,3,2.25,-24.44,-4.26,31,1
P001,HRTF_B,3,2.264,-24.43,-4.17,31,1
P001,HRTF_B,3,2.278,-24.38,-4.09,31,1
P001,HRTF_B,3,2.292,-24.31,-4.01,31,1
P001,HRTF_B,3,2.306,-24.25,-3.95,31,1
P001,HRTF_B,3,2.319,-24.18,-3.89,31,1
P001,HRTF_B,3,2.333,-24.11,-3.82,31,1
P001,HRTF_B,3,2.347,-24.05,-3.79,31,1
P001,HRTF_B,3,2.361,-23.97,-3.77,31,1
P001,HRTF_B,3,2.375,-23.9,-3.77,31,1
P001,HRTF_B,3,2.389,-23.85,-3.78,31,1
P001,HRTF_B,3,2.403,-23.81,-3.79,31,1
P001,HRTF_B,3,2.417,-23.77,-3.8,31,1
P001,HRTF_B,3,2.431,-23.72,-3.81,31,1
P001,HRTF_B,3,2.444,-23.7,-3.84,31,1
P001,HRTF_B,3,2.458,-23.68,-3.88,31,1
P001,HRTF_B,3,2.472,-23.66,-3.92,31,1
P001,HRTF_B,3,2.486,-23.66,-3.98,31,1
P001,HRTF_B,3,2.5,-23.64,-4.02,31,1
P001,HRTF_B,3,2.514,-23.63,-4.05,31,1
P001,HRTF_B,3,2.528,-23.61,-4.08,31,1
P001,HRTF_B,3,2.542,-23.6,-4.11,31,1
P001,HRTF_B,3,2.556,-23.6,-4.12,31,1
P001,HRTF_B,3,2.57,-23.59,-4.14,31,1
P001,HRTF_B,3,2.583,-23.57,-4.16,31,1
P001,HRTF_B,3,2.597,-23.58,-4.17,31,1
P001,HRTF_B,3,2.611,-23.58,-4.19,31,1
P001,HRTF_B,3,2.625,-23.59,-4.2,31,1
P001,HRTF_B,3,2.639,-23.59,-4.23,31,1
P001,HRTF_B,3,2.653,-23.59,-4.27,31,1
P001,HRTF_B,3,2.667,-23.6,-4.27,31,1
P001,HRTF_B,3,2.681,-23.62,-4.26,31,1
P001,HRTF_B,3,2.695,-23.64,-4.25,31,1
P001,HRTF_B,3,2.709,-23.69,-4.22,31,1
P001,HRTF_B,3,2.722,-23.73,-4.18,31,1
P001,HRTF_B,3,2.736,-23.75,-4.15,31,1
P001,HRTF_B,3,2.75,-23.77,-4.15,31,1
P001,HRTF_B,3,2.764,-23.82,-4.14,31,1
P001,HRTF_B,3,2.778,-23.87,-4.14,31,1
P001,HRTF_B,3,2.792,-23.93,-4.13,31,1
P001,HRTF_B,3,2.806,-24.01,-4.13,31,1
P001,HRTF_B,3,2.82,-24.12,-4.13,31,1
P001,HRTF_B,3,2.834,-24.23,-4.12,31,1
P001,HRTF_B,3,2.848,-24.43,-4.14,31,1
P001,HRTF_B,3,2.861,-24.62,-4.15,31,1
P001,HRTF_B,3,2.875,-24.81,-4.16,31,1
P001,HRTF_B,3,2.889,-25.16,-4.13,31,1
P001,HRTF_B,3,2.903,-25.48,-4.13,31,1
P001,HRTF_B,3,2.917,-25.87,-4.18,31,1
P001,HRTF_B,3,2.931,-26.36,-4.19,31,1
P001,HRTF_B,3,2.945,-26.85,-4.17,31,1
P001,HRTF_B,3,2.959,-27.48,-4.14,31,1
P001,HRTF_B,3,2.973,-28.18,-4.07,31,1
P001,HRTF_B,3,2.986,-28.88,-4.06,31,1
P001,HRTF_B,3,3.0,-29.74,-3.96,31,1
P001,HRTF_B,3,3.014,-30.6,-3.94,31,1
P001,HRTF_B,3,3.028,-31.58,-3.86,31,1
P001,HRTF_B,3,3.042,-32.57,-3.73,31,1
P001,HRTF_B,3,3.056,-33.68,-3.6,31,1
P001,HRTF_B,3,3.07,-34.83,-3.4,31,1
P001,HRTF_B,3,3.084,-36.12,-3.17,31,1
P001,HRTF_B,3,3.098,-37.43,-2.9,31,1
P001,HRTF_B,3,3.111,-38.81,-2.55,31,1
P001,HRTF_B,3,3.125,-40.19,-2.19,31,1
P001,HRTF_B,3,3.139,-41.55,-1.76,31,1
P001,HRTF_B,3,3.153,-42.98,-1.33,31,1
P001,HRTF_B,3,3.167,-44.45,-0.89,31,1
P001,HRTF_B,3,3.181,-45.98,-0.43,31,1
P001,HRTF_B,3,3.195,-47.49,0.03,31,1
P001,HRTF_B,3,3.209,-49.09,0.5,31,1
P001,HRTF_B,3,3.223,-50.7,0.93,31,1
P001,HRTF_B,3,3.237,-52.42,1.28,31,1
P001,HRTF_B,3,3.25,-54.06,1.66,31,1
P001,HRTF_B,3,3.264,-55.66,2.03,31,1
P001,HRTF_B,3,3.278,-57.22,2.39,31,1
P001,HRTF_B,3,3.292,-58.82,2.82,31,1
P001,HRTF_B,3,3.306,-60.34,3.24,31,1
P001,HRTF_B,4,0.014,-19.28,-1.08,13,1
P001,HRTF_B,4,0.031,-19.27,-0.83,13,1
P001,HRTF_B,4,0.042,-19.19,-0.65,13,1
P001,HRTF_B,4,0.056,-19.01,-0.41,13,1
P001,HRTF_B,4,0.07,-18.7,-0.07,13,1
P001,HRTF_B,4,0.086,-18.33,0.32,13,1
P001,HRTF_B,4,0.098,-18.01,0.77,13,1
P001,HRTF_B,4,0.111,-17.94,1.08,13,1
P001,HRTF_B,4,0.125,-17.62,1.75,13,1
P001,HRTF_B,4,0.139,-16.96,2.11,13,1
P001,HRTF_B,4,0.153,-16.6,1.96,13,1
P001,HRTF_B,4,0.167,-16.33,1.88,13,1
P001,HRTF_B,4,0.181,-16.02,1.95,13,1
P001,HRTF_B,4,0.195,-16.47,1.93,13,1
P001,HRTF_B,4,0.209,-16.87,1.24,13,1
P001,HRTF_B,4,0.223,-16.92,1.35,13,1
P001,HRTF_B,4,0.236,-16.84,1.11,13,1
P001,HRTF_B,4,0.25,-16.79,0.92,13,1
P001,HRTF_B,4,0.264,-16.88,0.9,13,1
P001,HRTF_B,4,0.278,-16.98,0.81,13,1
P001,HRTF_B,4,0.292,-17.09,0.82,13,1
P001,HRTF_B,4,0.306,-17.22,0.87,13,1
P001,HRTF_B,4,0.319,-17.37,1.02,13,1
P001,HRTF_B,4,0.334,-17.53,1.16,13,1
P001,HRTF_B,4,0.347,-17.73,1.31,13,1
P001,HRTF_B,4,0.361,-17.98,1.29,13,1
P001,HRTF_B,4,0.375,-18.23,1.14,13,1
P001,HRTF_B,4,0.389,-18.47,0.79,13,1
P001,HRTF_B,4,0.403,-18.64,0.41,13,1
P001,HRTF_B,4,0.417,-18.8,-0.2,13,1
P001,HRTF_B,4,0.431,-19.07,-0.77,13,1
P001,HRTF_B,4,0.445,-19.34,-1.32,13,1
P001,HRTF_B,4,0.458,-19.7,-1.91,13,1
P001,HRTF_B,4,0.472,-20.05,-2.48,13,1
P001,HRTF_B,4,0.486,-20.34,-3.09,13,1
P001,HRTF_B,4,0.5,-20.65,-3.71,13,1
P001,HRTF_B,4,0.514,-20.98,-4.38,13,1
P001,HRTF_B,4,0.528,-21.33,-5.06,13,1
P001,HRTF_B,4,0.542,-21.61,-5.77,13,1
P001,HRTF_B,4,0.555,-21.9,-6.42,13,1
P001,HRTF_B,4,0.569,-22.22,-7.09,13,1
P001,HRTF_B,4,0.583,-22.58,-7.68,13,1
P001,HRTF_B,4,0.598,-22.93,-8.3,13,1
P001,HRTF_B,4,0.611,-23.3,-8.91,13,1
P001,HRTF_B,4,0.625,-23.66,-9.5,13,1
P001,HRTF_B,4,0.639,-24.03,-10.12,13,1
P001,HRTF_B,4,0.653,-24.52,-10.75,13,1
P001,HRTF_B,4,0.667,-25.07,-11.39,13,1
P001,HRTF_B,4,0.681,-25.58,-12.03,13,1
P001,HRTF_B,4,0.694,-26.13,-12.64,13,1
P001,HRTF_B,4,0.708,-26.7,-13.26,13,1
P001,HRTF_B,4,0.722,-27.42,-13.88,13,1
P001,HRTF_B,4,0.737,-28.18,-14.58,13,1
P001,HRTF_B,4,0.75,-28.9,-15.22,13,1
P001,HRTF_B,4,0.764,-29.54,-15.86,13,1
P001,HRTF_B,4,0.778,-30.18,-16.45,13,1
P001,HRTF_B,4,0.792,-30.91,-16.97,13,1
P001,HRTF_B,4,0.805,-31.67,-17.37,13,1
P001,HRTF_B,4,0.819,-32.4,-17.78,13,1
P001,HRTF_B,4,0.833,-33.07,-18.16,13,1
P001,HRTF_B,4,0.847,-33.68,-18.43,13,1
P001,HRTF_B,4,0.861,-34.2,-18.64,13,1
P001,HRTF_B,4,0.875,-34.76,-18.81,13,1
P001,HRTF_B,4,0.889,-35.39,-18.95,13,1
P001,HRTF_B,4,0.903,-36.04,-19.11,13,1
P001,HRTF_B,4,0.917,-36.62,-19.24,13,1
P001,HRTF_B,4,0.931,-37.2,-19.35,13,1
P001,HRTF_B,4,0.945,-37.82,-19.44,13,1
P001,HRTF_B,4,0.959,-38.55,-19.6,13,1
P001,HRTF_B,4,0.972,-39.31,-19.73,13,1
P001,HRTF_B,4,0.986,-40.06,-19.77,13,1
P001,HRTF_B,4,1.0,-40.79,-19.72,13,1
P001,HRTF_B,4,1.014,-41.5,-19.58,13,1
P001,HRTF_B,4,1.028,-42.2,-19.41,13,1
P001,HRTF_B,4,1.041,-42.95,-19.16,13,1
P001,HRTF_B,4,1.055,-43.81,-18.89,13,1
P001,HRTF_B,4,1.069,-44.76,-18.64,13,1
P001,HRTF_B,4,1.083,-45.84,-18.46,13,1
P001,HRTF_B,4,1.097,-46.86,-18.39,13,1
